SURVEY: DES   
SNID:   220976   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.15523 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.15523 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.15523 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18737 
HOST_GALAXY_PHOTO-Z:   0.1300  +- 0.0364  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      6   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004gq  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.1560  
SIM_HOSTLIB_TRUEZ:  0.1600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18737  
SIM_DLMU:      39.358906  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0628   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.34  22.75  22.35  22.40  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56339.023438  days 
SIM_SALT2x0:   1.805e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -30.25   days 
SIM_TRESTMAX:    10.38   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56338.445  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL  -3.074e+00   2.480e+00  -1.24   99.000    5.000   98.980
OBS:  56304.055  r NULL   8.843e-01   1.657e+00   0.53   99.000    5.000   99.069
OBS:  56304.070  i NULL  -3.570e+00   2.507e+00  -1.42   99.000    5.000   98.921
OBS:  56304.086  z NULL  -1.002e+00   3.934e+00  -0.25   99.000    5.000   98.993
OBS:  56312.055  g NULL   2.962e+00   7.568e+00   0.39   26.321  101.679   30.090
OBS:  56312.066  r NULL  -2.535e+00   2.962e+00  -0.86  128.000    0.000   29.759
OBS:  56312.090  i NULL   4.063e+00   5.021e+00   0.81   25.978  102.022   29.280
OBS:  56312.113  z NULL  -1.745e+00   5.428e+00  -0.32  128.000    0.000   29.451
OBS:  56320.043  g NULL   5.444e+00   6.180e+00   0.88   25.660  102.340   25.378
OBS:  56320.051  r NULL   1.494e+01   2.519e+00   5.93   24.564    0.201   24.535
OBS:  56320.059  i NULL   2.602e+01   3.699e+00   7.04   23.962    0.166   24.132
OBS:  56320.070  z NULL   1.719e+01   4.409e+00   3.90   24.412    0.322   24.490
OBS:  56328.047  g NULL   4.533e+01   3.602e+00  12.59   23.359    0.090   23.271
OBS:  56328.055  r NULL   6.294e+01   2.736e+00  23.00   23.003    0.048   23.002
OBS:  56328.070  i NULL   7.866e+01   4.347e+00  18.10   22.761    0.062   22.721
OBS:  56328.086  z NULL   5.965e+01   6.882e+00   8.67   23.061    0.134   22.899
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   5.682e+01   4.001e+00  14.20   23.114    0.079   23.113
OBS:  56336.082  r NULL   7.835e+01   3.404e+00  23.02   22.765    0.049   22.728
OBS:  56337.062  i NULL   1.114e+02   3.654e+00  30.49   22.383    0.036   22.362
OBS:  56337.078  z NULL   1.071e+02   4.266e+00  25.11   22.425    0.044   22.421
OBS:  56345.039  g NULL   1.683e+01   7.180e+00   2.34   24.435    0.605   24.017
OBS:  56345.055  r NULL   5.969e+01   3.971e+00  15.03   23.060    0.075   22.997
OBS:  56346.055  i NULL   9.635e+01   6.285e+00  15.33   22.540    0.073   22.512
OBS:  56348.027  z NULL   8.180e+01   5.265e+00  15.54   22.718    0.073   22.571
OBS:  56350.023  g NULL   5.998e+00   6.851e+00   0.88   25.555  102.445   24.664
OBS:  56350.027  r NULL   4.571e+01   4.059e+00  11.26   23.350    0.101   23.309
OBS:  56350.035  i NULL   9.127e+01   6.923e+00  13.18   22.599    0.085   22.698
OBS:  56351.023  z NULL   8.808e+01   6.326e+00  13.92   22.638    0.081   22.672
END: 
