SURVEY: DES   
SNID:   479439   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.84423 +- 0.02240  (Helio, z_best) 
REDSHIFT_FINAL:   0.84423 +- 0.02240  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19685 
HOST_GALAXY_PHOTO-Z:   0.8442  +- 0.0224  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8481  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19685  
SIM_DLMU:      43.658710  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0702   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.156  mag  (host extinction at 5510 A)
SIM_RV:         3.074   (CCM89 extinction parameter) 
SIM_PEAKMAG:   27.03  24.52  23.68  23.83  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56177.621094  days 
SIM_DELTA:      0.185  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.815  
SIM_MAGDIM:    0.463  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.33   days 
SIM_TRESTMAX:    68.43   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56175.938  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   7.963e+00   1.048e+01   0.76   25.247  102.753   27.037
OBS:  56178.250  r NULL   1.129e+01   7.849e+00   1.44   24.869    1.292   24.538
OBS:  56178.266  i NULL   2.083e+01   9.327e+00   2.23   24.203    0.646   23.682
OBS:  56179.211  z NULL   2.845e+01   5.359e+00   5.31   23.865    0.227   23.817
OBS:  56180.219  g NULL   1.024e+00   3.209e+00   0.32   27.475  100.525   27.101
OBS:  56180.234  r NULL   1.270e+01   2.450e+00   5.19   24.740    0.233   24.618
OBS:  56180.250  i NULL   2.578e+01   4.353e+00   5.92   23.972    0.202   23.708
OBS:  56188.191  z NULL   4.811e+01   2.734e+01   1.76   23.294    0.912   23.959
OBS:  56188.340  g NULL  -2.629e+01   2.558e+01  -1.03  128.000    0.000   28.220
OBS:  56188.355  r NULL   1.273e+01   4.166e+00   3.06   24.738    0.430   25.207
OBS:  56189.195  i NULL   5.558e+01   3.098e+01   1.79   23.138    0.884   24.043
OBS:  56194.215  g NULL   1.756e+00   4.764e+00   0.37   26.888  101.112   28.689
OBS:  56194.223  r NULL   2.875e-01   5.406e+00   0.05   28.854   99.146   25.641
OBS:  56194.227  z NULL   2.218e+01   6.559e+00   3.38   24.135    0.381   24.175
OBS:  56200.234  i NULL   1.947e+00   1.199e+01   0.16   26.777  101.223   24.728
OBS:  56208.160  g NULL  -3.851e+00   2.973e+00  -1.30  128.000    0.000   29.956
OBS:  56208.176  r NULL   3.905e+00   2.431e+00   1.61   26.021    1.057   26.852
OBS:  56208.191  z NULL   4.652e+00   4.941e+00   0.94   25.831  102.169   24.768
OBS:  56210.156  i NULL   1.676e+01   7.033e+00   2.38   24.439    0.590   25.505
OBS:  56216.164  g NULL  -1.607e+00   2.686e+00  -0.60  128.000    0.000   30.081
OBS:  56216.176  r NULL  -4.393e-01   2.037e+00  -0.22  128.000    0.000   27.363
OBS:  56216.191  z NULL   6.792e+00   4.049e+00   1.68   25.420    0.985   25.154
OBS:  56219.211  i NULL   4.009e+00   2.991e+00   1.34   25.992    1.488   26.012
OBS:  56221.148  g NULL  -5.913e+00   1.591e+01  -0.37  128.000    0.000   30.069
OBS:  56221.160  r NULL   4.368e-01   6.048e+00   0.07   28.399   99.601   27.645
OBS:  56221.176  z NULL   4.379e+01   1.542e+01   2.84   23.397    0.470   25.382
OBS:  56222.105  i NULL   1.652e+01   9.196e+00   1.80   24.455    0.883   26.143
OBS:  56222.312  g NULL  -7.355e+00   4.103e+00  -1.79  128.000    0.000   30.064
OBS:  56222.324  r NULL   1.515e+01   1.517e+01   1.00   24.549  103.451   27.686
OBS:  56222.340  z NULL   4.310e+01   4.087e+01   1.05   23.414    3.208   25.428
OBS:  56228.297  g NULL   1.753e+01   1.503e+01   1.17   24.391    2.113   30.079
