SURVEY: DES   
SNID:   230099   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.35659 +- 0.03700  (Helio, z_best) 
REDSHIFT_FINAL:   0.35659 +- 0.03700  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10694 
HOST_GALAXY_PHOTO-Z:   0.3566  +- 0.0370  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.3508  
SIM_HOSTLIB_TRUEZ:  0.3500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10694  
SIM_DLMU:      41.349751  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0083   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.93  21.49  21.56  21.87  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56156.656250  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.929e-05   
SIM_SALT2x1:   -0.2278   
SIM_SALT2c:    -0.0131   
SIM_SALT2mB:   21.9681   
SIM_STRETCH:    0.772  
SIM_MAGDIM:    1.101  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.66   days 
SIM_TRESTMAX:    67.07   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56158.074  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -1.204e+01   7.811e+01  -0.15  128.000    0.000   22.918
OBS:  56172.039  r NULL   1.840e+02   1.795e+01  10.25   21.838    0.111   22.072
OBS:  56172.051  i NULL   1.511e+02   5.005e+01   3.02   22.052    0.437   21.955
OBS:  56176.160  z NULL   9.990e+01   4.056e+00  24.63   22.501    0.045   22.507
OBS:  56179.023  g NULL   4.415e+01   6.479e+00   6.81   23.388    0.172   23.693
OBS:  56179.031  r NULL   8.980e+01   4.693e+00  19.13   22.617    0.059   22.570
OBS:  56179.047  i NULL   1.486e+02   7.695e+00  19.32   22.070    0.057   22.199
OBS:  56179.062  z NULL   8.678e+01   8.308e+00  10.45   22.654    0.110   22.522
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   3.720e+01   5.768e+00   6.45   23.574    0.182   23.783
OBS:  56180.047  r NULL   9.115e+01   4.847e+00  18.80   22.601    0.059   22.646
OBS:  56180.062  i NULL   1.227e+02   7.153e+00  17.15   22.278    0.066   22.229
OBS:  56180.078  z NULL   1.079e+02   1.037e+01  10.41   22.417    0.109   22.524
OBS:  56188.004  g NULL   8.298e+00   5.705e+00   1.45   25.203    1.265   24.552
OBS:  56188.016  r NULL   4.612e+01   4.482e+00  10.29   23.340    0.112   23.162
OBS:  56188.027  i NULL   1.022e+02   6.769e+00  15.10   22.476    0.074   22.477
OBS:  56188.035  z NULL   1.044e+02   6.770e+00  15.42   22.454    0.072   22.540
OBS:  56189.004  g NULL   6.362e+00   5.672e+00   1.12   25.491    2.420   24.648
OBS:  56189.016  r NULL   4.553e+01   4.441e+00  10.25   23.354    0.112   23.224
OBS:  56189.027  i NULL   1.047e+02   6.729e+00  15.57   22.450    0.072   22.510
OBS:  56189.035  z NULL   9.577e+01   6.663e+00  14.37   22.547    0.078   22.551
OBS:  56194.012  g NULL   1.076e+01   6.221e+00   1.73   24.921    0.937   24.918
OBS:  56194.016  r NULL   3.941e+01   3.692e+00  10.67   23.511    0.107   23.564
OBS:  56194.023  i NULL   8.744e+01   6.406e+00  13.65   22.646    0.082   22.675
OBS:  56194.031  z NULL   9.592e+01   1.521e+01   6.31   22.545    0.187   22.654
OBS:  56198.992  g NULL   3.338e+01   1.870e+01   1.79   23.691    0.891   25.174
OBS:  56199.000  r NULL   3.514e+01   9.079e+00   3.87   23.635    0.324   23.825
OBS:  56199.008  i NULL   7.840e+01   1.191e+01   6.58   22.764    0.179   22.874
OBS:  56199.016  z NULL   7.540e+01   7.830e+00   9.63   22.807    0.119   22.839
OBS:  56199.039  g NULL  -3.970e+00   3.349e+01  -0.12  128.000    0.000   25.177
OBS:  56208.215  g NULL   4.613e+00   2.679e+00   1.72   25.840    0.945   25.508
OBS:  56208.223  r NULL   2.103e+01   1.837e+00  11.45   24.193    0.100   24.107
OBS:  56208.238  i NULL   5.799e+01   3.178e+00  18.25   23.092    0.060   23.231
OBS:  56209.160  z NULL   4.776e+01   3.374e+00  14.16   23.302    0.080   23.300
OBS:  56216.215  g NULL   4.113e+00   2.484e+00   1.66   25.965    1.006   25.747
OBS:  56216.223  r NULL   2.011e+01   1.941e+00  10.36   24.242    0.110   24.280
OBS:  56216.230  i NULL   3.926e+01   3.128e+00  12.55   23.515    0.090   23.478
OBS:  56218.152  z NULL   2.927e+01   2.738e+00  10.69   23.834    0.107   23.709
OBS:  56221.004  g NULL   9.092e+00   5.234e+00   1.74   25.103    0.930   26.219
OBS:  56221.016  r NULL   1.904e+01   3.607e+00   5.28   24.301    0.228   24.395
OBS:  56221.027  i NULL   3.515e+01   5.523e+00   6.36   23.635    0.186   23.647
OBS:  56221.035  z NULL   3.788e+01   5.454e+00   6.95   23.554    0.168   23.845
OBS:  56222.016  g NULL   3.109e+00   6.246e+00   0.50   26.268  101.732   26.365
OBS:  56222.027  r NULL   1.508e+01   3.641e+00   4.14   24.554    0.300   24.420
OBS:  56222.035  i NULL   3.385e+01   4.977e+00   6.80   23.676    0.173   23.683
OBS:  56228.012  z NULL   3.354e+01   5.585e+00   6.01   23.686    0.197   23.932
OBS:  56229.012  g NULL  -1.453e+01   9.824e+00  -1.48  128.000    0.000   26.510
OBS:  56229.016  r NULL   1.614e+01   4.340e+00   3.72   24.480    0.340   24.441
OBS:  56229.023  i NULL   4.597e+01   7.868e+00   5.84   23.344    0.203   23.714
OBS:  56230.012  z NULL   2.337e+01   4.939e+00   4.73   24.078    0.258   23.932
OBS:  56231.012  g NULL   1.202e+01   6.922e+00   1.74   24.800    0.930   26.510
OBS:  56231.020  r NULL   1.655e+01   2.817e+00   5.88   24.453    0.203   24.441
OBS:  56231.027  i NULL   3.344e+01   4.136e+00   8.09   23.689    0.143   23.714
OBS:  56235.020  z NULL   3.341e+01   5.728e+00   5.83   23.690    0.204   23.932
OBS:  56236.027  g NULL   1.900e+00   5.178e+00   0.37   26.803  101.197   26.510
OBS:  56236.035  r NULL   9.901e+00   5.397e+00   1.83   25.011    0.857   24.441
OBS:  56236.039  i NULL   2.309e+01   7.645e+00   3.02   24.092    0.437   23.714
OBS:  56237.023  z NULL   2.374e+01   5.147e+00   4.61   24.061    0.266   23.932
OBS:  56238.023  g NULL   5.049e+00   3.620e+00   1.39   25.742    1.370   26.510
OBS:  56238.031  r NULL   1.357e+01   2.812e+00   4.83   24.669    0.253   24.441
OBS:  56238.039  i NULL   3.373e+01   4.865e+00   6.93   23.680    0.169   23.714
OBS:  56243.070  z NULL   2.593e+01   5.370e+00   4.83   23.965    0.252   23.932
OBS:  56244.047  g NULL   6.086e+00   4.190e+00   1.45   25.539    1.265   26.510
OBS:  56244.055  r NULL   1.445e+01   2.850e+00   5.07   24.601    0.239   24.441
OBS:  56244.070  i NULL   2.972e+01   4.458e+00   6.67   23.817    0.177   23.714
OBS:  56245.027  z NULL   1.938e+01   3.564e+00   5.44   24.282    0.222   23.932
OBS:  56246.082  g NULL   3.995e+00   2.843e+00   1.41   25.996    1.349   26.510
OBS:  56246.098  r NULL   2.091e+01   2.512e+00   8.32   24.199    0.138   24.441
OBS:  56246.109  i NULL   3.250e+01   5.485e+00   5.93   23.720    0.201   23.714
OBS:  56247.250  z NULL   2.000e+01   6.308e+00   3.17   24.247    0.412   23.932
END: 
