SURVEY: DES   
SNID:   298629   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.77664 +- 0.01760  (Helio, z_best) 
REDSHIFT_FINAL:   0.77664 +- 0.01760  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18447 
HOST_GALAXY_PHOTO-Z:   0.7766  +- 0.0176  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.7826  
SIM_HOSTLIB_TRUEZ:  0.7800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18447  
SIM_DLMU:      43.444023  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0138   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.47  23.99  23.36  23.53  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56310.675781  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.888e-06   
SIM_SALT2x1:    0.6191   
SIM_SALT2c:     0.0468   
SIM_SALT2mB:   24.1606   
SIM_STRETCH:    1.619  
SIM_MAGDIM:    1.200  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.92   days 
SIM_TRESTMAX:     4.13   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56311.133  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56243.070  z NULL   2.556e+00   5.344e+00   0.48   99.000    5.000   98.978
OBS:  56244.047  g NULL   1.596e+00   4.182e+00   0.38   99.000    5.000   99.289
OBS:  56244.055  r NULL   5.878e+00   2.825e+00   2.08   99.000    5.000   98.937
OBS:  56244.070  i NULL   3.864e+00   4.407e+00   0.88   99.000    5.000   98.960
OBS:  56245.027  z NULL   4.454e+00   3.540e+00   1.26   99.000    5.000   98.978
OBS:  56246.082  g NULL   1.831e+00   2.833e+00   0.65   99.000    5.000   99.289
OBS:  56246.098  r NULL  -5.713e-01   2.463e+00  -0.23   99.000    5.000   98.937
OBS:  56246.109  i NULL   6.388e+00   5.435e+00   1.18   99.000    5.000   98.960
OBS:  56247.250  z NULL  -7.480e+00   6.293e+00  -1.19   99.000    5.000   98.978
OBS:  56254.199  g NULL   2.470e+00   6.130e+00   0.40   99.000    5.000   99.289
OBS:  56254.211  r NULL   8.683e-02   3.374e+00   0.03   99.000    5.000   98.937
OBS:  56254.227  i NULL  -1.149e+00   6.211e+00  -0.19   99.000    5.000   98.960
OBS:  56258.191  z NULL  -2.791e+00   5.862e+00  -0.48   99.000    5.000   98.978
OBS:  56261.066  g NULL  -5.229e+00   6.914e+00  -0.76   99.000    5.000   99.289
OBS:  56261.082  r NULL  -6.744e-01   4.054e+00  -0.17   99.000    5.000   98.937
OBS:  56261.090  i NULL  -8.665e+00   8.212e+00  -1.06   99.000    5.000   98.960
OBS:  56266.156  z NULL  -4.429e+00   5.282e+00  -0.84   99.000    5.000   98.978
OBS:  56276.152  g NULL   1.621e+00   4.036e+00   0.40   26.975  101.025   32.370
OBS:  56276.172  r NULL   5.070e+00   2.885e+00   1.76   25.738    0.913   30.324
OBS:  56277.164  i NULL   6.525e-01   3.541e+00   0.18   27.964  100.036   28.647
OBS:  56278.164  z NULL  -4.025e+00   4.285e+00  -0.94  128.000    0.000   28.021
OBS:  56288.035  g NULL   2.698e+01   1.451e+01   1.86   23.922    0.838   27.475
OBS:  56288.043  r NULL   2.460e+00   5.403e+00   0.46   26.523  101.477   25.386
OBS:  56288.051  i NULL   1.572e+01   5.990e+00   2.62   24.509    0.521   24.777
OBS:  56288.066  z NULL   9.237e+00   6.738e+00   1.37   25.086    1.420   24.930
