SURVEY: DES   
SNID:   530227   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.77073 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.77073 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.77073 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11024 
HOST_GALAXY_PHOTO-Z:   0.7626  +- 0.0330  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.7708  
SIM_HOSTLIB_TRUEZ:  0.7700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11024  
SIM_DLMU:      43.403179  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0185   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.47  23.95  23.44  23.58  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56153.843750  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.104e-06   
SIM_SALT2x1:   -0.3576   
SIM_SALT2c:     0.0076   
SIM_SALT2mB:   24.1019   
SIM_STRETCH:    0.642  
SIM_MAGDIM:    1.182  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    13.17   days 
SIM_TRESTMAX:    69.09   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56154.945  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -6.978e+00   4.789e+00  -1.46  128.000    0.000   27.986
OBS:  56177.188  r NULL   3.279e+00   5.336e+00   0.61   26.211  101.789   25.301
OBS:  56177.203  i NULL   7.903e+00   5.440e+00   1.45   25.256    1.270   24.351
OBS:  56177.234  z NULL   2.880e+01   4.723e+00   6.10   23.852    0.194   24.057
OBS:  56179.172  g NULL   6.319e-02   2.238e+00   0.03   30.498   97.502   28.356
OBS:  56179.312  r NULL   7.121e+00   3.034e+00   2.35   25.369    0.603   25.481
OBS:  56179.328  i NULL   1.077e+01   4.207e+00   2.56   24.919    0.539   24.491
OBS:  56179.359  z NULL   1.745e+01   3.534e+00   4.94   24.395    0.246   24.131
OBS:  56187.156  g NULL   2.937e+00   1.703e+00   1.72   26.330    0.941   30.258
OBS:  56187.172  r NULL   3.066e+00   1.255e+00   2.44   26.283    0.571   26.166
OBS:  56187.188  i NULL   1.035e+01   1.910e+00   5.42   24.962    0.221   25.035
OBS:  56187.211  z NULL   1.984e+01   2.209e+00   8.98   24.256    0.128   24.411
OBS:  56189.148  g NULL   3.932e+00   9.760e+00   0.40   26.014  101.986   30.050
OBS:  56189.160  r NULL   3.331e+00   3.878e+00   0.86   26.194  101.806   26.307
OBS:  56189.176  i NULL  -8.059e+00   8.073e+00  -1.00  128.000    0.000   25.161
OBS:  56189.203  z NULL   1.256e+01   4.699e+00   2.67   24.753    0.509   24.486
OBS:  56194.121  g NULL   3.003e+00   3.771e+00   0.80   26.306  101.694   29.197
OBS:  56194.129  r NULL   4.024e+00   2.351e+00   1.71   25.988    0.953   26.496
OBS:  56200.156  i NULL   1.675e+01   8.072e+00   2.08   24.440    0.713   25.711
OBS:  56200.180  z NULL   4.382e+00   5.636e+00   0.78   25.896  102.104   24.916
OBS:  56207.156  g NULL  -3.777e-02   2.280e+00  -0.02  128.000    0.000   29.243
OBS:  56207.172  r NULL   2.848e+00   1.605e+00   1.77   26.364    0.899   27.123
OBS:  56209.191  i NULL   1.935e+00   2.141e+00   0.90   26.784  101.216   26.103
OBS:  56209.215  z NULL   9.684e+00   2.209e+00   4.38   25.035    0.281   25.230
OBS:  56215.164  g NULL   1.655e+00   1.596e+00   1.04   26.953    3.617   29.244
OBS:  56215.180  r NULL  -7.688e-01   1.097e+00  -0.70  128.000    0.000   27.252
OBS:  56217.152  i NULL   3.459e+00   1.399e+00   2.47   26.153    0.562   26.290
OBS:  56217.191  z NULL   5.408e+00   1.820e+00   2.97   25.667    0.446   25.467
OBS:  56221.062  g NULL  -6.689e-01   4.488e+00  -0.15  128.000    0.000   29.319
OBS:  56221.074  r NULL   1.009e+01   3.586e+00   2.81   24.990    0.476   27.310
OBS:  56221.195  i NULL   6.482e-01   1.346e+01   0.05   27.971  100.029   26.357
OBS:  56221.227  z NULL   1.191e+00   4.014e+00   0.30   27.311  100.689   25.566
OBS:  56222.047  g NULL  -1.665e+00   6.419e+00  -0.26  128.000    0.000   29.339
OBS:  56222.062  r NULL  -1.419e+00   3.126e+00  -0.45  128.000    0.000   27.317
OBS:  56222.191  i NULL   1.322e+01   9.794e+00   1.35   24.697    1.465   26.371
OBS:  56222.211  z NULL   6.455e+00   4.837e+00   1.33   25.475    1.502   25.587
OBS:  56228.031  g NULL   2.417e+01   2.612e+01   0.93   24.042  103.958   29.388
OBS:  56228.047  r NULL   3.619e-02   1.164e+01   0.00   31.103   96.897   27.378
OBS:  56228.156  i NULL   9.948e+00   5.182e+00   1.92   25.006    0.798   26.460
OBS:  56228.188  z NULL   4.272e+00   2.844e+00   1.50   25.923    1.190   25.717
OBS:  56229.031  g NULL  -1.290e+01   3.075e+01  -0.42  128.000    0.000   29.375
OBS:  56229.156  r NULL   5.899e-01   3.595e+00   0.16   28.073   99.927   27.394
OBS:  56229.172  i NULL   1.010e+01   7.056e+00   1.43   24.990    1.302   26.479
OBS:  56229.199  z NULL   2.891e+00   2.926e+00   0.99   26.347  101.653   25.740
OBS:  56230.035  g NULL  -5.612e+00   9.315e+00  -0.60  128.000    0.000   29.361
OBS:  56230.043  r NULL   4.885e+00   3.865e+00   1.26   25.778    1.699   27.408
OBS:  56230.191  i NULL   5.359e+00   6.319e+00   0.85   25.677  102.323   26.499
OBS:  56230.215  z NULL   3.866e+00   2.923e+00   1.32   26.032    1.532   25.763
OBS:  56231.035  g NULL   4.161e-01   7.694e+00   0.05   28.452   99.548   29.339
OBS:  56231.156  r NULL   2.280e+00   2.654e+00   0.86   26.605  101.395   27.426
OBS:  56231.172  i NULL  -1.156e+00   4.791e+00  -0.24  128.000    0.000   26.519
OBS:  56231.191  z NULL   4.726e-01   3.018e+00   0.16   28.314   99.686   25.786
OBS:  56235.145  g NULL  -9.549e+00   3.791e+00  -2.52  128.000    0.000   29.227
OBS:  56235.160  r NULL  -9.465e-02   1.757e+00  -0.05  128.000    0.000   27.500
OBS:  56235.172  i NULL  -3.755e+00   3.201e+00  -1.17  128.000    0.000   26.610
OBS:  56235.195  z NULL   5.605e+00   2.938e+00   1.91   25.629    0.806   25.880
OBS:  56236.160  g NULL  -1.240e+00   2.000e+00  -0.62  128.000    0.000   29.194
OBS:  56236.172  r NULL   7.485e-01   1.875e+00   0.40   27.814  100.186   27.521
OBS:  56236.188  i NULL   3.279e+00   2.784e+00   1.18   26.210    2.052   26.634
OBS:  56236.207  z NULL   8.147e+00   3.194e+00   2.55   25.222    0.540   25.904
OBS:  56237.176  g NULL   1.425e+00   3.439e+00   0.41   27.115  100.885   29.162
OBS:  56237.188  r NULL  -3.963e-03   2.252e+00  -0.00  128.000    0.000   27.542
OBS:  56237.207  i NULL  -2.112e+00   2.862e+00  -0.74  128.000    0.000   26.660
OBS:  56237.238  z NULL  -5.231e-02   3.868e+00  -0.01  128.000    0.000   25.928
OBS:  56238.188  g NULL   1.590e+00   2.971e+00   0.54   26.997  101.003   29.128
OBS:  56238.199  r NULL  -8.192e-01   2.023e+00  -0.40  128.000    0.000   27.564
OBS:  56238.219  i NULL   3.140e+00   3.236e+00   0.97   26.258  101.742   26.685
OBS:  56238.250  z NULL   1.251e+01   4.867e+00   2.57   24.757    0.534   25.952
OBS:  56243.203  g NULL   1.460e-01   1.689e+00   0.09   29.589   98.411   29.048
OBS:  56243.211  r NULL   3.534e+00   1.226e+00   2.88   26.129    0.462   27.618
OBS:  56243.223  i NULL   6.328e+00   1.853e+00   3.42   25.497    0.375   26.749
OBS:  56243.250  z NULL   3.445e+00   2.417e+00   1.43   26.157    1.313   26.009
OBS:  56244.180  g NULL   3.744e+00   1.783e+00   2.10   26.067    0.702   29.048
OBS:  56244.188  r NULL   2.751e-03   1.374e+00   0.00   33.901   94.099   27.618
OBS:  56244.203  i NULL   1.771e+00   1.988e+00   0.89   26.879  101.121   26.749
OBS:  56244.223  z NULL   2.233e+00   2.231e+00   1.00   26.628    8.261   26.009
OBS:  56245.191  g NULL  -4.690e+00   4.786e+00  -0.98  128.000    0.000   29.048
OBS:  56245.199  r NULL   2.063e+00   1.175e+00   1.75   26.714    0.915   27.618
OBS:  56245.219  i NULL   2.042e+00   2.077e+00   0.98   26.725  101.275   26.749
OBS:  56245.246  z NULL   5.900e+00   5.919e+00   1.00   25.573  102.427   26.009
OBS:  56246.234  g NULL  -6.532e-01   2.000e+00  -0.33  128.000    0.000   29.048
OBS:  56246.246  r NULL  -1.951e+00   3.168e+00  -0.62  128.000    0.000   27.618
OBS:  56246.262  i NULL   2.377e-01   5.641e+00   0.04   29.060   98.940   26.749
OBS:  56246.285  z NULL  -8.521e+00   1.277e+01  -0.67  128.000    0.000   26.009
OBS:  56248.207  g NULL  -2.847e+00   1.753e+00  -1.62  128.000    0.000   29.048
OBS:  56248.215  r NULL   1.934e+00   1.326e+00   1.46   26.784    1.255   27.618
OBS:  56248.230  i NULL   6.845e+00   2.211e+00   3.10   25.411    0.423   26.749
OBS:  56248.250  z NULL  -2.493e-02   3.030e+00  -0.01  128.000    0.000   26.009
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56258.242  g NULL   1.292e+01   8.084e+00   1.60   24.722    1.067   29.048
OBS:  56258.258  r NULL  -1.845e+00   4.418e+00  -0.42  128.000    0.000   27.618
OBS:  56259.160  i NULL   4.911e+00   4.541e+00   1.08   25.772    2.807   26.749
OBS:  56259.180  z NULL   3.299e+00   3.060e+00   1.08   26.204    2.851   26.009
OBS:  56261.215  g NULL   2.266e-01   3.958e+00   0.06   29.112   98.888   29.048
OBS:  56261.230  r NULL   6.738e-01   1.853e+00   0.36   27.929  100.071   27.618
OBS:  56267.156  i NULL  -8.289e-01   2.211e+00  -0.37  128.000    0.000   26.749
OBS:  56267.180  z NULL   4.585e+00   3.051e+00   1.50   25.847    1.188   26.009
OBS:  56274.160  g NULL   9.434e-01   2.033e+00   0.46   27.563  100.437   29.048
OBS:  56274.176  r NULL   5.132e-01   1.445e+00   0.36   28.224   99.776   27.618
OBS:  56275.223  i NULL   5.581e+00   3.010e+00   1.85   25.633    0.841   26.749
OBS:  56276.191  z NULL   5.672e+00   3.404e+00   1.67   25.616    0.995   26.009
END: 
