SURVEY: DES   
SNID:   586654   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   1.07609 +- 0.03510  (Helio, z_best) 
REDSHIFT_FINAL:   1.07609 +- 0.03510  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12109 
HOST_GALAXY_PHOTO-Z:   1.0761  +- 0.0351  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  1.0640  
SIM_HOSTLIB_TRUEZ:  1.0600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12109  
SIM_DLMU:      44.266815  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0104   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.26  25.18  24.10  23.94  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56305.929688  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.267e-06   
SIM_SALT2x1:    0.2426   
SIM_SALT2c:    -0.0403   
SIM_SALT2mB:   24.7463   
SIM_STRETCH:    1.243  
SIM_MAGDIM:    0.962  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.75   days 
SIM_TRESTMAX:     5.87   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56306.840  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56228.012  z NULL  -4.223e+00   5.545e+00  -0.76   99.000    5.000   99.053
OBS:  56229.012  g NULL   1.502e+01   9.821e+00   1.53   99.000    5.000  100.257
OBS:  56229.016  r NULL  -3.498e+00   4.317e+00  -0.81   99.000    5.000   99.003
OBS:  56229.023  i NULL   9.136e+00   7.809e+00   1.17   99.000    5.000   99.035
OBS:  56230.012  z NULL   4.109e+00   4.914e+00   0.84   99.000    5.000   99.053
OBS:  56231.012  g NULL  -1.048e+01   6.917e+00  -1.52   99.000    5.000  100.257
OBS:  56231.020  r NULL   4.910e-01   2.783e+00   0.18   99.000    5.000   99.003
OBS:  56231.027  i NULL   2.818e-01   4.071e+00   0.07   99.000    5.000   99.035
OBS:  56235.020  z NULL  -3.457e+00   5.689e+00  -0.61   99.000    5.000   99.053
OBS:  56236.027  g NULL  -9.101e+00   5.174e+00  -1.76   99.000    5.000  100.257
OBS:  56236.035  r NULL  -8.967e+00   5.381e+00  -1.67   99.000    5.000   99.003
OBS:  56236.039  i NULL   1.782e+01   7.626e+00   2.34   99.000    5.000   99.035
OBS:  56237.023  z NULL  -5.475e+00   5.124e+00  -1.07   99.000    5.000   99.053
OBS:  56238.023  g NULL  -3.248e+00   3.613e+00  -0.90   99.000    5.000  100.257
OBS:  56238.031  r NULL  -1.756e-01   2.785e+00  -0.06   99.000    5.000   99.003
OBS:  56238.039  i NULL   4.551e-01   4.809e+00   0.09   99.000    5.000   99.035
OBS:  56243.070  z NULL   1.505e+01   5.351e+00   2.81   99.000    5.000   99.053
OBS:  56244.047  g NULL  -4.544e-01   4.182e+00  -0.11   99.000    5.000  100.257
OBS:  56244.055  r NULL  -5.938e-01   2.823e+00  -0.21   99.000    5.000   99.003
OBS:  56244.070  i NULL   5.402e+00   4.408e+00   1.23   99.000    5.000   99.035
OBS:  56245.027  z NULL  -7.318e+00   3.542e+00  -2.07   99.000    5.000   99.053
OBS:  56246.082  g NULL   6.119e+00   2.835e+00   2.16   99.000    5.000  100.257
OBS:  56246.098  r NULL   2.645e+00   2.464e+00   1.07   99.000    5.000   99.003
OBS:  56246.109  i NULL  -9.657e-01   5.434e+00  -0.18   99.000    5.000   99.035
OBS:  56247.250  z NULL  -1.158e+01   6.295e+00  -1.84   99.000    5.000   99.053
OBS:  56254.199  g NULL   7.402e+00   6.132e+00   1.21   99.000    5.000  100.257
OBS:  56254.211  r NULL  -1.320e+00   3.374e+00  -0.39   99.000    5.000   99.003
OBS:  56254.227  i NULL  -1.538e-02   6.211e+00  -0.00   99.000    5.000   99.035
OBS:  56258.191  z NULL  -3.298e+00   5.862e+00  -0.56   99.000    5.000   99.053
OBS:  56261.066  g NULL   5.405e+00   6.914e+00   0.78   99.000    5.000  100.257
OBS:  56261.082  r NULL   1.773e+00   4.055e+00   0.44   99.000    5.000   99.003
OBS:  56261.090  i NULL  -1.431e+00   8.210e+00  -0.17   99.000    5.000   99.035
OBS:  56266.156  z NULL   5.346e+00   5.282e+00   1.01   25.680    4.799   30.275
OBS:  56276.152  g NULL   6.280e+00   4.038e+00   1.56   99.000    5.000  100.257
OBS:  56276.172  r NULL   4.930e-01   2.884e+00   0.17   28.268   99.732   27.063
OBS:  56277.164  i NULL  -4.743e-01   3.543e+00  -0.13  128.000    0.000   26.220
OBS:  56278.164  z NULL  -5.367e-01   4.285e+00  -0.13  128.000    0.000   25.753
OBS:  56288.035  g NULL   3.143e+01   1.452e+01   2.17   99.000    5.000  100.257
OBS:  56288.043  r NULL   7.556e+00   5.405e+00   1.40   25.304    1.364   25.368
OBS:  56288.051  i NULL   1.232e+01   5.988e+00   2.06   24.773    0.723   24.531
OBS:  56288.066  z NULL   1.264e+01   6.740e+00   1.87   24.746    0.828   24.514
OBS:  56292.109  g NULL  -1.690e+00   7.760e+00  -0.22   99.000    5.000  100.257
OBS:  56292.125  r NULL   1.351e+01   3.884e+00   3.48   24.674    0.368   25.118
OBS:  56296.039  i NULL   2.320e+01   3.515e+00   6.60   24.086    0.178   24.135
OBS:  56296.051  z NULL   2.129e+01   4.483e+00   4.75   24.180    0.257   24.082
OBS:  56305.043  g NULL  -2.190e+00   2.872e+00  -0.76   99.000    5.000  100.257
OBS:  56305.051  r NULL   7.948e+00   2.188e+00   3.63   25.249    0.350   25.146
OBS:  56305.055  i NULL   2.300e+01   3.093e+00   7.44   24.096    0.157   24.091
OBS:  56305.070  z NULL   3.183e+01   3.717e+00   8.56   23.743    0.134   23.943
OBS:  56317.035  g NULL   2.173e+00   1.479e+01   0.15   99.000    5.000  100.257
OBS:  56317.043  r NULL   6.100e-01   6.186e+00   0.10   28.037   99.963   25.808
OBS:  56317.051  i NULL   1.889e+01   6.924e+00   2.73   24.309    0.496   24.440
OBS:  56318.035  z NULL   1.758e+01   1.346e+01   1.31   24.388    1.577   24.127
END: 
