SURVEY: DES   
SNID:   398168   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.26082 +- 0.03710  (Helio, z_best) 
REDSHIFT_FINAL:   0.26082 +- 0.03710  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17179 
HOST_GALAXY_PHOTO-Z:   0.2608  +- 0.0371  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      11   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SNLS-04D4jv  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2175  
SIM_HOSTLIB_TRUEZ:  0.2200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17179  
SIM_DLMU:      40.160637  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0691   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.90  23.50  23.07  23.20  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56290.203125  days 
SIM_SALT2x0:   8.625e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.73   days 
SIM_TRESTMAX:    49.95   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56290.055  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56243.047  z NULL  -2.258e+00   8.327e+00  -0.27   99.000    5.000   99.064
OBS:  56243.320  g NULL   2.508e+00   4.200e+00   0.60   99.000    5.000   99.014
OBS:  56243.336  r NULL   3.541e+00   3.298e+00   1.07   99.000    5.000   99.009
OBS:  56244.039  i NULL   1.231e+01   7.036e+00   1.75   99.000    5.000   98.936
OBS:  56244.309  g NULL  -1.680e+00   4.123e+00  -0.41   99.000    5.000   99.014
OBS:  56244.320  r NULL   5.320e-01   3.224e+00   0.17   99.000    5.000   99.009
OBS:  56245.047  z NULL  -7.328e-01   5.010e+00  -0.15   99.000    5.000   99.064
OBS:  56245.320  g NULL   2.110e+00   4.228e+00   0.50   99.000    5.000   99.014
OBS:  56246.055  r NULL   1.533e+00   2.383e+00   0.64   99.000    5.000   99.009
OBS:  56246.070  i NULL  -2.827e+00   3.884e+00  -0.73   99.000    5.000   98.936
OBS:  56247.223  g NULL   1.151e+00   2.979e+00   0.39   99.000    5.000   99.014
OBS:  56247.230  z NULL   6.424e-01   4.385e+00   0.15   99.000    5.000   99.064
OBS:  56248.305  r NULL  -3.044e+00   2.374e+00  -1.28   99.000    5.000   99.009
OBS:  56248.316  i NULL  -1.001e+01   4.231e+00  -2.37   99.000    5.000   98.936
OBS:  56258.152  g NULL  -2.004e+01   1.264e+01  -1.59  128.000    0.000   34.394
OBS:  56258.168  z NULL  -8.747e-01   5.982e+00  -0.15  128.000    0.000   30.893
OBS:  56258.273  r NULL   1.814e+01   7.785e+00   2.33   24.353    0.608   32.862
OBS:  56258.281  i NULL   2.038e+01   1.263e+01   1.61   24.227    1.049   31.706
OBS:  56261.266  g NULL   2.186e+00   1.009e+01   0.22   26.651  101.349   31.074
OBS:  56261.273  r NULL  -1.304e+00   4.184e+00  -0.31  128.000    0.000   29.657
OBS:  56261.281  i NULL   1.648e+01   7.036e+00   2.34   24.457    0.603   28.523
OBS:  56261.289  z NULL  -3.775e+00   4.892e+00  -0.77  128.000    0.000   27.257
OBS:  56275.152  g NULL   6.075e+00   3.319e+00   1.83   25.541    0.857   26.613
