SURVEY: DES   
SNID:   44331   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.55144 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.55144 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.55144 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17600 
HOST_GALAXY_PHOTO-Z:   0.5208  +- 0.0465  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.5533  
SIM_HOSTLIB_TRUEZ:  0.5500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17600  
SIM_DLMU:      42.525810  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0223   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.57  22.84  22.86  22.77  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.425781  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   8.481e-06   
SIM_SALT2x1:   -0.5373   
SIM_SALT2c:     0.0294   
SIM_SALT2mB:   23.3138   
SIM_STRETCH:    0.463  
SIM_MAGDIM:    1.271  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.25   days 
SIM_TRESTMAX:    69.96   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56187.621  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.890e+01   4.810e+00   3.93   24.309    0.319   24.574
OBS:  56177.188  r NULL   5.777e+01   5.449e+00  10.60   23.096    0.107   23.226
OBS:  56177.203  i NULL   4.395e+01   5.503e+00   7.99   23.392    0.146   23.286
OBS:  56177.234  z NULL   4.683e+01   4.774e+00   9.81   23.324    0.117   23.266
OBS:  56179.172  g NULL   1.635e+01   2.281e+00   7.17   24.467    0.163   24.448
OBS:  56179.312  r NULL   6.232e+01   3.263e+00  19.10   23.013    0.058   23.060
OBS:  56179.328  i NULL   6.251e+01   4.368e+00  14.31   23.010    0.078   23.134
OBS:  56179.359  z NULL   5.996e+01   3.695e+00  16.23   23.055    0.069   23.101
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.720e+01   1.762e+00   9.77   24.411    0.117   24.496
OBS:  56187.172  r NULL   7.427e+01   1.897e+00  39.16   22.823    0.028   22.837
OBS:  56187.188  i NULL   6.776e+01   2.300e+00  29.46   22.923    0.038   22.870
OBS:  56187.211  z NULL   7.874e+01   2.631e+00  29.93   22.759    0.037   22.790
OBS:  56189.148  g NULL   1.475e+01   9.777e+00   1.51   24.578    1.180   24.622
OBS:  56189.160  r NULL   6.889e+01   4.112e+00  16.76   22.905    0.067   22.849
OBS:  56189.176  i NULL   6.478e+01   8.178e+00   7.92   22.971    0.147   22.862
OBS:  56189.203  z NULL   8.167e+01   4.938e+00  16.54   22.720    0.067   22.767
OBS:  56194.121  g NULL   9.005e+00   3.785e+00   2.38   25.114    0.592   25.048
OBS:  56194.129  r NULL   6.708e+01   2.686e+00  24.97   22.933    0.044   22.969
OBS:  56200.156  i NULL   5.917e+01   8.145e+00   7.26   23.070    0.161   23.035
OBS:  56200.180  z NULL   6.566e+01   5.769e+00  11.38   22.957    0.100   22.994
OBS:  56207.156  g NULL   3.222e+00   2.285e+00   1.41   26.230    1.341   26.178
OBS:  56207.172  r NULL   3.086e+01   1.716e+00  17.98   23.776    0.062   23.797
OBS:  56209.191  i NULL   4.863e+01   2.336e+00  20.82   23.283    0.053   23.408
OBS:  56209.215  z NULL   4.351e+01   2.350e+00  18.52   23.403    0.060   23.426
OBS:  56215.164  g NULL  -1.501e+00   1.599e+00  -0.94  128.000    0.000   26.880
OBS:  56215.180  r NULL   1.695e+01   1.151e+00  14.72   24.427    0.076   24.486
OBS:  56217.152  i NULL   3.090e+01   1.524e+00  20.28   23.775    0.054   23.835
OBS:  56217.191  z NULL   3.633e+01   1.944e+00  18.69   23.599    0.060   23.616
OBS:  56221.062  g NULL  -1.258e+01   4.495e+00  -2.80  128.000    0.000   27.209
