SURVEY: DES   
SNID:   525878   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.92274 +- 0.04530  (Helio, z_best) 
REDSHIFT_FINAL:   0.92274 +- 0.04530  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11457 
HOST_GALAXY_PHOTO-Z:   0.9227  +- 0.0453  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.9358  
SIM_HOSTLIB_TRUEZ:  0.9400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11457  
SIM_DLMU:      43.922318  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0477   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.07  23.84  23.74  23.76  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56157.980469  days 
SIM_SALT2x0:   2.698e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.46   days 
SIM_TRESTMAX:    69.33   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56158.387  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.344e+01   1.050e+01   1.28   24.679    1.649   24.626
OBS:  56178.250  r NULL   1.166e+01   7.851e+00   1.49   24.833    1.216   24.218
OBS:  56178.266  i NULL   8.848e+00   9.318e+00   0.95   25.133  102.867   24.031
OBS:  56179.211  z NULL   3.436e+01   5.370e+00   6.40   23.660    0.184   24.018
OBS:  56180.219  g NULL   1.661e+01   3.259e+00   5.10   24.449    0.237   24.642
OBS:  56180.234  r NULL   1.890e+01   2.469e+00   7.65   24.309    0.152   24.254
OBS:  56180.250  i NULL   1.335e+01   4.329e+00   3.09   24.686    0.427   24.074
OBS:  56188.191  z NULL   1.618e+01   2.733e+01   0.59   24.478  103.522   24.199
OBS:  56188.340  g NULL   7.243e+01   2.564e+01   2.82   22.850    0.474   24.864
OBS:  56188.355  r NULL   1.072e+01   4.172e+00   2.57   24.924    0.536   24.448
OBS:  56189.195  i NULL   2.927e+01   3.096e+01   0.95   23.834  104.166   24.268
OBS:  56194.215  g NULL   1.837e+01   4.797e+00   3.83   24.340    0.328   25.080
OBS:  56194.223  r NULL   1.829e+01   5.425e+00   3.37   24.345    0.382   24.621
OBS:  56194.227  z NULL   2.017e+01   6.556e+00   3.08   24.238    0.427   24.335
OBS:  56200.234  i NULL   1.538e+01   1.199e+01   1.28   24.533    1.641   24.584
OBS:  56208.160  g NULL   6.989e+00   2.989e+00   2.34   25.389    0.605   25.870
OBS:  56208.176  r NULL   5.049e+00   2.438e+00   2.07   25.742    0.717   25.227
OBS:  56208.191  z NULL  -5.559e-01   4.940e+00  -0.11  128.000    0.000   24.770
OBS:  56210.156  i NULL   1.309e+01   7.032e+00   1.86   24.708    0.836   25.006
OBS:  56216.164  g NULL   2.701e+00   2.695e+00   1.00   26.421    6.587   26.463
OBS:  56216.176  r NULL   2.372e+00   2.042e+00   1.16   26.562    2.149   25.640
OBS:  56216.191  z NULL   6.954e+00   4.049e+00   1.72   25.394    0.948   25.048
OBS:  56219.211  i NULL   5.716e+00   2.994e+00   1.91   25.607    0.806   25.360
OBS:  56221.148  g NULL   9.127e+00   1.592e+01   0.57   25.099  102.901   26.838
OBS:  56221.160  r NULL   9.710e-01   6.051e+00   0.16   27.532  100.468   25.892
OBS:  56221.176  z NULL   2.948e+01   1.540e+01   1.91   23.826    0.802   25.217
OBS:  56222.105  i NULL   1.729e+01   9.198e+00   1.88   24.405    0.823   25.480
OBS:  56222.312  g NULL   1.670e+00   4.106e+00   0.41   26.943  101.057   26.930
OBS:  56222.324  r NULL   2.433e+01   1.518e+01   1.60   24.035    1.060   25.953
OBS:  56222.340  z NULL   1.337e+00   4.086e+01   0.03   27.185  100.815   25.257
OBS:  56228.297  g NULL  -2.406e+01   1.504e+01  -1.60  128.000    0.000   27.384
OBS:  56228.305  r NULL  -6.487e+00   5.495e+00  -1.18  128.000    0.000   26.268
OBS:  56228.312  i NULL  -3.743e+00   9.413e+00  -0.40  128.000    0.000   25.743
OBS:  56228.320  z NULL   8.470e+00   5.803e+00   1.46   25.180    1.254   25.469
OBS:  56229.320  g NULL  -1.136e+01   1.406e+01  -0.81  128.000    0.000   27.455
OBS:  56229.332  r NULL   1.329e+01   7.257e+00   1.83   24.691    0.857   26.321
OBS:  56229.348  i NULL   1.456e+00   1.295e+01   0.11   27.092  100.908   25.788
OBS:  56230.070  z NULL   1.430e+01   7.139e+00   2.00   24.611    0.750   25.532
OBS:  56230.316  g NULL   2.526e+00   1.368e+01   0.18   26.494  101.506   27.515
