SURVEY: DES   
SNID:   462729   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.79790 +- 0.01790  (Helio, z_best) 
REDSHIFT_FINAL:   0.79790 +- 0.01790  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16952 
HOST_GALAXY_PHOTO-Z:   0.7979  +- 0.0179  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7920  
SIM_HOSTLIB_TRUEZ:  0.7900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16952  
SIM_DLMU:      43.475731  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0803   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.10  24.33  23.57  23.83  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56175.417969  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.676e-06   
SIM_SALT2x1:   -2.5207   
SIM_SALT2c:    -0.0521   
SIM_SALT2mB:   24.2214   
SIM_MAGDIM:    1.229  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.57   days 
SIM_TRESTMAX:    65.17   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56173.637  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   5.135e+00   1.048e+01   0.49   25.724  102.276   27.308
OBS:  56178.250  r NULL   2.597e+01   7.861e+00   3.30   23.964    0.391   24.470
OBS:  56178.266  i NULL   3.089e+01   9.337e+00   3.31   23.776    0.391   23.603
OBS:  56179.211  z NULL   2.387e+01   5.351e+00   4.46   24.055    0.276   23.836
OBS:  56180.219  g NULL  -5.457e+00   3.209e+00  -1.70  128.000    0.000   27.486
OBS:  56180.234  r NULL   1.551e+01   2.456e+00   6.32   24.523    0.187   24.591
OBS:  56180.250  i NULL   2.819e+01   4.359e+00   6.47   23.875    0.183   23.651
OBS:  56188.191  z NULL   3.494e+01   2.734e+01   1.28   23.642    1.655   23.976
OBS:  56188.340  g NULL   1.993e+01   2.558e+01   0.78   24.251  103.749   28.105
OBS:  56188.355  r NULL   1.210e+01   4.167e+00   2.90   24.793    0.458   25.054
OBS:  56189.195  i NULL   2.227e+01   3.096e+01   0.72   24.131  103.869   24.108
OBS:  56194.215  g NULL   2.084e+00   4.765e+00   0.44   26.703  101.297   28.391
OBS:  56194.223  r NULL   4.209e+00   5.407e+00   0.78   25.940  102.060   25.550
OBS:  56194.227  z NULL   2.626e+01   6.564e+00   4.00   23.952    0.312   24.185
OBS:  56200.234  i NULL   4.769e+00   1.199e+01   0.40   25.804  102.196   24.979
OBS:  56208.160  g NULL   2.321e+00   2.973e+00   0.78   26.586  101.414   28.824
OBS:  56208.176  r NULL  -2.020e+00   2.430e+00  -0.83  128.000    0.000   27.060
OBS:  56208.191  z NULL   9.019e+00   4.943e+00   1.82   25.112    0.863   24.895
OBS:  56210.156  i NULL  -2.405e+00   7.026e+00  -0.34  128.000    0.000   25.850
OBS:  56216.164  g NULL  -2.354e+00   2.686e+00  -0.88  128.000    0.000   29.362
OBS:  56216.176  r NULL   3.415e+00   2.038e+00   1.68   26.167    0.985   27.518
OBS:  56216.191  z NULL   1.233e+01   4.053e+00   3.04   24.773    0.432   25.289
OBS:  56219.211  i NULL  -6.856e-01   2.989e+00  -0.23  128.000    0.000   26.333
OBS:  56221.148  g NULL  -7.645e+00   1.591e+01  -0.48   99.000    5.000   98.993
OBS:  56221.160  r NULL  -6.970e+00   6.049e+00  -1.15  128.000    0.000   27.968
