SURVEY: DES   
SNID:   596869   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.05251 +- 0.02340  (Helio, z_best) 
REDSHIFT_FINAL:   1.05251 +- 0.02340  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12864 
HOST_GALAXY_PHOTO-Z:   1.0525  +- 0.0234  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0401  
SIM_HOSTLIB_TRUEZ:  1.0400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12864  
SIM_DLMU:      44.205830  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0227   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   99.21  24.53  23.66  23.56  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.750000  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.833e-06   
SIM_SALT2x1:    1.3971   
SIM_SALT2c:    -0.0572   
SIM_SALT2mB:   24.5043   
SIM_STRETCH:    2.397  
SIM_MAGDIM:    0.781  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     7.56   days 
SIM_TRESTMAX:    66.34   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56160.480  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.832e+00   4.787e+00   0.59   99.000    5.000   99.213
OBS:  56177.188  r NULL   7.424e+00   5.337e+00   1.39   25.323    1.378   25.403
OBS:  56177.203  i NULL   1.885e+01   5.450e+00   3.46   24.312    0.371   24.089
OBS:  56177.234  z NULL   2.398e+01   4.714e+00   5.09   24.051    0.238   23.798
OBS:  56179.172  g NULL   2.051e+00   2.238e+00   0.92   99.000    5.000   99.213
OBS:  56179.312  r NULL   9.718e+00   3.037e+00   3.20   25.031    0.406   25.519
OBS:  56179.328  i NULL   2.255e+01   4.224e+00   5.34   24.117    0.225   24.174
OBS:  56179.359  z NULL   2.811e+01   3.558e+00   7.90   23.878    0.147   23.860
OBS:  56187.156  g NULL  -1.286e+00   1.702e+00  -0.76   99.000    5.000   99.213
OBS:  56187.172  r NULL   9.126e-01   1.254e+00   0.73   27.599  100.401   25.935
OBS:  56187.188  i NULL   1.825e+01   1.933e+00   9.44   24.347    0.121   24.527
OBS:  56187.211  z NULL   2.073e+01   2.212e+00   9.37   24.208    0.123   24.153
OBS:  56189.148  g NULL   1.458e+01   9.764e+00   1.49   99.000    5.000   99.213
OBS:  56189.160  r NULL   4.341e+00   3.878e+00   1.12   25.906    2.430   26.063
OBS:  56189.176  i NULL   1.384e+01   8.078e+00   1.71   24.647    0.951   24.625
OBS:  56189.203  z NULL   1.312e+01   4.700e+00   2.79   24.705    0.483   24.230
OBS:  56194.121  g NULL   3.087e+00   3.771e+00   0.82   99.000    5.000   99.213
OBS:  56194.129  r NULL   3.103e+00   2.351e+00   1.32   26.270    1.538   26.451
OBS:  56200.156  i NULL   1.778e+01   8.073e+00   2.20   24.375    0.657   25.231
OBS:  56200.180  z NULL   2.078e+01   5.649e+00   3.68   24.206    0.344   24.715
OBS:  56207.156  g NULL   6.649e-01   2.280e+00   0.29   99.000    5.000   99.213
OBS:  56207.172  r NULL   1.030e+00   1.604e+00   0.64   27.468  100.532   27.493
OBS:  56209.191  i NULL  -8.125e-01   2.141e+00  -0.38  128.000    0.000   25.844
OBS:  56209.215  z NULL   6.287e+00   2.204e+00   2.85   25.504    0.470   25.129
OBS:  56215.164  g NULL   2.524e-01   1.595e+00   0.16   99.000    5.000   99.213
OBS:  56215.180  r NULL  -4.796e-01   1.097e+00  -0.44  128.000    0.000   27.749
OBS:  56217.152  i NULL   5.246e+00   1.401e+00   3.74   25.700    0.337   26.192
OBS:  56217.191  z NULL   6.374e+00   1.821e+00   3.50   25.489    0.365   25.457
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.062  g NULL   3.348e+00   4.489e+00   0.75   99.000    5.000   99.213
OBS:  56221.074  r NULL  -9.134e-01   3.581e+00  -0.26  128.000    0.000   27.823
