SURVEY: DES   
SNID:   366283   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.60903 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.60903 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.60903 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10107 
HOST_GALAXY_PHOTO-Z:   0.6140  +- 0.0171  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6092  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10107  
SIM_DLMU:      42.779041  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0085   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.257  mag  (host extinction at 5510 A)
SIM_RV:         2.229   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.23  23.41  23.25  23.25  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56317.679688  days 
SIM_DELTA:      0.025  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.975  
SIM_MAGDIM:    0.480  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.07   days 
SIM_TRESTMAX:    20.77   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56317.363  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.035  i NULL   5.144e+00   9.885e+00   0.52   99.000    5.000   99.000
OBS:  56258.066  z NULL  -5.255e+00   3.969e+00  -1.32   99.000    5.000   99.000
OBS:  56258.215  g NULL   2.749e-02   4.947e+00   0.01   99.000    5.000   99.000
OBS:  56258.227  r NULL  -2.658e+00   2.382e+00  -1.12   99.000    5.000   99.000
OBS:  56261.098  g NULL   3.427e+00   8.828e+00   0.39   99.000    5.000   99.000
OBS:  56261.102  r NULL   1.471e+00   3.394e+00   0.43   99.000    5.000   99.000
OBS:  56261.125  i NULL  -5.387e+00   3.854e+00  -1.40   99.000    5.000   99.000
OBS:  56261.156  z NULL   3.430e-01   3.086e+00   0.11   99.000    5.000   99.000
OBS:  56273.160  g NULL   4.884e-01   1.752e+00   0.28   99.000    5.000   99.000
OBS:  56273.176  r NULL   2.022e-01   1.213e+00   0.17   99.000    5.000   99.000
OBS:  56273.188  i NULL   4.057e+00   2.025e+00   2.00   99.000    5.000   99.000
OBS:  56273.219  z NULL   1.286e+00   2.251e+00   0.57   99.000    5.000   99.000
OBS:  56281.160  g NULL  -3.596e-01   2.074e+00  -0.17   99.000    5.000   99.000
OBS:  56281.184  r NULL  -2.049e+00   1.274e+00  -1.61   99.000    5.000   99.000
OBS:  56281.203  i NULL   2.220e+00   1.799e+00   1.23   99.000    5.000   99.000
OBS:  56281.227  z NULL   1.562e+00   2.291e+00   0.68   99.000    5.000   99.000
OBS:  56288.086  g NULL  -5.532e+00   4.850e+00  -1.14  128.000    0.000   31.718
OBS:  56288.094  r NULL  -2.130e-01   2.113e+00  -0.10  128.000    0.000   28.754
OBS:  56288.109  i NULL   1.686e+00   3.059e+00   0.55   26.933  101.067   28.556
OBS:  56288.141  z NULL   2.857e-01   2.584e+00   0.11   28.860   99.140   28.484
OBS:  56289.227  g NULL   5.382e+00   6.492e+00   0.83   25.673  102.327   30.451
OBS:  56289.242  r NULL   2.448e+00   2.701e+00   0.91   26.528  101.472   27.878
OBS:  56289.258  i NULL   4.383e+00   5.085e+00   0.86   25.896  102.104   27.725
OBS:  56292.035  z NULL  -8.539e-01   2.062e+00  -0.41  128.000    0.000   26.407
OBS:  56292.141  g NULL   4.766e+00   3.055e+00   1.56   25.805    1.111   29.160
OBS:  56292.156  r NULL   1.618e+00   1.736e+00   0.93   26.978  101.022   26.583
OBS:  56292.172  i NULL   2.449e+00   2.654e+00   0.92   26.527  101.473   26.435
OBS:  56303.039  g NULL   5.204e+00   1.384e+00   3.76   25.709    0.335   26.071
OBS:  56303.051  r NULL   1.952e+01   9.869e-01  19.78   24.274    0.056   24.288
OBS:  56303.070  i NULL   2.153e+01   1.480e+00  14.55   24.167    0.077   24.137
OBS:  56303.094  z NULL   1.628e+01   2.233e+00   7.29   24.471    0.161   24.135
OBS:  56311.043  g NULL   1.333e+01   2.694e+00   4.95   24.688    0.245   24.974
OBS:  56311.055  r NULL   3.850e+01   1.678e+00  22.94   23.536    0.048   23.525
OBS:  56311.074  i NULL   4.773e+01   2.561e+00  18.64   23.303    0.059   23.371
OBS:  56311.098  z NULL   4.263e+01   2.565e+00  16.62   23.426    0.067   23.434
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.125  g NULL   2.840e+00   4.223e+00   0.67   26.367  101.633   25.199
OBS:  56317.141  r NULL   4.533e+01   2.059e+00  22.01   23.359    0.050   23.408
OBS:  56318.109  i NULL   5.291e+01   2.962e+00  17.86   23.191    0.062   23.252
OBS:  56318.141  z NULL   4.582e+01   3.100e+00  14.78   23.347    0.077   23.245
OBS:  56321.090  g NULL   8.389e+00   6.637e+00   1.26   25.191    1.700   25.432
OBS:  56321.098  r NULL   4.245e+01   3.019e+00  14.06   23.430    0.080   23.489
OBS:  56321.109  i NULL   5.510e+01   3.571e+00  15.43   23.147    0.072   23.261
OBS:  56321.141  z NULL   5.154e+01   3.115e+00  16.55   23.220    0.068   23.239
OBS:  56332.039  g NULL   1.897e+00   1.465e+00   1.29   26.805    1.607   26.614
OBS:  56332.051  r NULL   2.304e+01   1.083e+00  21.28   24.094    0.052   24.077
OBS:  56332.070  i NULL   3.694e+01   1.740e+00  21.23   23.581    0.052   23.626
OBS:  56332.094  z NULL   3.340e+01   2.655e+00  12.58   23.691    0.091   23.522
OBS:  56340.043  g NULL  -4.143e-02   2.750e+00  -0.02  128.000    0.000   27.468
OBS:  56340.055  r NULL   1.708e+01   1.683e+00  10.14   24.419    0.112   24.711
OBS:  56340.074  i NULL   2.494e+01   2.765e+00   9.02   24.008    0.127   24.054
OBS:  56340.098  z NULL   2.811e+01   3.029e+00   9.28   23.878    0.124   23.834
OBS:  56348.055  g NULL   2.404e+00   3.250e+00   0.74   26.548  101.452   28.129
OBS:  56348.070  r NULL   8.104e+00   2.107e+00   3.85   25.228    0.327   25.386
OBS:  56349.004  i NULL   1.333e+01   2.371e+00   5.62   24.688    0.213   24.579
OBS:  56349.027  z NULL   2.362e+01   2.469e+00   9.57   24.067    0.120   24.054
OBS:  56350.043  g NULL  -5.782e-01   3.836e+00  -0.15  128.000    0.000   28.223
OBS:  56350.055  r NULL   8.158e+00   1.823e+00   4.48   25.221    0.274   25.518
OBS:  56350.070  i NULL   1.250e+01   3.171e+00   3.94   24.758    0.318   24.643
OBS:  56350.098  z NULL   2.178e+01   4.878e+00   4.47   24.155    0.275   24.078
OBS:  56351.043  g NULL  -5.658e+00   3.352e+00  -1.69  128.000    0.000   28.308
OBS:  56351.055  r NULL   6.283e+00   1.767e+00   3.56   25.505    0.358   25.591
OBS:  56351.070  i NULL   1.230e+01   3.069e+00   4.01   24.775    0.312   24.705
OBS:  56351.098  z NULL   2.053e+01   4.797e+00   4.28   24.219    0.289   24.096
END: 
