SURVEY: DES   
SNID:   626885   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.42035 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.42035 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.42035 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14203 
HOST_GALAXY_PHOTO-Z:   0.3877  +- 0.0238  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4204  
SIM_HOSTLIB_TRUEZ:  0.4200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14203  
SIM_DLMU:      41.811996  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0179   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.01  22.01  22.04  22.27  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56237.972656  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.867e-05   
SIM_SALT2x1:    1.2382   
SIM_SALT2c:     0.0458   
SIM_SALT2mB:   22.4572   
SIM_STRETCH:    2.238  
SIM_MAGDIM:    1.128  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.78   days 
SIM_TRESTMAX:    68.34   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56238.508  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56187.156  g NULL  -1.735e+00   1.702e+00  -1.02   99.000    5.000   99.140
OBS:  56187.172  r NULL   8.301e-01   1.251e+00   0.66   99.000    5.000   99.009
OBS:  56187.188  i NULL  -4.091e+00   1.898e+00  -2.16   99.000    5.000   99.018
OBS:  56187.211  z NULL   5.654e-01   2.175e+00   0.26   99.000    5.000   99.018
OBS:  56189.148  g NULL  -1.100e+00   9.760e+00  -0.11   99.000    5.000   99.140
OBS:  56189.160  r NULL  -3.959e+00   3.877e+00  -1.02   99.000    5.000   99.009
OBS:  56189.176  i NULL  -1.091e+01   8.072e+00  -1.35   99.000    5.000   99.018
OBS:  56189.203  z NULL   1.214e-02   4.692e+00   0.00   99.000    5.000   99.018
OBS:  56194.121  g NULL  -2.259e-01   3.771e+00  -0.06   99.000    5.000   99.140
OBS:  56194.129  r NULL  -3.906e+00   2.350e+00  -1.66   99.000    5.000   99.009
OBS:  56200.156  i NULL   1.369e+01   8.069e+00   1.70   99.000    5.000   99.018
OBS:  56200.180  z NULL  -5.154e+00   5.636e+00  -0.91   99.000    5.000   99.018
OBS:  56207.156  g NULL   2.400e+00   2.280e+00   1.05   99.000    5.000   99.140
OBS:  56207.172  r NULL  -3.354e-02   1.603e+00  -0.02   99.000    5.000   99.009
OBS:  56209.191  i NULL  -3.615e+00   2.140e+00  -1.69   99.000    5.000   99.018
OBS:  56209.215  z NULL   2.091e+00   2.200e+00   0.95   99.000    5.000   99.018
OBS:  56215.164  g NULL   4.223e+00   1.610e+00   2.62   25.936    0.522   25.538
OBS:  56215.180  r NULL   1.601e+01   1.146e+00  13.97   24.489    0.080   24.585
OBS:  56217.152  i NULL   2.884e+01   1.508e+00  19.12   23.850    0.058   23.941
OBS:  56217.191  z NULL   2.679e+01   1.888e+00  14.19   23.930    0.079   23.978
OBS:  56221.062  g NULL   2.424e+01   4.533e+00   5.35   24.039    0.225   23.920
OBS:  56221.074  r NULL   5.418e+01   3.737e+00  14.50   23.165    0.078   23.063
OBS:  56221.195  i NULL   6.970e+01   1.353e+01   5.15   22.892    0.234   23.097
OBS:  56221.227  z NULL   5.321e+01   4.139e+00  12.85   23.185    0.088   23.157
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.047  g NULL   2.404e+01   6.460e+00   3.72   24.048    0.341   23.732
