SURVEY: DES   
SNID:   24340   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.38324 +- 0.06140  (Helio, z_best) 
REDSHIFT_FINAL:   0.38324 +- 0.06140  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19963 
HOST_GALAXY_PHOTO-Z:   0.3832  +- 0.0614  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4332  
SIM_HOSTLIB_TRUEZ:  0.4300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19963  
SIM_DLMU:      41.889717  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0272   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.171  mag  (host extinction at 5510 A)
SIM_RV:         2.854   (CCM89 extinction parameter) 
SIM_PEAKMAG:   22.99  22.08  22.13  22.40  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56200.015625  days 
SIM_DELTA:     -0.413  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.413  
SIM_MAGDIM:    0.077  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -15.94   days 
SIM_TRESTMAX:    67.73   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56199.973  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   6.182e+00   4.793e+00   1.29   25.522    1.622   25.272
OBS:  56177.188  r NULL   5.987e+00   5.338e+00   1.12   25.557    2.424   24.486
OBS:  56177.203  i NULL   8.125e+00   5.440e+00   1.49   25.225    1.204   24.535
OBS:  56177.234  z NULL   1.006e+01   4.696e+00   2.14   24.994    0.684   24.591
OBS:  56179.172  g NULL   1.344e+01   2.271e+00   5.92   24.679    0.201   24.613
OBS:  56179.312  r NULL   2.919e+01   3.088e+00   9.45   23.837    0.122   23.795
OBS:  56179.328  i NULL   2.028e+01   4.222e+00   4.80   24.232    0.255   23.855
OBS:  56179.359  z NULL   3.043e+01   3.565e+00   8.54   23.792    0.135   23.899
OBS:  56187.156  g NULL   5.701e+01   2.098e+00  27.18   23.110    0.041   23.090
OBS:  56187.172  r NULL   1.002e+02   2.282e+00  43.93   22.497    0.025   22.509
OBS:  56187.188  i NULL   9.154e+01   2.574e+00  35.56   22.596    0.031   22.605
OBS:  56187.211  z NULL   7.902e+01   2.634e+00  30.00   22.756    0.037   22.770
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL   6.804e+01   9.909e+00   6.87   22.918    0.171   22.868
OBS:  56189.160  r NULL   1.201e+02   4.516e+00  26.60   22.301    0.041   22.354
OBS:  56189.176  i NULL   1.119e+02   8.361e+00  13.38   22.378    0.084   22.447
OBS:  56189.203  z NULL   9.028e+01   4.990e+00  18.09   22.611    0.061   22.651
OBS:  56194.121  g NULL   8.639e+01   4.186e+00  20.64   22.659    0.054   22.683
OBS:  56194.129  r NULL   1.432e+02   3.594e+00  39.84   22.110    0.028   22.113
OBS:  56200.156  i NULL   1.399e+02   8.486e+00  16.49   22.135    0.068   22.134
OBS:  56200.180  z NULL   1.090e+02   5.994e+00  18.19   22.406    0.061   22.402
OBS:  56207.156  g NULL   5.006e+01   2.519e+00  19.87   23.251    0.055   23.333
OBS:  56207.172  r NULL   1.261e+02   2.875e+00  43.87   22.248    0.026   22.214
OBS:  56209.191  i NULL   1.290e+02   3.243e+00  39.77   22.224    0.028   22.202
OBS:  56209.215  z NULL   1.102e+02   3.017e+00  36.53   22.395    0.030   22.436
OBS:  56215.164  g NULL   2.610e+01   1.721e+00  15.17   23.958    0.074   23.908
