SURVEY: DES   
SNID:   570754   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.25256 +- 0.04240  (Helio, z_best) 
REDSHIFT_FINAL:   0.25256 +- 0.04240  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12008 
HOST_GALAXY_PHOTO-Z:   0.2526  +- 0.0424  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      4   (non1a index) 
SIM_COMMENT:  SN Type = IIL , MODEL = NUGENT2L  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3319  
SIM_HOSTLIB_TRUEZ:  0.3300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12008  
SIM_DLMU:      41.209324  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0119   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.59  23.60  23.43  23.23  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56199.167969  days 
SIM_SALT2x0:   3.283e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -17.25   days 
SIM_TRESTMAX:    69.83   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56199.340  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   6.045e+00   4.766e+00   1.27   25.547    1.685   27.345
OBS:  56176.199  r NULL   4.437e+00   2.131e+00   2.08   25.882    0.710   27.373
OBS:  56176.215  i NULL   6.433e+00   3.148e+00   2.04   25.479    0.729   27.534
OBS:  56176.238  z NULL   9.241e-01   2.483e+00   0.37   27.586  100.414   27.463
OBS:  56179.188  g NULL   1.876e+00   2.590e+00   0.72   26.817  101.183   25.891
OBS:  56179.195  r NULL   6.220e+00   1.715e+00   3.63   25.516    0.350   25.635
OBS:  56179.234  i NULL   2.468e+00   1.986e+00   1.24   26.519    1.777   25.759
OBS:  56179.266  z NULL   6.535e+00   3.732e+00   1.75   25.462    0.919   25.540
OBS:  56180.266  g NULL   5.925e+00   2.560e+00   2.31   25.568    0.614   25.532
OBS:  56180.281  r NULL   8.833e+00   1.316e+00   6.71   25.135    0.175   25.225
OBS:  56180.297  i NULL   7.711e+00   3.687e+00   2.09   25.282    0.706   25.357
OBS:  56180.328  z NULL   8.140e+00   4.489e+00   1.81   25.223    0.871   25.123
OBS:  56188.160  g NULL   3.068e+01   5.749e+00   5.34   23.783    0.225   23.744
OBS:  56188.176  r NULL   6.532e+01   5.729e+00  11.40   22.962    0.100   22.927
OBS:  56188.211  i NULL   7.082e+01   4.725e+00  14.99   22.875    0.075   22.954
OBS:  56188.238  z NULL   8.102e+01   3.725e+00  21.75   22.729    0.051   22.741
OBS:  56189.254  g NULL   3.645e+01   2.433e+00  14.98   23.596    0.075   23.682
OBS:  56189.270  r NULL   7.450e+01   3.583e+00  20.79   22.820    0.053   22.851
OBS:  56189.281  i NULL   4.954e+01   9.110e+00   5.44   23.263    0.222   22.875
OBS:  56189.312  z NULL   8.293e+01   3.351e+00  24.74   22.703    0.045   22.668
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.258  g NULL   2.893e+01   2.726e+00  10.61   23.847    0.107   24.027
OBS:  56194.270  r NULL   5.404e+01   1.825e+00  29.61   23.168    0.037   23.158
