SURVEY: DES   
SNID:   324412   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.73270 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.73270 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.73270 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10067 
HOST_GALAXY_PHOTO-Z:   0.7079  +- 0.0231  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.7283  
SIM_HOSTLIB_TRUEZ:  0.7300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10067  
SIM_DLMU:      43.252209  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0079   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.050  mag  (host extinction at 5510 A)
SIM_RV:         1.979   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.44  23.48  23.11  23.24  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.957031  days 
SIM_DELTA:     -0.244  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.244  
SIM_MAGDIM:    0.093  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.26   days 
SIM_TRESTMAX:    67.24   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56162.637  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -1.518e+02   7.814e+01  -1.94  128.000    0.000   26.121
OBS:  56172.039  r NULL   9.714e+00   1.759e+01   0.55   25.032  102.968   23.857
OBS:  56172.051  i NULL  -5.649e+01   4.996e+01  -1.13  128.000    0.000   23.288
OBS:  56176.160  z NULL   4.591e+01   3.692e+00  12.43   23.345    0.091   23.392
OBS:  56179.023  g NULL   3.732e+00   6.380e+00   0.58   26.070  101.930   26.644
OBS:  56179.031  r NULL   1.373e+01   4.350e+00   3.16   24.656    0.415   24.248
OBS:  56179.047  i NULL   4.460e+01   7.199e+00   6.19   23.377    0.191   23.561
OBS:  56179.062  z NULL   3.579e+01   8.170e+00   4.38   23.616    0.282   23.483
OBS:  56180.031  g NULL   4.962e+00   5.675e+00   0.87   25.761  102.239   26.746
OBS:  56180.047  r NULL   2.453e+01   4.526e+00   5.42   24.026    0.221   24.311
OBS:  56180.062  i NULL   3.418e+01   6.779e+00   5.04   23.665    0.240   23.615
OBS:  56180.078  z NULL   1.686e+01   1.017e+01   1.66   24.433    1.008   23.518
OBS:  56188.004  g NULL   5.679e+00   5.679e+00   1.00   25.614    9.473   27.673
OBS:  56188.016  r NULL   5.783e+00   4.376e+00   1.32   25.595    1.537   24.920
OBS:  56188.027  i NULL   2.528e+01   6.488e+00   3.90   23.993    0.322   24.000
OBS:  56188.035  z NULL   2.944e+01   6.499e+00   4.53   23.828    0.271   23.798
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.004  g NULL  -3.642e+00   5.648e+00  -0.64  128.000    0.000   27.794
OBS:  56189.016  r NULL   1.724e+01   4.348e+00   3.97   24.408    0.315   25.004
OBS:  56189.027  i NULL   1.848e+01   6.424e+00   2.88   24.333    0.464   24.056
OBS:  56189.035  z NULL   3.408e+01   6.442e+00   5.29   23.669    0.227   23.834
OBS:  56194.012  g NULL   6.134e+00   6.201e+00   0.99   25.531  102.469   28.014
OBS:  56194.016  r NULL   1.128e+01   3.597e+00   3.14   24.869    0.417   25.336
OBS:  56194.023  i NULL   1.636e+01   6.165e+00   2.65   24.465    0.514   24.346
OBS:  56194.031  z NULL   5.478e+01   1.512e+01   3.62   23.153    0.350   23.992
OBS:  56198.992  g NULL  -1.536e+01   1.869e+01  -0.82  128.000    0.000   28.310
OBS:  56199.000  r NULL   4.382e+00   9.050e+00   0.48   25.896  102.104   25.690
OBS:  56199.008  i NULL   2.523e+01   1.182e+01   2.13   23.995    0.686   24.632
OBS:  56199.016  z NULL   2.094e+01   7.707e+00   2.72   24.198    0.498   24.130
OBS:  56199.039  g NULL  -9.006e+00   3.349e+01  -0.27  128.000    0.000   28.316
OBS:  56208.215  g NULL  -2.152e+00   2.658e+00  -0.81  128.000    0.000   28.755
OBS:  56208.223  r NULL   4.674e+00   1.771e+00   2.64   25.826    0.517   26.246
OBS:  56208.238  i NULL   5.650e+00   2.963e+00   1.91   25.620    0.808   25.065
OBS:  56209.160  z NULL   1.683e+01   3.261e+00   5.16   24.435    0.234   24.416
OBS:  56216.215  g NULL   1.034e+00   2.468e+00   0.42   27.463  100.537   28.067
OBS:  56216.223  r NULL  -1.257e+00   1.884e+00  -0.67  128.000    0.000   26.432
OBS:  56216.230  i NULL   4.475e+00   3.020e+00   1.48   25.873    1.221   25.418
OBS:  56218.152  z NULL   1.051e+01   2.683e+00   3.92   24.946    0.321   24.730
OBS:  56221.004  g NULL  -8.548e+00   5.229e+00  -1.63  128.000    0.000   27.978
OBS:  56221.016  r NULL   2.337e+00   3.579e+00   0.65   26.578  101.422   26.534
OBS:  56221.027  i NULL   9.242e+00   5.475e+00   1.69   25.086    0.974   25.579
OBS:  56221.035  z NULL   1.518e+01   5.412e+00   2.80   24.547    0.478   24.833
OBS:  56222.016  g NULL  -4.056e+00   6.243e+00  -0.65  128.000    0.000   27.989
