SURVEY: DES   
SNID:   88228   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.75970 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.75970 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.75970 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11853 
HOST_GALAXY_PHOTO-Z:   0.7436  +- 0.0128  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.7564  
SIM_HOSTLIB_TRUEZ:  0.7600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11853  
SIM_DLMU:      43.352978  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0232   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.75  23.59  23.12  23.35  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56333.085938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.816e-06   
SIM_SALT2x1:   -1.1905   
SIM_SALT2c:    -0.0596   
SIM_SALT2mB:   23.9283   
SIM_MAGDIM:    1.058  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.54   days 
SIM_TRESTMAX:    10.20   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56332.852  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 41 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56267.156  i NULL  -1.853e+00   2.211e+00  -0.84   99.000    5.000   98.898
OBS:  56267.180  z NULL   2.802e+00   3.049e+00   0.92   99.000    5.000   98.943
OBS:  56274.160  g NULL  -4.324e-01   2.033e+00  -0.21   99.000    5.000   98.773
OBS:  56274.176  r NULL   7.495e-01   1.444e+00   0.52   99.000    5.000   98.901
OBS:  56275.223  i NULL   1.349e+00   3.008e+00   0.45   99.000    5.000   98.898
OBS:  56276.191  z NULL   3.824e-01   3.402e+00   0.11   99.000    5.000   98.943
OBS:  56282.160  g NULL  -5.650e-01   3.403e+00  -0.17   99.000    5.000   98.773
OBS:  56282.184  r NULL   1.059e+00   2.178e+00   0.49   99.000    5.000   98.901
OBS:  56287.160  i NULL   4.883e+00   4.986e+00   0.98   99.000    5.000   98.898
OBS:  56287.191  z NULL  -1.730e+00   3.894e+00  -0.44   99.000    5.000   98.943
OBS:  56289.035  g NULL  -8.394e+00   1.189e+01  -0.71   99.000    5.000   98.773
OBS:  56289.043  r NULL   2.615e+00   4.183e+00   0.63   99.000    5.000   98.901
OBS:  56289.152  i NULL  -5.650e+00   4.328e+00  -1.31   99.000    5.000   98.898
OBS:  56289.176  z NULL  -3.618e+00   4.464e+00  -0.81   99.000    5.000   98.943
OBS:  56297.039  g NULL   9.103e-01   1.580e+00   0.58   99.000    5.000   98.773
OBS:  56297.047  r NULL   4.082e-01   1.219e+00   0.33   99.000    5.000   98.901
OBS:  56297.062  i NULL  -2.622e-01   1.862e+00  -0.14   99.000    5.000   98.898
OBS:  56297.090  z NULL  -4.965e-01   2.119e+00  -0.23   99.000    5.000   98.943
OBS:  56305.094  g NULL   1.486e+00   1.644e+00   0.90   99.000    5.000   98.773
OBS:  56305.102  r NULL   9.916e-01   1.301e+00   0.76   27.509  100.491   27.476
OBS:  56305.113  i NULL  -4.830e-01   2.191e+00  -0.22  128.000    0.000   27.126
OBS:  56306.043  z NULL   2.181e+00   2.711e+00   0.80   26.653  101.347   26.664
OBS:  56313.047  g NULL  -8.276e+00   5.962e+00  -1.39  128.000    0.000   30.753
OBS:  56313.055  r NULL   1.169e+01   2.535e+00   4.61   24.831    0.265   25.259
OBS:  56313.090  i NULL   1.331e+01   3.091e+00   4.31   24.690    0.287   24.861
OBS:  56317.066  z NULL   3.463e+01   4.299e+00   8.05   23.652    0.143   24.239
OBS:  56321.035  g NULL   1.909e+00   2.920e+00   0.65   26.798  101.202   25.622
OBS:  56321.043  r NULL   2.573e+01   1.461e+00  17.61   23.974    0.064   23.951
OBS:  56321.066  i NULL   3.932e+01   3.311e+00  11.88   23.513    0.095   23.558
OBS:  56326.039  z NULL   4.275e+01   2.729e+00  15.66   23.423    0.071   23.520
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56333.043  g NULL   7.502e+00   1.830e+00   4.10   25.312    0.303   25.752
OBS:  56333.051  r NULL   3.684e+01   1.563e+00  23.57   23.584    0.047   23.594
OBS:  56334.043  i NULL   5.582e+01   2.429e+00  22.98   23.133    0.048   23.124
OBS:  56335.043  z NULL   4.742e+01   3.497e+00  13.56   23.310    0.083   23.348
OBS:  56344.992  g NULL  -5.191e+00   4.329e+00  -1.20  128.000    0.000   26.710
OBS:  56345.000  r NULL   2.138e+01   1.912e+00  11.18   24.175    0.102   24.162
OBS:  56345.016  i NULL   4.131e+01   3.543e+00  11.66   23.460    0.097   23.454
OBS:  56345.992  z NULL   4.072e+01   3.779e+00  10.78   23.475    0.106   23.511
OBS:  56349.996  g NULL   2.947e+00   3.965e+00   0.74   26.327  101.673   26.955
OBS:  56350.004  r NULL   1.501e+01   2.082e+00   7.21   24.559    0.162   24.508
OBS:  56350.996  i NULL   3.298e+01   3.089e+00  10.67   23.705    0.107   23.780
END: 
