SURVEY: DES   
SNID:   483808   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.44042 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.44042 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.44042 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18378 
HOST_GALAXY_PHOTO-Z:   0.4287  +- 0.0212  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4372  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18378  
SIM_DLMU:      41.913448  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0662   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.227  mag  (host extinction at 5510 A)
SIM_RV:         2.284   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.92  22.77  22.78  22.91  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56178.960938  days 
SIM_DELTA:      0.316  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.684  
SIM_MAGDIM:    0.590  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -0.51   days 
SIM_TRESTMAX:    66.96   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56179.586  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   3.629e+01   1.053e+01   3.45   23.600    0.372   23.887
OBS:  56178.250  r NULL   8.433e+01   8.022e+00  10.51   22.685    0.108   22.775
OBS:  56178.266  i NULL   7.818e+01   9.441e+00   8.28   22.767    0.140   22.800
OBS:  56179.211  z NULL   6.949e+01   5.493e+00  12.65   22.895    0.089   22.904
OBS:  56180.219  g NULL   2.404e+01   3.308e+00   7.27   24.048    0.161   23.980
OBS:  56180.234  r NULL   7.968e+01   2.904e+00  27.44   22.747    0.040   22.774
OBS:  56180.250  i NULL   7.779e+01   4.583e+00  16.97   22.773    0.066   22.770
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL  -7.061e+00   2.733e+01  -0.26  128.000    0.000   23.147
OBS:  56188.340  g NULL   4.912e+01   2.562e+01   1.92   23.272    0.800   24.846
OBS:  56188.355  r NULL   6.447e+01   4.372e+00  14.75   22.977    0.076   23.105
OBS:  56189.195  i NULL   1.226e+02   3.106e+01   3.95   22.279    0.317   22.944
OBS:  56194.215  g NULL  -3.361e+00   4.779e+00  -0.70  128.000    0.000   25.435
OBS:  56194.223  r NULL   4.132e+01   5.494e+00   7.52   23.460    0.155   23.559
OBS:  56194.227  z NULL   4.405e+01   6.601e+00   6.67   23.390    0.176   23.466
OBS:  56200.234  i NULL   5.677e+01   1.204e+01   4.72   23.115    0.258   23.477
OBS:  56208.160  g NULL   4.599e+00   2.979e+00   1.54   25.843    1.132   26.874
OBS:  56208.176  r NULL   1.205e+01   2.451e+00   4.92   24.797    0.247   24.782
OBS:  56208.191  z NULL   3.568e+01   4.989e+00   7.15   23.619    0.163   23.676
OBS:  56210.156  i NULL   3.699e+01   7.066e+00   5.24   23.580    0.230   23.928
OBS:  56216.164  g NULL   2.668e+00   2.690e+00   0.99   26.435  101.565   27.361
OBS:  56216.176  r NULL   8.302e+00   2.050e+00   4.05   25.202    0.308   25.252
OBS:  56216.191  z NULL   3.051e+01   4.090e+00   7.46   23.789    0.156   23.959
OBS:  56219.211  i NULL   1.121e+01   3.007e+00   3.73   24.876    0.341   24.395
OBS:  56221.148  g NULL  -1.172e+01   1.592e+01  -0.74  128.000    0.000   27.521
OBS:  56221.160  r NULL  -1.935e+00   6.053e+00  -0.32  128.000    0.000   25.542
OBS:  56221.176  z NULL   1.616e+01   1.540e+01   1.05   24.479    3.327   24.251
OBS:  56222.105  i NULL   3.053e+01   9.213e+00   3.31   23.788    0.389   24.547
OBS:  56222.312  g NULL   1.915e+00   4.103e+00   0.47   26.795  101.205   27.551
OBS:  56222.324  r NULL  -1.851e+01   1.517e+01  -1.22  128.000    0.000   25.589
OBS:  56222.340  z NULL   4.617e+01   4.087e+01   1.13   23.339    2.349   24.326
OBS:  56228.297  g NULL   1.781e+01   1.503e+01   1.18   24.374    2.017   27.186
OBS:  56228.305  r NULL  -3.043e+00   5.495e+00  -0.55  128.000    0.000   25.722
OBS:  56228.312  i NULL  -1.122e+00   9.414e+00  -0.12  128.000    0.000   24.810
OBS:  56228.320  z NULL   1.004e+01   5.805e+00   1.73   24.996    0.938   24.709
OBS:  56229.320  g NULL  -5.815e+00   1.406e+01  -0.41  128.000    0.000   27.149
OBS:  56229.332  r NULL  -4.896e-01   7.253e+00  -0.07  128.000    0.000   25.744
OBS:  56229.348  i NULL   3.228e+01   1.296e+01   2.49   23.728    0.557   24.846
OBS:  56230.070  z NULL   6.775e+00   7.136e+00   0.95   25.423  102.577   24.792
OBS:  56230.316  g NULL   6.682e+00   1.368e+01   0.49   25.438  102.562   27.154
OBS:  56230.328  r NULL   1.567e+01   6.680e+00   2.35   24.512    0.603   25.772
OBS:  56230.344  i NULL  -1.173e+00   1.239e+01  -0.09  128.000    0.000   24.877
OBS:  56231.301  g NULL   1.797e+00   1.166e+01   0.15   26.864  101.136   27.175
