SURVEY: DES   
SNID:   497819   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.39696 +- 0.05420  (Helio, z_best) 
REDSHIFT_FINAL:   0.39696 +- 0.05420  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12215 
HOST_GALAXY_PHOTO-Z:   0.3970  +- 0.0542  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      13   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = SDSS-000020  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4276  
SIM_HOSTLIB_TRUEZ:  0.4300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12215  
SIM_DLMU:      41.855698  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0169   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.07  24.65  24.13  24.34  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.089844  days 
SIM_SALT2x0:   1.810e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.65   days 
SIM_TRESTMAX:    69.42   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56188.059  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.599e+00   4.787e+00   0.33   26.990  101.010   27.327
OBS:  56177.188  r NULL   6.718e+00   5.336e+00   1.26   25.432    1.716   25.782
OBS:  56177.203  i NULL   1.084e+01   5.441e+00   1.99   24.912    0.756   25.110
OBS:  56177.234  z NULL   5.298e+00   4.692e+00   1.13   25.690    2.355   25.680
OBS:  56179.172  g NULL   1.638e+00   2.240e+00   0.73   26.964  101.036   26.950
OBS:  56179.312  r NULL   5.494e+00   3.034e+00   1.81   25.650    0.873   25.381
OBS:  56179.328  i NULL   9.556e+00   4.205e+00   2.27   25.049    0.630   24.816
OBS:  56179.359  z NULL   2.257e+00   3.518e+00   0.64   26.616  101.384   25.286
OBS:  56187.156  g NULL   3.634e+00   1.706e+00   2.13   26.099    0.688   27.025
OBS:  56187.172  r NULL   1.518e+01   1.291e+00  11.76   24.547    0.096   24.664
OBS:  56187.188  i NULL   2.454e+01   1.959e+00  12.53   24.025    0.090   24.161
OBS:  56187.211  z NULL   1.480e+01   2.195e+00   6.74   24.574    0.175   24.383
OBS:  56189.148  g NULL   6.439e+00   9.762e+00   0.66   25.478  102.522   27.125
OBS:  56189.160  r NULL   1.684e+01   3.894e+00   4.32   24.434    0.285   24.653
OBS:  56189.176  i NULL   1.770e+01   8.083e+00   2.19   24.380    0.663   24.106
OBS:  56189.203  z NULL   1.185e+01   4.699e+00   2.52   24.816    0.550   24.289
OBS:  56194.121  g NULL  -3.480e+00   3.772e+00  -0.92  128.000    0.000   27.424
OBS:  56194.129  r NULL   1.462e+01   2.370e+00   6.17   24.588    0.192   24.782
OBS:  56200.156  i NULL   1.830e+01   8.074e+00   2.27   24.344    0.632   24.288
OBS:  56200.180  z NULL   1.938e+01   5.648e+00   3.43   24.282    0.374   24.312
OBS:  56207.156  g NULL   5.238e-01   2.280e+00   0.23   28.202   99.798   28.296
OBS:  56207.172  r NULL   4.747e+00   1.609e+00   2.95   25.809    0.450   25.367
OBS:  56209.191  i NULL   1.630e+01   2.166e+00   7.53   24.469    0.154   24.589
