SURVEY: DES   
SNID:   824097   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.47276 +- 0.02340  (Helio, z_best) 
REDSHIFT_FINAL:   0.47276 +- 0.02340  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11102 
HOST_GALAXY_PHOTO-Z:   0.4728  +- 0.0234  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      32   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-018109  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.4892  
SIM_HOSTLIB_TRUEZ:  0.4900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11102  
SIM_DLMU:      42.204113  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0233   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.73  23.92  24.12  23.88  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56364.273438  days 
SIM_SALT2x0:   1.313e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.06   days 
SIM_TRESTMAX:   -10.26   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56363.582  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56306.102  r NULL  -2.357e+00   3.208e+00  -0.73   99.000    5.000   98.964
OBS:  56306.113  i NULL  -5.816e+00   4.305e+00  -1.35   99.000    5.000   99.025
OBS:  56306.121  z NULL   3.699e+00   5.389e+00   0.69   99.000    5.000   98.971
OBS:  56312.047  g NULL   4.273e+00   9.602e+00   0.44   99.000    5.000   99.019
OBS:  56318.066  r NULL  -3.636e+00   4.571e+00  -0.80   99.000    5.000   98.964
OBS:  56318.078  i NULL  -1.318e+00   7.970e+00  -0.17   99.000    5.000   99.025
OBS:  56318.086  z NULL  -4.277e+00   6.367e+00  -0.67   99.000    5.000   98.971
OBS:  56320.035  g NULL  -1.461e+01   1.145e+01  -1.28   99.000    5.000   99.019
OBS:  56327.039  r NULL   3.876e+00   2.796e+00   1.39   26.029    1.387   36.361
OBS:  56327.047  i NULL   1.147e+00   4.171e+00   0.28   27.351  100.649   36.080
OBS:  56327.055  z NULL  -4.138e+00   4.750e+00  -0.87  128.000    0.000   36.729
OBS:  56328.039  g NULL  -1.501e+00   3.700e+00  -0.41  128.000    0.000   34.887
OBS:  56336.043  r NULL  -3.380e+00   3.080e+00  -1.10  128.000    0.000   29.833
OBS:  56336.055  i NULL   2.226e+00   5.007e+00   0.44   26.631  101.369   28.275
OBS:  56337.043  z NULL   3.391e-01   4.039e+00   0.08   28.674   99.326   28.997
OBS:  56338.043  g NULL  -8.930e+00   3.558e+00  -2.51  128.000    0.000   28.152
OBS:  56347.996  r NULL   3.044e+01   2.574e+00  11.83   23.791    0.095   23.897
OBS:  56348.004  i NULL   2.506e+01   4.898e+00   5.11   24.003    0.236   24.178
OBS:  56348.008  z NULL   2.475e+01   6.580e+00   3.76   24.016    0.335   24.240
OBS:  56348.996  g NULL   2.917e+01   5.606e+00   5.20   23.838    0.232   23.627
END: 
