SURVEY: DES   
SNID:   720633   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.63381 +- 0.03630  (Helio, z_best) 
REDSHIFT_FINAL:   0.63381 +- 0.03630  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14890 
HOST_GALAXY_PHOTO-Z:   0.6338  +- 0.0363  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6848  
SIM_HOSTLIB_TRUEZ:  0.6800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14890  
SIM_DLMU:      43.088657  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0598   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.035  mag  (host extinction at 5510 A)
SIM_RV:         2.509   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.23  23.43  23.33  23.34  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56170.171875  days 
SIM_DELTA:      0.167  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.833  
SIM_MAGDIM:    0.333  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     4.79   days 
SIM_TRESTMAX:    67.10   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56170.480  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -1.224e+00   1.048e+01  -0.12  128.000    0.000   26.127
OBS:  56178.250  r NULL   2.467e+01   7.865e+00   3.14   24.020    0.417   23.794
OBS:  56178.266  i NULL   5.569e+01   9.378e+00   5.94   23.135    0.200   23.469
OBS:  56179.211  z NULL   3.961e+01   5.386e+00   7.35   23.506    0.159   23.401
OBS:  56180.219  g NULL   1.040e+00   3.213e+00   0.32   27.458  100.542   26.383
OBS:  56180.234  r NULL   3.100e+01   2.518e+00  12.31   23.772    0.091   23.922
OBS:  56180.250  i NULL   3.546e+01   4.379e+00   8.10   23.626    0.143   23.544
OBS:  56188.191  z NULL   2.809e+01   2.733e+01   1.03   23.879    3.926   23.742
OBS:  56188.340  g NULL   3.214e+01   2.558e+01   1.26   23.733    1.725   27.050
OBS:  56188.355  r NULL   1.117e+01   4.172e+00   2.68   24.879    0.508   24.493
OBS:  56189.195  i NULL   7.945e+00   3.096e+01   0.26   25.250  102.750   24.060
OBS:  56194.215  g NULL   3.529e+00   4.766e+00   0.74   26.131  101.869   27.714
OBS:  56194.223  r NULL   1.517e+01   5.417e+00   2.80   24.547    0.479   25.019
OBS:  56194.227  z NULL   2.469e+01   6.563e+00   3.76   24.019    0.336   23.970
OBS:  56200.234  i NULL   1.938e+01   1.199e+01   1.62   24.282    1.047   24.752
OBS:  56208.160  g NULL   3.506e+00   2.974e+00   1.18   26.138    2.045   28.669
OBS:  56208.176  r NULL   9.655e+00   2.438e+00   3.96   25.038    0.315   26.072
OBS:  56208.191  z NULL   2.058e+01   4.956e+00   4.15   24.216    0.299   24.440
OBS:  56210.156  i NULL   6.569e+00   7.028e+00   0.93   25.456  102.544   25.304
OBS:  56216.164  g NULL   5.124e+00   2.688e+00   1.91   25.726    0.807   28.866
OBS:  56216.176  r NULL   5.935e+00   2.041e+00   2.91   25.566    0.457   26.527
OBS:  56216.191  z NULL   1.812e+01   4.062e+00   4.46   24.355    0.275   24.743
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   8.913e+00   2.995e+00   2.98   25.125    0.444   25.726
OBS:  56221.148  g NULL  -2.345e+01   1.592e+01  -1.47  128.000    0.000   28.588
OBS:  56221.160  r NULL  -4.531e+00   6.050e+00  -0.75  128.000    0.000   26.688
OBS:  56221.176  z NULL   1.691e+00   1.540e+01   0.11   26.929  101.071   24.934
OBS:  56222.105  i NULL  -1.410e+01   9.195e+00  -1.53  128.000    0.000   25.823
OBS:  56222.312  g NULL   4.502e+00   4.102e+00   1.10   25.866    2.626   28.521
OBS:  56222.324  r NULL   8.838e+00   1.517e+01   0.58   25.134  102.866   26.712
OBS:  56222.340  z NULL   8.165e+01   4.089e+01   2.00   22.720    0.753   24.975
OBS:  56228.297  g NULL  -8.954e+00   1.503e+01  -0.60  128.000    0.000   27.885
OBS:  56228.305  r NULL  -4.134e+00   5.494e+00  -0.75  128.000    0.000   26.653
OBS:  56228.312  i NULL   4.894e+00   9.413e+00   0.52   25.776  102.224   25.954
OBS:  56228.320  z NULL   1.905e+01   5.812e+00   3.28   24.300    0.394   25.181
OBS:  56229.320  g NULL   1.868e+01   1.406e+01   1.33   24.322    1.517   27.838
OBS:  56229.332  r NULL   4.511e-01   7.252e+00   0.06   28.364   99.636   26.654
OBS:  56229.348  i NULL   1.834e+01   1.295e+01   1.42   24.342    1.329   25.977
OBS:  56230.070  z NULL  -1.504e+00   7.134e+00  -0.21  128.000    0.000   25.228
OBS:  56230.316  g NULL   9.341e+00   1.368e+01   0.68   25.074  102.926   27.841
OBS:  56230.328  r NULL   1.357e+01   6.678e+00   2.03   24.669    0.735   26.658
OBS:  56230.344  i NULL   2.659e+00   1.239e+01   0.21   26.438  101.562   26.006
OBS:  56231.301  g NULL  -1.079e+01   1.166e+01  -0.93  128.000    0.000   27.863
OBS:  56231.316  r NULL  -1.632e+01   6.026e+00  -2.71  128.000    0.000   26.666
OBS:  56231.328  i NULL   1.030e+01   1.047e+01   0.98   24.968  103.032   26.036
OBS:  56231.344  z NULL   6.612e+00   5.792e+00   1.14   25.449    2.267   25.258
OBS:  56235.297  g NULL   2.462e+01   9.648e+00   2.55   24.022    0.539   28.037
OBS:  56235.312  r NULL  -4.484e+00   4.662e+00  -0.96  128.000    0.000   26.710
OBS:  56235.324  i NULL   1.687e+01   6.649e+00   2.54   24.432    0.543   26.167
OBS:  56235.340  z NULL   1.153e+01   6.754e+00   1.71   24.846    0.957   25.335
OBS:  56236.312  g NULL   7.256e+00   7.811e+00   0.93   25.348  102.652   28.049
OBS:  56236.324  r NULL  -4.980e-02   3.730e+00  -0.01  128.000    0.000   26.714
OBS:  56236.340  i NULL   3.812e+00   6.081e+00   0.63   26.047  101.953   26.194
OBS:  56237.074  z NULL   3.087e+00   7.012e+00   0.44   26.276  101.724   25.369
OBS:  56237.340  g NULL   3.751e+00   1.182e+01   0.32   26.064  101.936   28.050
OBS:  56238.051  r NULL  -2.437e-01   4.312e+00  -0.06  128.000    0.000   26.723
OBS:  56238.059  i NULL   3.143e+00   5.468e+00   0.57   26.257  101.743   26.228
OBS:  56238.340  g NULL   2.560e+00   1.062e+01   0.24   26.479  101.521   28.060
OBS:  56243.047  z NULL   1.294e+01   8.331e+00   1.55   24.720    1.120   25.492
OBS:  56243.320  g NULL  -5.020e+00   4.201e+00  -1.19  128.000    0.000   28.328
OBS:  56243.336  r NULL   1.868e+00   3.299e+00   0.57   26.821  101.179   26.805
OBS:  56244.039  i NULL   5.880e+00   7.034e+00   0.84   25.577  102.423   26.281
OBS:  56244.309  g NULL  -6.149e+00   4.125e+00  -1.49  128.000    0.000   28.414
OBS:  56244.320  r NULL   2.348e-02   3.225e+00   0.01   31.573   96.427   26.827
OBS:  56245.047  z NULL   7.833e+00   5.013e+00   1.56   25.265    1.109   25.533
OBS:  56245.320  g NULL  -3.098e+00   4.230e+00  -0.73  128.000    0.000   28.480
OBS:  56246.055  r NULL   1.804e+00   2.384e+00   0.76   26.859  101.141   26.868
OBS:  56246.070  i NULL   1.898e+00   3.885e+00   0.49   26.804  101.196   26.299
OBS:  56247.223  g NULL   2.466e+00   2.981e+00   0.83   26.520  101.480   28.526
OBS:  56247.230  z NULL   1.358e+01   4.393e+00   3.09   24.668    0.424   25.583
OBS:  56248.305  r NULL   3.223e+00   2.376e+00   1.36   26.229    1.450   26.922
OBS:  56248.316  i NULL   6.254e+00   4.230e+00   1.48   25.510    1.224   26.357
OBS:  56258.152  g NULL  -1.764e+01   1.264e+01  -1.40  128.000    0.000   27.791
OBS:  56258.168  z NULL   1.058e+01   5.986e+00   1.77   24.938    0.905   25.880
OBS:  56258.273  r NULL   8.374e+00   7.779e+00   1.08   25.193    2.868   27.175
OBS:  56258.281  i NULL   2.283e+01   1.263e+01   1.81   24.104    0.874   26.753
OBS:  56261.266  g NULL   2.339e+00   1.009e+01   0.23   26.577  101.423   27.831
OBS:  56261.273  r NULL   5.957e+00   4.186e+00   1.42   25.562    1.316   27.225
OBS:  56261.281  i NULL   1.053e+01   7.032e+00   1.50   24.944    1.195   26.806
OBS:  56261.289  z NULL   2.930e+00   4.893e+00   0.60   26.333  101.667   25.939
OBS:  56275.152  g NULL  -1.366e+00   3.312e+00  -0.41  128.000    0.000   28.094
OBS:  56275.172  r NULL   3.325e+00   2.241e+00   1.48   26.196    1.217   27.451
OBS:  56275.191  i NULL   5.783e-01   4.492e+00   0.13   28.095   99.905   27.056
OBS:  56275.203  z NULL  -1.513e-04   5.325e+00  -0.00  128.000    0.000   26.199
OBS:  56283.203  g NULL  -3.713e+00   6.286e+00  -0.59  128.000    0.000   28.226
OBS:  56283.211  r NULL   3.274e+00   3.326e+00   0.98   26.212  101.788   27.612
OBS:  56283.215  i NULL   1.229e+00   5.817e+00   0.21   27.276  100.724   27.173
OBS:  56283.223  z NULL   5.401e+00   5.044e+00   1.07   25.669    2.949   26.349
END: 
