SURVEY: DES   
SNID:   231525   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.35493 +- 0.04300  (Helio, z_best) 
REDSHIFT_FINAL:   0.35493 +- 0.04300  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12179 
HOST_GALAXY_PHOTO-Z:   0.3549  +- 0.0430  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      6   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004gq  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.3655  
SIM_HOSTLIB_TRUEZ:  0.3700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12179  
SIM_DLMU:      41.454273  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0195   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.97  24.89  24.40  24.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56176.425781  days 
SIM_SALT2x0:   2.620e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.55   days 
SIM_TRESTMAX:    66.46   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56177.023  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   5.355e-01   4.789e+00   0.11   28.178   99.822   26.066
OBS:  56177.188  r NULL   1.356e+01   5.342e+00   2.54   24.669    0.543   24.920
OBS:  56177.203  i NULL   1.110e+01   5.442e+00   2.04   24.886    0.732   24.408
OBS:  56177.234  z NULL   1.905e+01   4.706e+00   4.05   24.300    0.308   24.261
OBS:  56179.172  g NULL   7.053e-01   2.242e+00   0.31   27.879  100.121   26.335
OBS:  56179.312  r NULL   5.075e+00   3.034e+00   1.67   25.736    0.991   25.027
OBS:  56179.328  i NULL   1.267e+01   4.209e+00   3.01   24.743    0.439   24.449
OBS:  56179.359  z NULL   2.351e+01   3.546e+00   6.63   24.072    0.177   24.281
OBS:  56187.156  g NULL   2.075e+00   1.705e+00   1.22   26.708    1.872   27.363
OBS:  56187.172  r NULL   5.721e+00   1.259e+00   4.54   25.606    0.270   25.599
OBS:  56187.188  i NULL   1.063e+01   1.912e+00   5.56   24.934    0.216   24.799
OBS:  56187.211  z NULL   1.588e+01   2.197e+00   7.23   24.498    0.162   24.517
OBS:  56189.148  g NULL   1.233e+01   9.763e+00   1.26   24.773    1.704   27.578
OBS:  56189.160  r NULL   4.243e+00   3.879e+00   1.09   25.931    2.666   25.751
OBS:  56189.176  i NULL   2.740e+01   8.089e+00   3.39   23.905    0.379   24.903
OBS:  56189.203  z NULL   1.776e+01   4.705e+00   3.78   24.376    0.334   24.601
OBS:  56194.121  g NULL   6.034e-02   3.771e+00   0.02   30.548   97.452   28.053
OBS:  56194.129  r NULL   4.256e+00   2.352e+00   1.81   25.927    0.873   26.124
OBS:  56200.156  i NULL   3.090e+00   8.066e+00   0.38   26.275  101.725   25.435
OBS:  56200.180  z NULL   6.717e+00   5.637e+00   1.19   25.432    1.986   25.002
OBS:  56207.156  g NULL   9.407e-02   2.280e+00   0.04   30.066   97.934   28.641
OBS:  56207.172  r NULL   5.158e+00   1.607e+00   3.21   25.719    0.405   26.670
OBS:  56209.191  i NULL   3.397e+00   2.142e+00   1.59   26.172    1.082   25.789
OBS:  56209.215  z NULL   8.085e+00   2.206e+00   3.66   25.231    0.346   25.315
OBS:  56215.164  g NULL   1.801e+00   1.596e+00   1.13   26.861    2.357   28.729
OBS:  56215.180  r NULL   2.797e+00   1.099e+00   2.55   26.383    0.541   26.823
OBS:  56217.152  i NULL   1.428e+00   1.398e+00   1.02   27.113    4.273   25.963
OBS:  56217.191  z NULL   6.252e+00   1.821e+00   3.43   25.510    0.374   25.499
OBS:  56221.062  g NULL  -1.002e+00   4.488e+00  -0.22  128.000    0.000   28.765
OBS:  56221.074  r NULL   5.080e+00   3.582e+00   1.42   25.735    1.325   26.891
OBS:  56221.195  i NULL   1.385e+01   1.346e+01   1.03   24.647    3.877   26.034
OBS:  56221.227  z NULL   1.074e+01   4.019e+00   2.67   24.922    0.508   25.557
OBS:  56222.047  g NULL   2.583e+00   6.419e+00   0.40   26.470  101.530   28.771
OBS:  56222.062  r NULL  -1.510e+00   3.126e+00  -0.48  128.000    0.000   26.900
OBS:  56222.191  i NULL  -1.545e+00   9.792e+00  -0.16  128.000    0.000   26.052
OBS:  56222.211  z NULL   1.825e+00   4.835e+00   0.38   26.847  101.153   25.572
OBS:  56228.031  g NULL   1.846e+01   2.612e+01   0.71   24.334  103.666   28.826
OBS:  56228.047  r NULL   3.770e+01   1.166e+01   3.23   23.559    0.401   26.951
OBS:  56228.156  i NULL   7.756e+00   5.181e+00   1.50   25.276    1.196   26.145
OBS:  56228.188  z NULL   4.634e+00   2.844e+00   1.63   25.835    1.033   25.676
OBS:  56229.031  g NULL  -4.188e+00   3.074e+01  -0.14  128.000    0.000   28.838
OBS:  56229.156  r NULL  -3.872e-01   3.595e+00  -0.11  128.000    0.000   26.960
OBS:  56229.172  i NULL   5.710e+00   7.054e+00   0.81   25.608  102.392   26.159
OBS:  56229.199  z NULL   7.243e+00   2.929e+00   2.47   25.350    0.562   25.695
OBS:  56230.035  g NULL  -2.703e+00   9.315e+00  -0.29  128.000    0.000   28.850
OBS:  56230.043  r NULL   7.437e+00   3.866e+00   1.92   25.322    0.796   26.968
OBS:  56230.191  i NULL   8.360e+00   6.320e+00   1.32   25.194    1.530   26.172
OBS:  56230.215  z NULL   7.491e+00   2.925e+00   2.56   25.314    0.537   25.715
OBS:  56231.035  g NULL  -2.058e+00   7.695e+00  -0.27  128.000    0.000   28.863
OBS:  56231.156  r NULL  -2.059e+00   2.654e+00  -0.78  128.000    0.000   26.978
OBS:  56231.172  i NULL   7.687e+00   4.793e+00   1.60   25.286    1.060   26.185
OBS:  56231.191  z NULL   2.038e+00   3.018e+00   0.68   26.727  101.273   25.734
OBS:  56235.145  g NULL  -2.287e+00   3.787e+00  -0.60  128.000    0.000   28.923
OBS:  56235.160  r NULL   3.912e+00   1.759e+00   2.22   26.019    0.647   27.015
OBS:  56235.172  i NULL   8.442e+00   3.205e+00   2.63   25.184    0.518   26.240
OBS:  56235.195  z NULL   9.577e+00   2.942e+00   3.26   25.047    0.398   25.810
OBS:  56236.160  g NULL   2.192e-01   2.000e+00   0.11   29.148   98.852   28.940
OBS:  56236.172  r NULL   9.021e-01   1.876e+00   0.48   27.612  100.388   27.025
OBS:  56236.188  i NULL   2.558e+00   2.784e+00   0.92   26.480  101.520   26.255
OBS:  56236.207  z NULL   7.108e+00   3.193e+00   2.23   25.371    0.647   25.829
OBS:  56237.176  g NULL  -5.175e-01   3.439e+00  -0.15  128.000    0.000   28.957
OBS:  56237.188  r NULL  -4.348e-01   2.253e+00  -0.19  128.000    0.000   27.035
OBS:  56237.207  i NULL   2.714e+00   2.863e+00   0.95   26.416  101.584   26.270
OBS:  56237.238  z NULL   8.858e+00   3.871e+00   2.29   25.132    0.623   25.847
OBS:  56238.188  g NULL  -1.321e+00   2.971e+00  -0.44  128.000    0.000   28.976
OBS:  56238.199  r NULL  -6.947e-01   2.023e+00  -0.34  128.000    0.000   27.045
OBS:  56238.219  i NULL  -3.413e+00   3.236e+00  -1.05  128.000    0.000   26.286
OBS:  56238.250  z NULL   1.232e+00   4.862e+00   0.25   27.274  100.726   25.866
OBS:  56243.203  g NULL  -1.183e-01   1.689e+00  -0.07  128.000    0.000   29.076
OBS:  56243.211  r NULL   2.946e+00   1.226e+00   2.40   26.327    0.583   27.093
OBS:  56243.223  i NULL   3.301e+00   1.850e+00   1.78   26.203    0.893   26.373
OBS:  56243.250  z NULL   3.038e+00   2.417e+00   1.26   26.294    1.724   25.959
OBS:  56244.180  g NULL   9.851e-01   1.782e+00   0.55   27.516  100.484   29.096
OBS:  56244.188  r NULL   1.148e+00   1.374e+00   0.84   27.350  100.650   27.103
OBS:  56244.203  i NULL   2.357e+00   1.988e+00   1.19   26.569    2.014   26.391
OBS:  56244.223  z NULL   6.241e+00   2.234e+00   2.79   25.512    0.481   25.978
OBS:  56245.191  g NULL   1.464e+00   4.785e+00   0.31   27.086  100.914   29.117
OBS:  56245.199  r NULL   7.058e-01   1.175e+00   0.60   27.878  100.122   27.113
OBS:  56245.219  i NULL   7.111e+00   2.082e+00   3.42   25.370    0.375   26.410
OBS:  56245.246  z NULL  -1.065e+01   5.921e+00  -1.80  128.000    0.000   25.998
OBS:  56246.234  g NULL  -1.522e+00   2.000e+00  -0.76  128.000    0.000   29.139
OBS:  56246.246  r NULL  -5.023e+00   3.169e+00  -1.58  128.000    0.000   27.124
OBS:  56246.262  i NULL   5.862e+00   5.642e+00   1.04   25.580    3.560   26.431
OBS:  56246.285  z NULL  -1.094e+01   1.277e+01  -0.86  128.000    0.000   26.018
OBS:  56248.207  g NULL   2.860e+00   1.753e+00   1.63   26.359    1.029   29.183
OBS:  56248.215  r NULL   1.497e+00   1.326e+00   1.13   27.062    2.352   27.147
OBS:  56248.230  i NULL   2.688e-01   2.207e+00   0.12   28.926   99.074   26.470
OBS:  56248.250  z NULL   5.921e+00   3.032e+00   1.95   25.569    0.779   26.057
OBS:  56258.242  g NULL  -8.663e+00   8.082e+00  -1.07  128.000    0.000   29.444
OBS:  56258.258  r NULL  -3.382e+00   4.419e+00  -0.77  128.000    0.000   27.298
OBS:  56259.160  i NULL  -3.676e+00   4.541e+00  -0.81  128.000    0.000   26.704
OBS:  56259.180  z NULL   2.758e+00   3.060e+00   0.90   26.398  101.602   26.277
OBS:  56261.215  g NULL  -6.110e+00   3.960e+00  -1.54  128.000    0.000   29.527
OBS:  56261.230  r NULL   2.729e+00   1.854e+00   1.47   26.410    1.235   27.350
OBS:  56267.156  i NULL   4.015e+00   2.212e+00   1.81   25.991    0.869   26.890
OBS:  56267.180  z NULL   7.406e+00   3.052e+00   2.43   25.326    0.576   26.462
END: 
