SURVEY: DES   
SNID:   769311   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.61356 +- 0.01740  (Helio, z_best) 
REDSHIFT_FINAL:   0.61356 +- 0.01740  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16673 
HOST_GALAXY_PHOTO-Z:   0.6136  +- 0.0174  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6121  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16673  
SIM_DLMU:      42.791481  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0566   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.75  23.76  23.57  23.48  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56180.964844  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.140e-06   
SIM_SALT2x1:   -0.1888   
SIM_SALT2c:     0.1283   
SIM_SALT2mB:   23.8577   
SIM_STRETCH:    0.811  
SIM_MAGDIM:    1.549  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.69   days 
SIM_TRESTMAX:    69.00   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56182.461  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.780e+01   1.049e+01   1.70   24.374    0.966   25.636
OBS:  56178.250  r NULL   4.006e+01   7.887e+00   5.08   23.493    0.238   23.759
OBS:  56178.266  i NULL   3.222e+01   9.339e+00   3.45   23.730    0.372   23.594
OBS:  56179.211  z NULL   4.081e+01   5.388e+00   7.57   23.473    0.154   23.502
OBS:  56180.219  g NULL   3.448e+00   3.220e+00   1.07   26.156    2.954   25.717
OBS:  56180.234  r NULL   2.717e+01   2.506e+00  10.84   23.915    0.106   23.759
OBS:  56180.250  i NULL   3.103e+01   4.367e+00   7.11   23.771    0.165   23.573
OBS:  56188.191  z NULL   3.745e+01   2.734e+01   1.37   23.566    1.421   23.519
OBS:  56188.340  g NULL   2.725e+00   2.558e+01   0.11   26.412  101.588   26.295
OBS:  56188.355  r NULL   2.035e+01   4.193e+00   4.85   24.229    0.251   23.966
OBS:  56189.195  i NULL   8.122e+01   3.100e+01   2.62   22.726    0.521   23.686
OBS:  56194.215  g NULL   1.538e+00   4.768e+00   0.32   27.032  100.968   26.722
OBS:  56194.223  r NULL   2.113e+01   5.435e+00   3.89   24.188    0.323   24.280
OBS:  56194.227  z NULL   3.155e+01   6.575e+00   4.80   23.752    0.254   23.685
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   3.048e+01   1.200e+01   2.54   23.790    0.543   24.162
OBS:  56208.160  g NULL   1.476e-01   2.974e+00   0.05   29.577   98.423   28.149
OBS:  56208.176  r NULL   7.909e+00   2.440e+00   3.24   25.255    0.400   25.322
OBS:  56208.191  z NULL   2.178e+01   4.959e+00   4.39   24.155    0.280   24.143
OBS:  56210.156  i NULL   7.115e+00   7.030e+00   1.01   25.370    4.835   24.733
OBS:  56216.164  g NULL  -8.958e-01   2.687e+00  -0.33  128.000    0.000   28.468
OBS:  56216.176  r NULL   3.042e+00   2.041e+00   1.49   26.292    1.208   25.939
OBS:  56216.191  z NULL   2.439e+01   4.074e+00   5.99   24.032    0.198   24.337
OBS:  56219.211  i NULL   7.280e+00   2.996e+00   2.43   25.345    0.576   25.179
OBS:  56221.148  g NULL   3.761e+00   1.591e+01   0.24   26.062  101.938   28.459
OBS:  56221.160  r NULL   3.588e+00   6.050e+00   0.59   26.113  101.887   26.267
