SURVEY: DES   
SNID:   424077   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.58315 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.58315 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.58315 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14451 
HOST_GALAXY_PHOTO-Z:   0.5740  +- 0.0261  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5789  
SIM_HOSTLIB_TRUEZ:  0.5800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14451  
SIM_DLMU:      42.644615  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0742   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.38  23.00  22.92  22.92  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56168.878906  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   9.375e-06   
SIM_SALT2x1:   -0.3609   
SIM_SALT2c:    -0.0357   
SIM_SALT2mB:   23.2051   
SIM_STRETCH:    0.639  
SIM_MAGDIM:    1.043  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.93   days 
SIM_TRESTMAX:    67.34   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56167.953  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.759e+01   1.049e+01   1.68   24.387    0.985   25.091
OBS:  56178.250  r NULL   4.624e+01   7.904e+00   5.85   23.337    0.204   23.305
OBS:  56178.266  i NULL   6.651e+01   9.407e+00   7.07   22.943    0.165   23.048
OBS:  56179.211  z NULL   5.731e+01   5.443e+00  10.53   23.104    0.109   23.065
OBS:  56180.219  g NULL   8.292e+00   3.231e+00   2.57   25.203    0.536   25.231
OBS:  56180.234  r NULL   3.813e+01   2.566e+00  14.86   23.547    0.076   23.417
OBS:  56180.250  i NULL   5.346e+01   4.451e+00  12.01   23.180    0.095   23.101
OBS:  56188.191  z NULL   1.686e+01   2.733e+01   0.62   24.433  103.567   23.467
OBS:  56188.340  g NULL  -4.986e+00   2.559e+01  -0.19  128.000    0.000   25.972
OBS:  56188.355  r NULL   2.337e+01   4.198e+00   5.57   24.078    0.215   23.975
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL  -1.892e+00   3.097e+01  -0.06  128.000    0.000   23.488
OBS:  56194.215  g NULL   1.351e+01   4.776e+00   2.83   24.673    0.473   26.564
OBS:  56194.223  r NULL   1.490e+01   5.424e+00   2.75   24.567    0.492   24.467
OBS:  56194.227  z NULL   2.674e+01   6.568e+00   4.07   23.932    0.307   23.631
OBS:  56200.234  i NULL   1.552e+01   1.199e+01   1.29   24.523    1.610   24.109
OBS:  56208.160  g NULL   7.357e-01   2.976e+00   0.25   27.833  100.167   27.249
OBS:  56208.176  r NULL   2.935e+00   2.435e+00   1.21   26.331    1.927   25.507
OBS:  56208.191  z NULL   2.745e+01   4.969e+00   5.52   23.904    0.217   23.930
OBS:  56210.156  i NULL   1.320e+01   7.033e+00   1.88   24.699    0.826   24.635
OBS:  56216.164  g NULL   7.146e-01   2.688e+00   0.27   27.865  100.135   28.031
OBS:  56216.176  r NULL   7.490e+00   2.045e+00   3.66   25.314    0.346   25.866
OBS:  56216.191  z NULL   1.483e+01   4.059e+00   3.65   24.572    0.348   24.157
OBS:  56219.211  i NULL   8.123e+00   2.998e+00   2.71   25.226    0.500   25.069
OBS:  56221.148  g NULL   1.613e+01   1.592e+01   1.01   24.481    4.673   28.262
OBS:  56221.160  r NULL  -8.434e-01   6.051e+00  -0.14  128.000    0.000   26.077
OBS:  56221.176  z NULL   4.341e+00   1.540e+01   0.28   25.906  102.094   24.348
OBS:  56222.105  i NULL   2.607e+01   9.206e+00   2.83   23.960    0.472   25.151
OBS:  56222.312  g NULL   1.215e+00   4.102e+00   0.30   27.288  100.712   28.264
OBS:  56222.324  r NULL  -1.993e+01   1.517e+01  -1.31  128.000    0.000   26.117
OBS:  56222.340  z NULL  -4.466e+01   4.087e+01  -1.09  128.000    0.000   24.390
OBS:  56228.297  g NULL   1.362e+01   1.503e+01   0.91   24.665  103.335   28.036
OBS:  56228.305  r NULL   8.152e-01   5.494e+00   0.15   27.722  100.278   26.245
OBS:  56228.312  i NULL   1.923e+00   9.413e+00   0.20   26.790  101.210   25.317
OBS:  56228.320  z NULL   1.517e+01   5.809e+00   2.61   24.547    0.524   24.576
OBS:  56229.320  g NULL  -2.575e+00   1.406e+01  -0.18  128.000    0.000   27.973
OBS:  56229.332  r NULL   3.513e-01   7.252e+00   0.05   28.636   99.364   26.254
OBS:  56229.348  i NULL  -1.306e+01   1.295e+01  -1.01  128.000    0.000   25.343
OBS:  56230.070  z NULL   2.814e+01   7.154e+00   3.93   23.877    0.318   24.620
OBS:  56230.316  g NULL   2.590e+00   1.368e+01   0.19   26.467  101.533   27.910
OBS:  56230.328  r NULL  -7.910e+00   6.675e+00  -1.19  128.000    0.000   26.260
OBS:  56230.344  i NULL   2.531e+01   1.240e+01   2.04   23.992    0.730   25.368
OBS:  56231.301  g NULL   1.176e+01   1.166e+01   1.01   24.824    5.148   27.860
OBS:  56231.316  r NULL   3.346e+00   6.020e+00   0.56   26.189  101.811   26.265
OBS:  56231.328  i NULL   1.779e+00   1.047e+01   0.17   26.875  101.125   25.391
OBS:  56231.344  z NULL   1.215e+01   5.796e+00   2.10   24.789    0.704   24.650
OBS:  56235.297  g NULL  -2.540e+00   9.638e+00  -0.26  128.000    0.000   27.834
OBS:  56235.312  r NULL  -3.162e+00   4.662e+00  -0.68  128.000    0.000   26.309
OBS:  56235.324  i NULL   5.707e+00   6.643e+00   0.86   25.609  102.391   25.468
OBS:  56235.340  z NULL   1.372e+01   6.756e+00   2.03   24.657    0.736   24.752
OBS:  56236.312  g NULL   1.786e-01   7.810e+00   0.02   29.371   98.629   27.877
OBS:  56236.324  r NULL  -1.447e+00   3.730e+00  -0.39  128.000    0.000   26.327
OBS:  56236.340  i NULL   4.728e-01   6.082e+00   0.08   28.313   99.687   25.482
OBS:  56237.074  z NULL   7.832e+00   7.014e+00   1.12   25.265    2.455   24.800
OBS:  56237.340  g NULL  -6.644e+00   1.182e+01  -0.56  128.000    0.000   27.937
OBS:  56238.051  r NULL   5.488e+00   4.313e+00   1.27   25.652    1.673   26.362
OBS:  56238.059  i NULL   1.725e+00   5.469e+00   0.32   26.908  101.092   25.502
OBS:  56238.340  g NULL  -1.965e+01   1.063e+01  -1.85  128.000    0.000   28.010
OBS:  56243.047  z NULL   1.938e+01   8.336e+00   2.32   24.282    0.610   24.979
OBS:  56243.320  g NULL   6.281e+00   4.202e+00   1.49   25.505    1.199   28.825
OBS:  56243.336  r NULL   4.854e+00   3.301e+00   1.47   25.785    1.237   26.506
OBS:  56244.039  i NULL   3.800e+00   7.035e+00   0.54   26.051  101.949   25.535
OBS:  56244.309  g NULL   5.446e+00   4.124e+00   1.32   25.660    1.536   29.163
OBS:  56244.320  r NULL   1.784e+00   3.226e+00   0.55   26.872  101.128   26.538
OBS:  56245.047  z NULL   1.243e+01   5.017e+00   2.48   24.764    0.561   25.042
OBS:  56245.320  g NULL   3.358e-01   4.228e+00   0.08   28.685   99.315   29.690
OBS:  56246.055  r NULL   5.898e-01   2.385e+00   0.25   28.073   99.927   26.597
OBS:  56246.070  i NULL   5.334e+00   3.888e+00   1.37   25.682    1.418   25.536
OBS:  56247.223  g NULL  -6.327e-01   2.979e+00  -0.21   99.000    5.000   98.928
OBS:  56247.230  z NULL   3.755e+00   4.387e+00   0.86   26.064  101.936   25.111
OBS:  56248.305  r NULL   4.971e+00   2.377e+00   2.09   25.759    0.706   26.605
OBS:  56248.316  i NULL  -1.777e-01   4.230e+00  -0.04  128.000    0.000   25.537
OBS:  56258.152  g NULL  -1.077e+01   1.264e+01  -0.85  128.000    0.000   30.704
OBS:  56258.168  z NULL   9.287e+00   5.986e+00   1.55   25.080    1.123   25.082
OBS:  56258.273  r NULL   1.361e+00   7.778e+00   0.17   27.165  100.835   26.605
OBS:  56258.281  i NULL   1.059e+01   1.262e+01   0.84   24.938  103.062   25.537
OBS:  56261.266  g NULL  -7.976e+00   1.009e+01  -0.79  128.000    0.000   30.704
OBS:  56261.273  r NULL   5.127e+00   4.187e+00   1.22   25.725    1.840   26.605
OBS:  56261.281  i NULL   1.100e+00   7.031e+00   0.16   27.397  100.603   25.537
OBS:  56261.289  z NULL   1.190e+01   4.898e+00   2.43   24.811    0.575   25.082
OBS:  56275.152  g NULL   3.196e+00   3.310e+00   0.97   26.238  101.762   30.704
OBS:  56275.172  r NULL  -6.689e-01   2.242e+00  -0.30  128.000    0.000   26.605
OBS:  56275.191  i NULL   9.950e+00   4.498e+00   2.21   25.005    0.653   25.537
OBS:  56275.203  z NULL   1.828e+01   5.337e+00   3.42   24.345    0.374   25.082
END: 
