SURVEY: DES   
SNID:   510284   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.29313 +- 0.02590  (Helio, z_best) 
REDSHIFT_FINAL:   0.29313 +- 0.02590  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10680 
HOST_GALAXY_PHOTO-Z:   0.2931  +- 0.0259  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.3062  
SIM_HOSTLIB_TRUEZ:  0.3100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10680  
SIM_DLMU:      41.006958  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0269   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.08  20.94  21.10  21.62  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56163.761719  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   7.168e-05   
SIM_SALT2x1:    0.0993   
SIM_SALT2c:    -0.1983   
SIM_SALT2mB:   20.9966   
SIM_STRETCH:    1.099  
SIM_MAGDIM:    0.473  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.04   days 
SIM_TRESTMAX:    69.21   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56163.305  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.576e+02   1.001e+01  15.75   22.006    0.071   22.066
OBS:  56178.195  r NULL   2.706e+02   8.840e+00  30.62   21.419    0.036   21.389
OBS:  56178.203  i NULL   2.478e+02   8.304e+00  29.84   21.515    0.037   21.522
OBS:  56178.211  z NULL   1.480e+02   8.397e+00  17.63   22.074    0.063   22.156
OBS:  56180.172  g NULL   1.313e+02   4.941e+00  26.58   22.204    0.041   22.261
OBS:  56180.188  r NULL   2.412e+02   5.597e+00  43.09   21.544    0.026   21.507
OBS:  56180.195  i NULL   2.256e+02   6.149e+00  36.69   21.617    0.030   21.620
OBS:  56180.203  z NULL   1.260e+02   5.508e+00  22.87   22.249    0.049   22.248
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   3.219e+01   1.805e+01   1.78   23.731    0.895   23.091
OBS:  56188.289  r NULL   1.596e+02   5.085e+00  31.38   21.993    0.035   22.025
OBS:  56188.297  i NULL   1.722e+02   8.825e+00  19.51   21.910    0.057   21.861
OBS:  56188.312  z NULL   1.134e+02   5.815e+00  19.50   22.364    0.058   22.306
OBS:  56194.145  g NULL   3.981e+01   4.820e+00   8.26   23.500    0.140   23.576
OBS:  56194.156  r NULL   1.109e+02   3.535e+00  31.37   22.388    0.035   22.379
OBS:  56194.172  i NULL   1.763e+02   5.757e+00  30.62   21.885    0.035   21.975
OBS:  56194.188  z NULL   1.238e+02   5.049e+00  24.53   22.268    0.045   22.274
OBS:  56207.188  g NULL   1.961e+01   4.415e+00   4.44   24.269    0.277   24.495
OBS:  56207.195  r NULL   5.709e+01   3.649e+00  15.64   23.109    0.072   23.139
OBS:  56207.203  i NULL   1.137e+02   6.629e+00  17.16   22.360    0.065   22.445
OBS:  56207.219  z NULL   9.335e+01   6.214e+00  15.02   22.575    0.075   22.598
OBS:  56215.195  g NULL   1.402e+01   2.742e+00   5.11   24.633    0.236   24.618
OBS:  56215.203  r NULL   4.192e+01   2.351e+00  17.83   23.444    0.063   23.394
OBS:  56215.211  i NULL   8.047e+01   3.082e+00  26.11   22.736    0.042   22.755
OBS:  56215.227  z NULL   6.320e+01   3.639e+00  17.36   22.998    0.065   22.928
OBS:  56221.090  g NULL   1.651e+01   6.299e+00   2.62   24.456    0.522   24.663
