SURVEY: DES   
SNID:   332541   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.54819 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.54819 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.54819 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17705 
HOST_GALAXY_PHOTO-Z:   0.6179  +- 0.0531  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5437  
SIM_HOSTLIB_TRUEZ:  0.5400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17705  
SIM_DLMU:      42.480267  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0641   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.14  22.74  22.84  22.77  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56346.167969  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.003e-05   
SIM_SALT2x1:   -0.0948   
SIM_SALT2c:     0.0018   
SIM_SALT2mB:   23.1316   
SIM_STRETCH:    0.905  
SIM_MAGDIM:    1.134  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.55   days 
SIM_TRESTMAX:     3.15   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56345.422  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56288.199  g NULL   7.440e+00   1.179e+01   0.63   99.000    5.000   98.994
OBS:  56288.215  r NULL   9.692e+00   6.183e+00   1.57   99.000    5.000   98.970
OBS:  56289.109  i NULL  -2.617e-02   7.080e+00  -0.00   99.000    5.000   99.045
OBS:  56289.125  z NULL  -2.228e+00   5.422e+00  -0.41   99.000    5.000   99.036
OBS:  56292.098  g NULL  -2.774e+00   1.165e+01  -0.24   99.000    5.000   98.994
OBS:  56292.102  r NULL   2.203e+00   4.826e+00   0.46   99.000    5.000   98.970
OBS:  56292.191  i NULL  -6.649e+00   5.601e+00  -1.19   99.000    5.000   99.045
OBS:  56292.199  z NULL   1.212e+00   5.158e+00   0.23   99.000    5.000   99.036
OBS:  56304.051  g NULL   1.290e+00   2.480e+00   0.52   99.000    5.000   98.994
OBS:  56304.055  r NULL  -1.358e+00   1.657e+00  -0.82   99.000    5.000   98.970
OBS:  56304.070  i NULL   3.177e-01   2.506e+00   0.13   99.000    5.000   99.045
OBS:  56304.086  z NULL  -1.420e+00   3.934e+00  -0.36   99.000    5.000   99.036
OBS:  56312.055  g NULL  -8.357e-01   7.568e+00  -0.11   99.000    5.000   98.994
OBS:  56312.066  r NULL   4.605e+00   2.963e+00   1.55   99.000    5.000   98.970
OBS:  56312.090  i NULL   5.707e+00   5.021e+00   1.14   99.000    5.000   99.045
OBS:  56312.113  z NULL   9.331e-02   5.428e+00   0.02   99.000    5.000   99.036
OBS:  56320.043  g NULL   6.368e+00   6.171e+00   1.03   25.490    3.763   27.673
OBS:  56320.051  r NULL   2.274e+00   2.492e+00   0.91   26.608  101.392   26.338
OBS:  56320.059  i NULL  -8.147e-01   3.654e+00  -0.22  128.000    0.000   26.502
OBS:  56320.070  z NULL   5.426e+00   4.395e+00   1.23   25.664    1.802   26.408
OBS:  56328.047  g NULL   5.595e+00   3.377e+00   1.66   25.630    1.005   25.276
OBS:  56328.055  r NULL   2.066e+01   2.459e+00   8.40   24.212    0.138   24.066
OBS:  56328.070  i NULL   1.433e+01   4.066e+00   3.52   24.610    0.363   24.214
OBS:  56328.086  z NULL   1.904e+01   6.794e+00   2.80   24.301    0.479   24.173
OBS:  56336.062  g NULL   2.301e+01   3.789e+00   6.07   24.095    0.195   24.105
