SURVEY: DES   
SNID:   91371   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.66651 +- 0.01570  (Helio, z_best) 
REDSHIFT_FINAL:   0.66651 +- 0.01570  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17336 
HOST_GALAXY_PHOTO-Z:   0.6665  +- 0.0157  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.6724  
SIM_HOSTLIB_TRUEZ:  0.6700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17336  
SIM_DLMU:      43.040180  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0331   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.022  mag  (host extinction at 5510 A)
SIM_RV:         1.949   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.20  23.37  23.19  23.25  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56200.363281  days 
SIM_DELTA:      1.255  mag  (MLCS lumi-par) 
SIM_MAGDIM:    0.459  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -13.26   days 
SIM_TRESTMAX:    66.78   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56200.164  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -8.458e+00   9.416e+00  -0.90  128.000    0.000   25.102
OBS:  56178.195  r NULL   6.535e+00   7.173e+00   0.91   25.462  102.538   29.189
OBS:  56178.203  i NULL  -1.418e+01   6.838e+00  -2.07  128.000    0.000   30.989
OBS:  56178.211  z NULL  -4.079e+00   7.919e+00  -0.52  128.000    0.000   28.447
OBS:  56180.172  g NULL   1.259e+00   4.016e+00   0.31   27.250  100.750   27.026
OBS:  56180.188  r NULL  -1.799e+00   3.175e+00  -0.57  128.000    0.000   27.908
OBS:  56180.195  i NULL  -3.653e+00   4.396e+00  -0.83  128.000    0.000   28.262
OBS:  56180.203  z NULL  -2.796e+00   4.964e+00  -0.56  128.000    0.000   27.045
OBS:  56188.148  g NULL   1.084e+01   1.796e+01   0.60   24.913  103.087   26.706
OBS:  56188.289  r NULL   1.904e+01   4.028e+00   4.73   24.301    0.258   24.248
OBS:  56188.297  i NULL   2.607e+01   8.160e+00   3.20   23.960    0.408   23.933
OBS:  56188.312  z NULL   2.391e+01   5.417e+00   4.41   24.053    0.279   23.995
OBS:  56194.145  g NULL   6.615e+00   4.700e+00   1.41   25.449    1.346   25.135
OBS:  56194.156  r NULL   4.330e+01   2.908e+00  14.89   23.409    0.075   23.515
OBS:  56194.172  i NULL   4.900e+01   4.746e+00  10.33   23.274    0.110   23.335
OBS:  56194.188  z NULL   4.368e+01   4.546e+00   9.61   23.399    0.119   23.461
OBS:  56207.188  g NULL   1.482e+00   4.373e+00   0.34   27.073  100.927   26.102
OBS:  56207.195  r NULL   3.197e+01   3.529e+00   9.06   23.738    0.127   23.706
OBS:  56207.203  i NULL   4.971e+01   6.331e+00   7.85   23.259    0.148   23.298
OBS:  56207.219  z NULL   4.502e+01   6.018e+00   7.48   23.366    0.156   23.276
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56215.195  g NULL   8.839e-01   2.685e+00   0.33   27.634  100.366   27.394
OBS:  56215.203  r NULL   1.531e+01   2.208e+00   6.94   24.537    0.169   24.431
OBS:  56215.211  i NULL   3.160e+01   2.722e+00  11.61   23.751    0.098   23.739
OBS:  56215.227  z NULL   3.257e+01   3.489e+00   9.34   23.718    0.124   23.578
OBS:  56221.090  g NULL   8.848e-01   6.269e+00   0.14   27.633  100.367   27.891
