SURVEY: DES   
SNID:   808586   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.38528 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.38528 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.38528 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15487 
HOST_GALAXY_PHOTO-Z:   0.3245  +- 0.0380  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.3876  
SIM_HOSTLIB_TRUEZ:  0.3900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15487  
SIM_DLMU:      41.603745  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0337   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.78  22.81  22.63  22.76  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56190.164062  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.151e-05   
SIM_SALT2x1:   -1.2051   
SIM_SALT2c:     0.1910   
SIM_SALT2mB:   22.9824   
SIM_MAGDIM:    1.862  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.63   days 
SIM_TRESTMAX:    67.04   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56188.906  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -4.114e+00   9.423e+00  -0.44  128.000    0.000   24.425
OBS:  56178.195  r NULL   3.720e+01   7.218e+00   5.15   23.574    0.234   23.571
OBS:  56178.203  i NULL   4.716e+01   6.902e+00   6.83   23.316    0.171   23.458
OBS:  56178.211  z NULL   5.104e+01   7.980e+00   6.40   23.230    0.184   23.340
OBS:  56180.172  g NULL   2.323e+01   4.089e+00   5.68   24.085    0.210   24.099
OBS:  56180.188  r NULL   4.459e+01   3.314e+00  13.45   23.377    0.084   23.286
OBS:  56180.195  i NULL   5.081e+01   4.519e+00  11.24   23.235    0.101   23.184
OBS:  56180.203  z NULL   5.357e+01   5.072e+00  10.56   23.178    0.108   23.091
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   2.604e+01   1.801e+01   1.45   23.961    1.278   23.738
OBS:  56188.289  r NULL   6.714e+01   4.248e+00  15.80   22.933    0.072   22.817
OBS:  56188.297  i NULL   8.938e+01   8.343e+00  10.71   22.622    0.106   22.665
OBS:  56188.312  z NULL   6.894e+01   5.560e+00  12.40   22.904    0.092   22.760
OBS:  56194.145  g NULL   1.977e+01   4.748e+00   4.16   24.260    0.299   24.030
OBS:  56194.156  r NULL   6.862e+01   3.103e+00  22.11   22.909    0.051   22.870
OBS:  56194.172  i NULL   8.702e+01   4.957e+00  17.55   22.651    0.064   22.622
OBS:  56194.188  z NULL   8.055e+01   4.725e+00  17.05   22.735    0.065   22.767
OBS:  56207.188  g NULL   1.016e+01   4.388e+00   2.32   24.983    0.614   25.139
OBS:  56207.195  r NULL   4.020e+01   3.560e+00  11.29   23.489    0.100   23.583
OBS:  56207.203  i NULL   4.840e+01   6.330e+00   7.65   23.288    0.153   23.142
OBS:  56207.219  z NULL   5.016e+01   6.032e+00   8.32   23.249    0.139   23.383
OBS:  56215.195  g NULL  -3.827e+00   2.696e+00  -1.42  128.000    0.000   26.003
OBS:  56215.203  r NULL   1.827e+01   2.219e+00   8.24   24.345    0.141   24.243
OBS:  56215.211  i NULL   3.814e+01   2.758e+00  13.83   23.546    0.082   23.438
OBS:  56215.227  z NULL   3.483e+01   3.498e+00   9.96   23.645    0.116   23.466
OBS:  56221.090  g NULL  -1.033e+01   6.275e+00  -1.65  128.000    0.000   26.558
