SURVEY: DES   
SNID:   849517   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.31355 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.31355 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.31355 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16799 
HOST_GALAXY_PHOTO-Z:   0.3131  +- 0.0303  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      23   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = SDSS-014492  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3166  
SIM_HOSTLIB_TRUEZ:  0.3200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16799  
SIM_DLMU:      41.090324  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0487   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.10  23.49  23.00  23.04  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56283.417969  days 
SIM_SALT2x0:   3.663e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.59   days 
SIM_TRESTMAX:    51.35   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56282.375  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 82 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56231.301  g NULL  -3.185e+00   1.166e+01  -0.27   99.000    5.000   99.028
OBS:  56231.316  r NULL  -4.013e+00   6.018e+00  -0.67   99.000    5.000   99.047
OBS:  56231.328  i NULL  -6.738e+00   1.047e+01  -0.64   99.000    5.000   98.950
OBS:  56231.344  z NULL   1.473e+00   5.790e+00   0.25   99.000    5.000   98.962
OBS:  56235.297  g NULL  -9.408e+00   9.638e+00  -0.98   99.000    5.000   99.028
OBS:  56235.312  r NULL  -9.796e+00   4.663e+00  -2.10   99.000    5.000   99.047
OBS:  56235.324  i NULL   9.200e+00   6.643e+00   1.38   99.000    5.000   98.950
OBS:  56235.340  z NULL  -7.477e+00   6.750e+00  -1.11   99.000    5.000   98.962
OBS:  56236.312  g NULL  -8.841e+00   7.811e+00  -1.13   99.000    5.000   99.028
OBS:  56236.324  r NULL  -4.516e+00   3.729e+00  -1.21   99.000    5.000   99.047
OBS:  56236.340  i NULL   2.100e+00   6.080e+00   0.35   99.000    5.000   98.950
OBS:  56237.074  z NULL   6.133e+00   7.012e+00   0.87   99.000    5.000   98.962
OBS:  56237.340  g NULL  -4.340e+00   1.182e+01  -0.37   99.000    5.000   99.028
OBS:  56238.051  r NULL  -2.424e+00   4.311e+00  -0.56   99.000    5.000   99.047
OBS:  56238.059  i NULL   6.210e+00   5.467e+00   1.14   99.000    5.000   98.950
OBS:  56238.340  g NULL  -6.464e+00   1.062e+01  -0.61   99.000    5.000   99.028
OBS:  56243.047  z NULL   7.688e+00   8.328e+00   0.92   99.000    5.000   98.962
OBS:  56243.320  g NULL  -6.676e-01   4.199e+00  -0.16   99.000    5.000   99.028
OBS:  56243.336  r NULL  -2.013e+00   3.298e+00  -0.61   99.000    5.000   99.047
OBS:  56244.039  i NULL  -5.077e-01   7.032e+00  -0.07   99.000    5.000   98.950
OBS:  56244.309  g NULL  -3.582e+00   4.123e+00  -0.87   99.000    5.000   99.028
OBS:  56244.320  r NULL  -6.411e-01   3.224e+00  -0.20   99.000    5.000   99.047
