SURVEY: DES   
SNID:   17807   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.61601 +- 0.01380  (Helio, z_best) 
REDSHIFT_FINAL:   0.61601 +- 0.01380  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19118 
HOST_GALAXY_PHOTO-Z:   0.6160  +- 0.0138  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6313  
SIM_HOSTLIB_TRUEZ:  0.6300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19118  
SIM_DLMU:      42.873245  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0091   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.21  23.17  23.08  23.09  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56157.136719  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.196e-06   
SIM_SALT2x1:   -0.6406   
SIM_SALT2c:     0.0238   
SIM_SALT2mB:   23.6548   
SIM_STRETCH:    0.359  
SIM_MAGDIM:    1.265  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.68   days 
SIM_TRESTMAX:    63.76   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56158.062  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -2.882e+00   4.766e+00  -0.60  128.000    0.000   26.554
OBS:  56176.199  r NULL   2.518e+01   2.188e+00  11.51   23.997    0.098   24.158
OBS:  56176.215  i NULL   3.321e+01   3.212e+00  10.34   23.697    0.110   23.713
OBS:  56176.238  z NULL   4.332e+01   2.614e+00  16.57   23.408    0.067   23.528
OBS:  56179.188  g NULL   3.161e+00   2.587e+00   1.22   26.250    1.852   26.832
OBS:  56179.195  r NULL   1.609e+01   1.742e+00   9.24   24.483    0.125   24.402
OBS:  56179.234  i NULL   2.977e+01   2.069e+00  14.39   23.815    0.078   23.890
OBS:  56179.266  z NULL   3.971e+01   3.804e+00  10.44   23.503    0.109   23.620
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   2.727e+00   2.553e+00   1.07   26.411    2.986   26.969
OBS:  56180.281  r NULL   1.629e+01   1.345e+00  12.11   24.470    0.093   24.499
OBS:  56180.297  i NULL   2.737e+01   3.723e+00   7.35   23.907    0.159   23.954
OBS:  56180.328  z NULL   2.832e+01   4.520e+00   6.27   23.870    0.189   23.646
OBS:  56188.160  g NULL  -2.594e+00   5.684e+00  -0.46  128.000    0.000   28.071
OBS:  56188.176  r NULL   8.251e+00   5.575e+00   1.48   25.209    1.223   25.167
OBS:  56188.211  i NULL   1.768e+01   4.536e+00   3.90   24.381    0.322   24.436
OBS:  56188.238  z NULL   2.798e+01   3.441e+00   8.13   23.883    0.143   23.846
OBS:  56189.254  g NULL   3.135e+00   2.285e+00   1.37   26.259    1.417   28.113
OBS:  56189.270  r NULL   8.074e+00   3.275e+00   2.47   25.232    0.565   25.248
OBS:  56189.281  i NULL  -3.765e+00   9.050e+00  -0.42  128.000    0.000   24.497
OBS:  56189.312  z NULL   2.655e+01   3.009e+00   8.82   23.940    0.131   23.877
OBS:  56194.258  g NULL   1.031e+00   2.637e+00   0.39   27.467  100.533   27.866
OBS:  56194.270  r NULL   8.061e+00   1.497e+00   5.38   25.234    0.222   25.628
OBS:  56194.285  i NULL   1.407e+01   2.311e+00   6.09   24.629    0.195   24.748
OBS:  56194.305  z NULL   1.987e+01   2.416e+00   8.23   24.254    0.142   24.027
OBS:  56202.160  g NULL  -5.477e+00   4.792e+00  -1.14  128.000    0.000   28.516
OBS:  56202.176  r NULL   3.646e+00   2.324e+00   1.57   26.095    1.102   26.014
OBS:  56202.191  i NULL   1.179e+01   4.170e+00   2.83   24.821    0.473   25.187
OBS:  56202.215  z NULL   2.029e+01   2.739e+00   7.41   24.232    0.157   24.269
OBS:  56210.172  g NULL   3.796e+00   3.691e+00   1.03   26.052    3.884   30.665
OBS:  56210.188  r NULL   2.693e+00   3.216e+00   0.84   26.424  101.576   26.360
OBS:  56210.203  i NULL   8.464e+00   3.213e+00   2.63   25.181    0.518   25.479
OBS:  56210.234  z NULL   1.712e+01   3.859e+00   4.44   24.416    0.277   24.545
OBS:  56218.172  g NULL   1.406e+00   1.250e+00   1.12   27.130    2.386   31.033
OBS:  56218.191  r NULL   2.254e+00   9.588e-01   2.35   26.618    0.602   26.637
OBS:  56218.211  i NULL   5.530e+00   1.505e+00   3.67   25.643    0.345   25.674
OBS:  56219.156  z NULL   1.146e+01   1.946e+00   5.89   24.852    0.202   24.822
OBS:  56221.273  g NULL  -3.842e+00   3.911e+00  -0.98  128.000    0.000   29.999
OBS:  56221.281  r NULL   3.113e+00   5.582e+00   0.56   26.267  101.733   26.695
OBS:  56221.297  i NULL   1.266e+01   4.490e+00   2.82   24.744    0.475   25.749
OBS:  56221.324  z NULL  -1.617e+00   1.439e+01  -0.11  128.000    0.000   24.876
OBS:  56222.074  g NULL   3.121e+00   5.909e+00   0.53   26.264  101.736   29.865
OBS:  56222.090  r NULL   4.875e+00   2.628e+00   1.86   25.780    0.840   26.706
OBS:  56222.113  i NULL  -2.573e+00   3.324e+00  -0.77  128.000    0.000   25.769
OBS:  56222.133  z NULL   9.840e+00   5.060e+00   1.94   25.018    0.784   24.896
OBS:  56228.059  g NULL  -4.999e+00   7.693e+00  -0.65   99.000    5.000   99.142
OBS:  56228.066  r NULL   2.039e+00   2.391e+00   0.85   26.726  101.274   26.756
