SURVEY: DES   
SNID:   67434   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.47003 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.47003 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.47003 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18183 
HOST_GALAXY_PHOTO-Z:   0.4918  +- 0.0457  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4694  
SIM_HOSTLIB_TRUEZ:  0.4700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18183  
SIM_DLMU:      42.096870  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0675   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.65  22.43  22.65  22.66  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56157.871094  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.490e-05   
SIM_SALT2x1:   -1.6922   
SIM_SALT2c:    -0.0675   
SIM_SALT2mB:   22.7020   
SIM_MAGDIM:    1.088  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    13.86   days 
SIM_TRESTMAX:    68.34   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56158.039  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.965e+01   1.049e+01   1.87   24.267    0.828   25.537
OBS:  56178.250  r NULL   3.850e+01   7.885e+00   4.88   23.536    0.249   23.668
OBS:  56178.266  i NULL   4.950e+01   9.367e+00   5.28   23.263    0.228   23.309
OBS:  56179.211  z NULL   4.511e+01   5.401e+00   8.35   23.364    0.139   23.303
OBS:  56180.219  g NULL   1.038e+01   3.224e+00   3.22   24.960    0.403   25.782
OBS:  56180.234  r NULL   2.764e+01   2.505e+00  11.03   23.896    0.103   23.870
OBS:  56180.250  i NULL   4.656e+01   4.418e+00  10.54   23.330    0.108   23.382
OBS:  56188.191  z NULL   4.150e+01   2.734e+01   1.52   23.455    1.167   23.455
OBS:  56188.340  g NULL   3.947e+01   2.559e+01   1.54   23.509    1.134   26.321
OBS:  56188.355  r NULL   1.626e+01   4.176e+00   3.89   24.472    0.322   24.594
OBS:  56189.195  i NULL   4.293e+01   3.097e+01   1.39   23.418    1.388   23.798
OBS:  56194.215  g NULL   1.545e+00   4.767e+00   0.32   27.028  100.972   27.003
OBS:  56194.223  r NULL   2.537e+01   5.431e+00   4.67   23.989    0.261   24.935
OBS:  56194.227  z NULL   2.820e+01   6.569e+00   4.29   23.874    0.288   23.684
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   5.953e+00   1.199e+01   0.50   25.563  102.437   24.353
OBS:  56208.160  g NULL  -1.294e+00   2.973e+00  -0.44  128.000    0.000   29.457
OBS:  56208.176  r NULL   6.210e+00   2.437e+00   2.55   25.517    0.541   25.493
OBS:  56208.191  z NULL   9.228e+00   4.944e+00   1.87   25.087    0.835   24.498
OBS:  56210.156  i NULL   8.871e+00   7.031e+00   1.26   25.130    1.709   24.661
OBS:  56216.164  g NULL   3.547e+00   2.690e+00   1.32   26.125    1.542   27.346
OBS:  56216.176  r NULL   3.885e+00   2.043e+00   1.90   26.027    0.811   25.612
OBS:  56216.191  z NULL   6.743e+00   4.050e+00   1.66   25.428    0.999   24.586
OBS:  56219.211  i NULL   1.197e+01   3.002e+00   3.99   24.805    0.313   24.992
OBS:  56221.148  g NULL   8.663e+00   1.592e+01   0.54   25.156  102.844   26.968
OBS:  56221.160  r NULL   8.869e-01   6.052e+00   0.15   27.630  100.370   25.710
