SURVEY: DES   
SNID:   369484   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.34098 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.34098 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.34098 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10021 
HOST_GALAXY_PHOTO-Z:   0.3468  +- 0.0374  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.3409  
SIM_HOSTLIB_TRUEZ:  0.3400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10021  
SIM_DLMU:      41.277027  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0107   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.87  21.50  21.59  22.02  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56182.546875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.144e-05   
SIM_SALT2x1:    0.9742   
SIM_SALT2c:    -0.0667   
SIM_SALT2mB:   21.5916   
SIM_STRETCH:    1.974  
SIM_MAGDIM:    0.798  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.57   days 
SIM_TRESTMAX:    69.82   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56181.551  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   1.610e+02   7.820e+01   2.06   21.983    0.722   22.143
OBS:  56172.039  r NULL   2.149e+02   1.808e+01  11.89   21.669    0.095   21.864
OBS:  56172.051  i NULL   1.620e+02   5.006e+01   3.24   21.976    0.401   22.013
OBS:  56176.160  z NULL   1.556e+02   4.634e+00  33.59   22.020    0.032   22.047
OBS:  56179.023  g NULL   1.829e+02   7.478e+00  24.45   21.845    0.046   21.797
OBS:  56179.031  r NULL   2.400e+02   6.318e+00  37.98   21.550    0.029   21.544
OBS:  56179.047  i NULL   2.335e+02   8.414e+00  27.75   21.579    0.039   21.665
OBS:  56179.062  z NULL   1.434e+02   8.582e+00  16.71   22.108    0.068   22.007
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   2.044e+02   7.107e+00  28.76   21.724    0.038   21.808
OBS:  56180.047  r NULL   2.475e+02   6.527e+00  37.92   21.516    0.029   21.523
OBS:  56180.062  i NULL   2.204e+02   7.949e+00  27.73   21.642    0.040   21.631
OBS:  56180.078  z NULL   1.430e+02   1.052e+01  13.59   22.112    0.084   22.008
OBS:  56188.004  g NULL   1.374e+02   6.446e+00  21.32   22.155    0.052   22.143
OBS:  56188.016  r NULL   2.278e+02   6.181e+00  36.86   21.606    0.030   21.578
OBS:  56188.027  i NULL   2.282e+02   7.796e+00  29.27   21.604    0.038   21.620
OBS:  56188.035  z NULL   1.514e+02   7.078e+00  21.39   22.050    0.052   22.051
OBS:  56189.004  g NULL   1.376e+02   6.409e+00  21.47   22.153    0.051   22.202
OBS:  56189.016  r NULL   2.296e+02   6.175e+00  37.19   21.597    0.030   21.603
OBS:  56189.027  i NULL   2.169e+02   7.636e+00  28.41   21.659    0.039   21.633
OBS:  56189.035  z NULL   1.530e+02   7.030e+00  21.77   22.038    0.051   22.058
OBS:  56194.012  g NULL   1.002e+02   6.633e+00  15.11   22.497    0.074   22.539
OBS:  56194.016  r NULL   1.962e+02   5.239e+00  37.45   21.768    0.029   21.786
OBS:  56194.023  i NULL   2.078e+02   7.356e+00  28.25   21.706    0.039   21.757
OBS:  56194.031  z NULL   1.061e+02   1.524e+01   6.96   22.436    0.169   22.210
OBS:  56198.992  g NULL   1.019e+02   1.881e+01   5.41   22.480    0.221   22.952
OBS:  56199.000  r NULL   1.522e+02   9.518e+00  15.99   22.044    0.070   22.068
OBS:  56199.008  i NULL   1.637e+02   1.222e+01  13.40   21.965    0.084   21.978
OBS:  56199.016  z NULL   1.018e+02   7.935e+00  12.82   22.481    0.088   22.556
OBS:  56199.039  g NULL   1.219e+01   3.353e+01   0.36   24.785  103.215   22.956
OBS:  56208.215  g NULL   3.538e+01   2.842e+00  12.45   23.628    0.090   23.740
OBS:  56208.223  r NULL   9.219e+01   2.543e+00  36.25   22.588    0.030   22.627
OBS:  56208.238  i NULL   1.228e+02   3.800e+00  32.31   22.277    0.034   22.285
OBS:  56209.160  z NULL   7.623e+01   3.559e+00  21.42   22.795    0.053   22.680
OBS:  56216.215  g NULL   1.673e+01   2.536e+00   6.60   24.441    0.178   24.533
OBS:  56216.223  r NULL   5.774e+01   2.226e+00  25.94   23.096    0.043   23.113
OBS:  56216.230  i NULL   9.982e+01   3.600e+00  27.73   22.502    0.040   22.452
OBS:  56218.152  z NULL   8.340e+01   3.116e+00  26.76   22.697    0.042   22.645
OBS:  56221.004  g NULL   1.041e+01   5.250e+00   1.98   24.956    0.762   24.859
OBS:  56221.016  r NULL   4.467e+01   3.701e+00  12.07   23.375    0.094   23.431
OBS:  56221.027  i NULL   8.912e+01   5.752e+00  15.49   22.625    0.073   22.566
OBS:  56221.035  z NULL   8.261e+01   5.632e+00  14.67   22.707    0.077   22.664
OBS:  56222.016  g NULL   2.192e+01   6.272e+00   3.50   24.148    0.365   24.916
OBS:  56222.027  r NULL   3.456e+01   3.702e+00   9.34   23.653    0.124   23.493
OBS:  56222.035  i NULL   9.799e+01   5.287e+00  18.54   22.522    0.060   22.601
OBS:  56228.012  z NULL   6.926e+01   5.705e+00  12.14   22.899    0.093   22.893
OBS:  56229.012  g NULL   1.776e+01   9.832e+00   1.81   24.377    0.875   25.234
OBS:  56229.016  r NULL   2.883e+01   4.372e+00   6.60   23.850    0.179   23.851
OBS:  56229.023  i NULL   6.186e+01   7.922e+00   7.81   23.021    0.149   22.905
OBS:  56230.012  z NULL   5.986e+01   5.052e+00  11.85   23.057    0.096   22.977
OBS:  56231.012  g NULL   4.193e-01   6.927e+00   0.06   28.444   99.556   25.314
OBS:  56231.020  r NULL   2.811e+01   2.858e+00   9.83   23.878    0.116   23.913
OBS:  56231.027  i NULL   6.418e+01   4.276e+00  15.01   22.981    0.075   22.985
OBS:  56235.020  z NULL   4.214e+01   5.753e+00   7.32   23.438    0.160   23.208
OBS:  56236.027  g NULL   8.836e+00   5.190e+00   1.70   25.134    0.961   25.495
OBS:  56236.035  r NULL   2.294e+01   5.418e+00   4.23   24.098    0.293   23.977
OBS:  56236.039  i NULL   5.736e+01   7.717e+00   7.43   23.104    0.157   23.153
OBS:  56237.023  z NULL   5.121e+01   5.220e+00   9.81   23.227    0.116   23.308
OBS:  56238.023  g NULL   6.657e-01   3.629e+00   0.18   27.942  100.058   25.526
OBS:  56238.031  r NULL   2.299e+01   2.840e+00   8.09   24.096    0.143   24.001
OBS:  56238.039  i NULL   4.723e+01   4.912e+00   9.61   23.315    0.120   23.221
OBS:  56243.070  z NULL   4.157e+01   5.406e+00   7.69   23.453    0.151   23.633
OBS:  56244.047  g NULL   7.351e+00   4.200e+00   1.75   25.334    0.920   25.440
OBS:  56244.055  r NULL   2.470e+01   2.880e+00   8.58   24.018    0.134   24.132
OBS:  56244.070  i NULL   4.066e+01   4.492e+00   9.05   23.477    0.127   23.457
OBS:  56245.027  z NULL   3.196e+01   3.597e+00   8.89   23.738    0.130   23.745
OBS:  56246.082  g NULL   7.814e+00   2.861e+00   2.73   25.268    0.495   25.374
OBS:  56246.098  r NULL   2.408e+01   2.526e+00   9.53   24.046    0.120   24.193
OBS:  56246.109  i NULL   3.132e+01   5.486e+00   5.71   23.760    0.210   23.546
OBS:  56247.250  z NULL   2.748e+01   6.318e+00   4.35   23.902    0.284   23.874
OBS:  56254.199  g NULL   8.683e+00   6.143e+00   1.41   25.153    1.334   25.299
OBS:  56254.211  r NULL   1.662e+01   3.402e+00   4.89   24.448    0.249   24.265
OBS:  56254.227  i NULL   3.064e+01   6.249e+00   4.90   23.784    0.248   23.644
OBS:  56258.191  z NULL   1.988e+01   5.878e+00   3.38   24.254    0.381   23.936
OBS:  56261.066  g NULL   5.202e+00   6.931e+00   0.75   25.710  102.290   25.299
OBS:  56261.082  r NULL   1.804e+01   4.093e+00   4.41   24.359    0.280   24.265
OBS:  56261.090  i NULL   3.992e+01   8.267e+00   4.83   23.497    0.252   23.644
OBS:  56266.156  z NULL   1.691e+01   5.296e+00   3.19   24.429    0.409   23.936
OBS:  56276.152  g NULL   9.701e+00   4.060e+00   2.39   25.033    0.588   25.299
OBS:  56276.172  r NULL   2.082e+01   2.926e+00   7.12   24.204    0.164   24.265
END: 
