SURVEY: DES   
SNID:   550166   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.83235 +- 0.02100  (Helio, z_best) 
REDSHIFT_FINAL:   0.83235 +- 0.02100  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14828 
HOST_GALAXY_PHOTO-Z:   0.8323  +- 0.0210  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8160  
SIM_HOSTLIB_TRUEZ:  0.8200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14828  
SIM_DLMU:      43.555618  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0751   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.24  23.94  23.22  23.53  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56181.019531  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.788e-06   
SIM_SALT2x1:    0.0692   
SIM_SALT2c:    -0.0776   
SIM_SALT2mB:   23.9346   
SIM_STRETCH:    1.069  
SIM_MAGDIM:    0.862  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.53   days 
SIM_TRESTMAX:    67.77   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56182.207  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   7.099e-01   1.048e+01   0.07   27.872  100.128   26.144
OBS:  56178.250  r NULL   2.209e+01   7.861e+00   2.81   24.140    0.478   23.881
OBS:  56178.266  i NULL   4.956e+01   9.368e+00   5.29   23.262    0.228   23.226
OBS:  56179.211  z NULL   3.549e+01   5.375e+00   6.60   23.625    0.179   23.546
OBS:  56180.219  g NULL   2.394e+00   3.214e+00   0.74   26.552  101.448   26.213
OBS:  56180.234  r NULL   3.274e+01   2.525e+00  12.97   23.712    0.086   23.924
OBS:  56180.250  i NULL   5.847e+01   4.470e+00  13.08   23.083    0.086   23.222
OBS:  56188.191  z NULL   8.352e+00   2.733e+01   0.31   25.196  102.804   23.573
OBS:  56188.340  g NULL  -3.322e-03   2.558e+01  -0.00  128.000    0.000   26.647
OBS:  56188.355  r NULL   1.335e+01   4.177e+00   3.20   24.686    0.408   24.262
OBS:  56189.195  i NULL   6.804e+01   3.100e+01   2.20   22.918    0.660   23.374
OBS:  56194.215  g NULL  -2.829e+00   4.767e+00  -0.59  128.000    0.000   27.207
OBS:  56194.223  r NULL   1.380e+01   5.422e+00   2.55   24.650    0.542   24.570
OBS:  56194.227  z NULL   2.471e+01   6.565e+00   3.76   24.018    0.336   23.688
OBS:  56200.234  i NULL   3.862e+01   1.201e+01   3.22   23.533    0.404   23.853
OBS:  56208.160  g NULL  -1.972e+00   2.973e+00  -0.66  128.000    0.000   28.599
OBS:  56208.176  r NULL   5.850e+00   2.436e+00   2.40   25.582    0.585   25.635
OBS:  56208.191  z NULL   1.857e+01   4.954e+00   3.75   24.328    0.337   24.166
OBS:  56210.156  i NULL   1.778e+01   7.037e+00   2.53   24.375    0.547   24.457
OBS:  56216.164  g NULL   3.482e+00   2.686e+00   1.30   26.145    1.602   30.685
OBS:  56216.176  r NULL   3.661e+00   2.040e+00   1.79   26.091    0.885   26.259
OBS:  56216.191  z NULL   1.468e+01   4.058e+00   3.62   24.583    0.351   24.457
OBS:  56219.211  i NULL   7.924e+00   2.997e+00   2.64   25.253    0.516   25.066
OBS:  56221.148  g NULL   1.671e+01   1.592e+01   1.05   24.443    3.304   28.654
OBS:  56221.160  r NULL   1.004e+01   6.052e+00   1.66   24.996    1.002   26.552
OBS:  56221.176  z NULL   2.567e+01   1.540e+01   1.67   23.976    0.994   24.659
