SURVEY: DES   
SNID:   139808   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.90885 +- 0.03590  (Helio, z_best) 
REDSHIFT_FINAL:   0.90885 +- 0.03590  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17832 
HOST_GALAXY_PHOTO-Z:   0.9089  +- 0.0359  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.9330  
SIM_HOSTLIB_TRUEZ:  0.9300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17832  
SIM_DLMU:      43.914032  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0127   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.496  mag  (host extinction at 5510 A)
SIM_RV:         2.579   (CCM89 extinction parameter) 
SIM_PEAKMAG:   37.56  25.60  24.46  24.36  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.988281  days 
SIM_DELTA:     -0.056  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.056  
SIM_MAGDIM:    0.670  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.62   days 
SIM_TRESTMAX:    68.37   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56188.855  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -8.238e+00   4.766e+00  -1.73  128.000    0.000   37.780
OBS:  56176.199  r NULL   5.702e+00   2.134e+00   2.67   25.610    0.509   25.737
OBS:  56176.215  i NULL   1.490e+01   3.160e+00   4.71   24.567    0.259   24.754
OBS:  56176.238  z NULL   1.159e+01   2.493e+00   4.65   24.840    0.263   24.734
OBS:  56179.188  g NULL   1.358e+00   2.584e+00   0.53   27.168  100.832   37.451
OBS:  56179.195  r NULL   7.065e+00   1.717e+00   4.12   25.377    0.302   25.494
OBS:  56179.234  i NULL   1.398e+01   2.005e+00   6.97   24.637    0.168   24.610
OBS:  56179.266  z NULL   1.456e+01   3.740e+00   3.89   24.592    0.322   24.530
OBS:  56180.266  g NULL   1.363e+00   2.550e+00   0.53   27.163  100.837   37.382
OBS:  56180.281  r NULL   8.544e+00   1.314e+00   6.50   25.171    0.181   25.450
OBS:  56180.297  i NULL   1.989e+01   3.704e+00   5.37   24.254    0.223   24.578
OBS:  56180.328  z NULL   2.586e+01   4.513e+00   5.73   23.969    0.207   24.489
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.160  g NULL   4.257e+00   5.684e+00   0.75   25.927  102.073   37.528
OBS:  56188.176  r NULL   1.333e+00   5.572e+00   0.24   27.188  100.812   25.569
OBS:  56188.211  i NULL   1.641e+01   4.534e+00   3.62   24.462    0.351   24.460
OBS:  56188.238  z NULL   1.794e+01   3.417e+00   5.25   24.366    0.229   24.370
OBS:  56189.254  g NULL  -6.267e-01   2.284e+00  -0.27  128.000    0.000   37.565
OBS:  56189.270  r NULL   3.971e+00   3.271e+00   1.21   26.003    1.886   25.611
OBS:  56189.281  i NULL   2.117e+01   9.058e+00   2.34   24.186    0.606   24.469
OBS:  56189.312  z NULL   2.243e+01   2.996e+00   7.49   24.123    0.155   24.364
OBS:  56194.258  g NULL  -3.143e+00   2.636e+00  -1.19  128.000    0.000   37.796
OBS:  56194.270  r NULL   5.501e+00   1.492e+00   3.69   25.649    0.343   25.864
OBS:  56194.285  i NULL   1.529e+01   2.314e+00   6.60   24.539    0.178   24.573
OBS:  56194.305  z NULL   1.588e+01   2.405e+00   6.60   24.498    0.179   24.391
OBS:  56202.160  g NULL  -1.699e+00   4.790e+00  -0.35  128.000    0.000   38.524
