SURVEY: DES   
SNID:   651920   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.18439 +- 0.03080  (Helio, z_best) 
REDSHIFT_FINAL:   0.18439 +- 0.03080  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14857 
HOST_GALAXY_PHOTO-Z:   0.1844  +- 0.0308  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.1381  
SIM_HOSTLIB_TRUEZ:  0.1400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14857  
SIM_DLMU:      39.070057  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0766   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.219  mag  (host extinction at 5510 A)
SIM_RV:         2.076   (CCM89 extinction parameter) 
SIM_PEAKMAG:   20.18  20.07  20.35  20.55  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56169.835938  days 
SIM_DELTA:      0.288  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.712  
SIM_MAGDIM:    0.571  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     7.38   days 
SIM_TRESTMAX:    68.96   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56168.867  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   5.702e+02   1.527e+01  37.33   20.610    0.029   20.669
OBS:  56178.250  r NULL   7.584e+02   1.626e+01  46.63   20.300    0.024   20.270
OBS:  56178.266  i NULL   5.349e+02   1.371e+01  39.03   20.679    0.028   20.678
OBS:  56179.211  z NULL   3.965e+02   9.133e+00  43.42   21.004    0.025   21.023
OBS:  56180.219  g NULL   4.354e+02   9.168e+00  47.49   20.903    0.024   20.868
OBS:  56180.234  r NULL   7.044e+02   1.344e+01  52.42   20.380    0.020   20.403
OBS:  56180.250  i NULL   4.750e+02   9.929e+00  47.84   20.808    0.023   20.817
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   4.294e+02   2.852e+01  15.06   20.918    0.074   20.980
OBS:  56188.340  g NULL   1.823e+02   2.636e+01   6.92   21.848    0.169   21.867
OBS:  56188.355  r NULL   4.667e+02   9.804e+00  47.60   20.827    0.023   20.818
OBS:  56189.195  i NULL   3.603e+02   3.183e+01  11.32   21.108    0.101   20.991
OBS:  56194.215  g NULL   1.055e+02   5.369e+00  19.65   22.442    0.057   22.463
OBS:  56194.223  r NULL   3.725e+02   9.012e+00  41.34   21.072    0.026   21.120
OBS:  56194.227  z NULL   4.138e+02   1.016e+01  40.73   20.958    0.027   20.937
OBS:  56200.234  i NULL   3.071e+02   1.332e+01  23.05   21.282    0.048   21.281
OBS:  56208.160  g NULL   5.732e+01   3.306e+00  17.34   23.104    0.064   23.204
OBS:  56208.176  r NULL   1.630e+02   3.986e+00  40.89   21.970    0.027   21.950
OBS:  56208.191  z NULL   2.004e+02   6.216e+00  32.23   21.745    0.034   21.749
OBS:  56210.156  i NULL   1.542e+02   7.634e+00  20.20   22.030    0.056   21.961
OBS:  56216.164  g NULL   4.593e+01   2.956e+00  15.54   23.345    0.072   23.403
OBS:  56216.176  r NULL   1.329e+02   3.290e+00  40.39   22.192    0.027   22.205
OBS:  56216.191  z NULL   1.731e+02   5.198e+00  33.29   21.904    0.033   21.944
OBS:  56219.211  i NULL   1.216e+02   3.816e+00  31.85   22.288    0.035   22.260
OBS:  56221.148  g NULL   3.666e+01   1.600e+01   2.29   23.590    0.623   23.478
OBS:  56221.160  r NULL   1.202e+02   6.539e+00  18.38   22.300    0.061   22.319
