SURVEY: DES   
SNID:   821160   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.20591 +- 0.02610  (Helio, z_best) 
REDSHIFT_FINAL:   0.20591 +- 0.02610  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13015 
HOST_GALAXY_PHOTO-Z:   0.2059  +- 0.0261  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      9   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2007Y  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.2343  
SIM_HOSTLIB_TRUEZ:  0.2300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13015  
SIM_DLMU:      40.342590  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0077   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.39  24.17  23.91  23.96  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56363.472656  days 
SIM_SALT2x0:   7.294e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.55   days 
SIM_TRESTMAX:   -10.03   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56362.312  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56317.125  g NULL  -2.633e+00   4.216e+00  -0.62   99.000    5.000   98.923
OBS:  56317.141  r NULL  -4.663e+00   1.862e+00  -2.50   99.000    5.000   99.077
OBS:  56318.109  i NULL  -1.464e+00   2.780e+00  -0.53   99.000    5.000   98.988
OBS:  56318.141  z NULL   4.628e+00   2.976e+00   1.55   99.000    5.000   99.045
OBS:  56321.090  g NULL  -3.646e-01   6.627e+00  -0.06   99.000    5.000   98.923
OBS:  56321.098  r NULL   4.073e+00   2.888e+00   1.41   99.000    5.000   99.077
OBS:  56321.109  i NULL   4.238e-01   3.401e+00   0.12   99.000    5.000   98.988
OBS:  56321.141  z NULL   3.635e+00   2.958e+00   1.23   99.000    5.000   99.045
OBS:  56332.039  g NULL  -1.666e+00   1.459e+00  -1.14  128.000    0.000   34.594
OBS:  56332.051  r NULL   1.314e+00   9.740e-01   1.35   27.204    1.467   34.915
OBS:  56332.070  i NULL   2.665e+00   1.582e+00   1.68   26.436    0.977   34.860
OBS:  56332.094  z NULL   2.820e-02   2.577e+00   0.01   31.374   96.626   34.895
OBS:  56340.043  g NULL   1.266e+00   2.750e+00   0.46   27.244  100.756   27.921
OBS:  56340.055  r NULL  -9.447e-01   1.647e+00  -0.57  128.000    0.000   27.656
OBS:  56340.074  i NULL   4.150e+00   2.721e+00   1.53   25.955    1.157   27.404
OBS:  56340.098  z NULL   1.289e+00   2.980e+00   0.43   27.224  100.776   27.568
OBS:  56348.055  g NULL   2.704e+00   3.259e+00   0.83   26.420  101.580   25.162
OBS:  56348.070  r NULL   1.127e+01   2.113e+00   5.34   24.870    0.225   24.964
OBS:  56349.004  i NULL   1.219e+01   2.368e+00   5.15   24.785    0.235   24.740
OBS:  56349.027  z NULL   6.477e+00   2.431e+00   2.66   25.472    0.512   24.923
OBS:  56350.043  g NULL   1.601e+01   3.858e+00   4.15   24.489    0.299   24.725
OBS:  56350.055  r NULL   1.370e+01   1.838e+00   7.46   24.658    0.156   24.680
OBS:  56350.070  i NULL   1.422e+01   3.173e+00   4.48   24.618    0.274   24.602
OBS:  56350.098  z NULL   1.272e+01   4.866e+00   2.61   24.739    0.523   24.785
OBS:  56351.043  g NULL   1.443e+01   3.377e+00   4.27   24.602    0.290   24.547
OBS:  56351.055  r NULL   1.533e+01   1.791e+00   8.56   24.536    0.135   24.567
OBS:  56351.070  i NULL   2.100e+01   3.086e+00   6.81   24.194    0.172   24.490
OBS:  56351.098  z NULL   1.721e+01   4.792e+00   3.59   24.410    0.354   24.666
END: 
