SURVEY: DES   
SNID:   540941   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.63132 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.63132 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.63132 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16779 
HOST_GALAXY_PHOTO-Z:   0.6205  +- 0.0189  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6166  
SIM_HOSTLIB_TRUEZ:  0.6200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16779  
SIM_DLMU:      42.810978  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0087   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.16  22.81  22.72  22.73  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56340.292969  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   8.233e-06   
SIM_SALT2x1:    0.6365   
SIM_SALT2c:    -0.0093   
SIM_SALT2mB:   23.3462   
SIM_STRETCH:    1.636  
SIM_MAGDIM:    1.018  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.58   days 
SIM_TRESTMAX:     6.68   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56340.422  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56281.160  g NULL  -3.350e+00   2.074e+00  -1.61   99.000    5.000   98.794
OBS:  56281.184  r NULL  -9.229e-01   1.273e+00  -0.72   99.000    5.000   98.934
OBS:  56281.203  i NULL   1.273e+00   1.798e+00   0.71   99.000    5.000   98.943
OBS:  56281.227  z NULL  -1.996e+00   2.291e+00  -0.87   99.000    5.000   98.912
OBS:  56288.086  g NULL   1.350e+00   4.849e+00   0.28   99.000    5.000   98.794
OBS:  56288.094  r NULL  -1.743e+00   2.114e+00  -0.82   99.000    5.000   98.934
OBS:  56288.109  i NULL  -5.010e+00   3.060e+00  -1.64   99.000    5.000   98.943
OBS:  56288.141  z NULL   9.334e-01   2.584e+00   0.36   99.000    5.000   98.912
OBS:  56289.227  g NULL   5.436e+00   6.492e+00   0.84   99.000    5.000   98.794
OBS:  56289.242  r NULL   7.658e-01   2.701e+00   0.28   99.000    5.000   98.934
OBS:  56289.258  i NULL   1.940e+00   5.084e+00   0.38   99.000    5.000   98.943
OBS:  56292.035  z NULL   1.182e+00   2.061e+00   0.57   99.000    5.000   98.912
OBS:  56292.141  g NULL   8.044e-01   3.053e+00   0.26   99.000    5.000   98.794
OBS:  56292.156  r NULL   3.483e+00   1.736e+00   2.01   99.000    5.000   98.934
OBS:  56292.172  i NULL   1.075e+00   2.653e+00   0.41   99.000    5.000   98.943
OBS:  56303.039  g NULL   4.267e-01   1.371e+00   0.31   99.000    5.000   98.794
OBS:  56303.051  r NULL  -9.786e-01   8.996e-01  -1.09   99.000    5.000   98.934
OBS:  56303.070  i NULL   1.156e+00   1.413e+00   0.82   99.000    5.000   98.943
OBS:  56303.094  z NULL  -2.862e+00   2.209e+00  -1.30   99.000    5.000   98.912
OBS:  56311.043  g NULL  -1.377e-01   2.670e+00  -0.05  128.000    0.000   28.124
OBS:  56311.055  r NULL   1.293e+00   1.497e+00   0.86   27.221  100.779   27.225
OBS:  56311.074  i NULL  -7.998e-01   2.388e+00  -0.33  128.000    0.000   27.109
OBS:  56311.098  z NULL   3.813e+00   2.435e+00   1.57   26.047    1.104   27.114
OBS:  56317.125  g NULL   8.421e+00   4.223e+00   1.99   25.187    0.755   25.716
OBS:  56317.141  r NULL   1.339e+01   1.881e+00   7.12   24.683    0.164   24.813
OBS:  56318.109  i NULL   1.787e+01   2.805e+00   6.37   24.370    0.185   24.493
