SURVEY: DES   
SNID:   592729   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.34426 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.34426 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.34426 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10086 
HOST_GALAXY_PHOTO-Z:   0.3112  +- 0.0369  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3393  
SIM_HOSTLIB_TRUEZ:  0.3400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10086  
SIM_DLMU:      41.265251  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0746   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.27  23.16  23.02  22.80  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56316.121094  days 
SIM_SALT2x0:   3.118e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -30.59   days 
SIM_TRESTMAX:    26.06   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56316.074  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL   3.997e+00   3.310e+00   1.21   99.000    5.000   97.053
OBS:  56275.172  r NULL  -9.429e-01   2.239e+00  -0.42   99.000    5.000   97.090
OBS:  56275.191  i NULL   1.041e+00   4.492e+00   0.23   99.000    5.000   97.097
OBS:  56275.203  z NULL  -8.447e+00   5.327e+00  -1.59   99.000    5.000   97.136
OBS:  56283.203  g NULL  -9.989e+00   6.287e+00  -1.59   99.000    5.000   97.053
OBS:  56283.211  r NULL  -5.010e+00   3.327e+00  -1.51   99.000    5.000   97.090
OBS:  56283.215  i NULL   7.464e+00   5.818e+00   1.28   99.000    5.000   97.097
OBS:  56283.223  z NULL   8.947e-01   5.042e+00   0.18   99.000    5.000   97.136
OBS:  56288.199  g NULL   1.485e+01   1.179e+01   1.26   99.000    5.000   97.053
OBS:  56288.215  r NULL  -3.354e-01   6.180e+00  -0.05   99.000    5.000   97.090
OBS:  56289.109  i NULL  -7.563e+00   7.081e+00  -1.07   99.000    5.000   97.097
OBS:  56289.125  z NULL   2.575e+00   5.422e+00   0.47   99.000    5.000   97.136
OBS:  56292.098  g NULL   1.921e+00   1.165e+01   0.16   26.791  101.209   28.007
OBS:  56292.102  r NULL   3.406e+00   4.827e+00   0.71   26.169  101.831   28.138
OBS:  56292.191  i NULL   1.027e+01   5.603e+00   1.83   24.971    0.855   28.072
OBS:  56292.199  z NULL   4.850e-01   5.158e+00   0.09   28.286   99.714   28.036
OBS:  56304.051  g NULL   3.277e+01   2.682e+00  12.22   23.711    0.093   23.709
OBS:  56304.055  r NULL   7.290e+01   2.226e+00  32.74   22.843    0.033   22.881
OBS:  56304.070  i NULL   6.263e+01   2.818e+00  22.22   23.008    0.050   22.958
OBS:  56304.086  z NULL   8.188e+01   4.237e+00  19.32   22.717    0.058   22.707
OBS:  56312.055  g NULL   2.146e+01   7.610e+00   2.82   24.171    0.476   24.031
OBS:  56312.066  r NULL   5.649e+01   3.191e+00  17.70   23.120    0.064   23.045
OBS:  56312.090  i NULL   6.994e+01   5.214e+00  13.42   22.888    0.084   22.971
OBS:  56312.113  z NULL   8.419e+01   5.664e+00  14.87   22.687    0.075   22.735
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   2.657e+01   6.213e+00   4.28   23.939    0.289   24.512
OBS:  56320.051  r NULL   5.316e+01   2.725e+00  19.51   23.186    0.057   23.218
OBS:  56320.059  i NULL   5.554e+01   3.833e+00  14.49   23.139    0.078   23.035
OBS:  56320.070  z NULL   7.019e+01   4.599e+00  15.26   22.884    0.074   22.828
OBS:  56328.047  g NULL   6.486e+00   3.384e+00   1.92   25.470    0.802   24.987
OBS:  56328.055  r NULL   4.063e+01   2.565e+00  15.84   23.478    0.071   23.419
OBS:  56328.070  i NULL   5.748e+01   4.215e+00  13.64   23.101    0.082   23.151
OBS:  56328.086  z NULL   6.024e+01   6.884e+00   8.75   23.050    0.132   22.949
OBS:  56336.062  g NULL   7.280e+00   3.724e+00   1.95   25.345    0.778   25.285
OBS:  56336.082  r NULL   3.615e+01   3.110e+00  11.62   23.605    0.097   23.667
OBS:  56337.062  i NULL   4.228e+01   3.063e+00  13.81   23.435    0.082   23.369
OBS:  56337.078  z NULL   5.822e+01   3.913e+00  14.88   23.087    0.075   23.129
OBS:  56345.039  g NULL  -1.582e+00   7.147e+00  -0.22  128.000    0.000   25.584
OBS:  56345.055  r NULL   2.524e+01   3.817e+00   6.61   23.995    0.178   23.932
OBS:  56346.055  i NULL   4.156e+01   6.050e+00   6.87   23.453    0.171   23.542
OBS:  56348.027  z NULL   4.376e+01   5.095e+00   8.59   23.397    0.135   23.291
OBS:  56350.023  g NULL   8.863e+00   6.838e+00   1.30   25.131    1.603   25.799
OBS:  56350.027  r NULL   2.687e+01   3.984e+00   6.74   23.927    0.174   24.046
OBS:  56350.035  i NULL   3.293e+01   6.723e+00   4.90   23.706    0.248   23.594
OBS:  56351.023  z NULL   5.074e+01   6.177e+00   8.22   23.237    0.141   23.321
END: 
