SURVEY: DES   
SNID:   423372   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.24577 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.24577 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.24577 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14022 
HOST_GALAXY_PHOTO-Z:   0.2610  +- 0.0358  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      29   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-017548  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.2480  
SIM_HOSTLIB_TRUEZ:  0.2500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14022  
SIM_DLMU:      40.482647  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0098   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.52  22.51  22.25  22.24  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56185.179688  days 
SIM_SALT2x0:   6.411e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.20   days 
SIM_TRESTMAX:    60.88   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56186.398  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   9.685e+01   5.153e+00  18.80   22.535    0.059   22.558
OBS:  56176.199  r NULL   7.179e+01   2.535e+00  28.32   22.860    0.039   22.882
OBS:  56176.215  i NULL   7.324e+01   3.443e+00  21.27   22.838    0.053   22.783
OBS:  56176.238  z NULL   7.062e+01   2.816e+00  25.08   22.878    0.044   22.905
OBS:  56179.188  g NULL   1.068e+02   3.354e+00  31.83   22.429    0.034   22.449
OBS:  56179.195  r NULL   8.755e+01   2.387e+00  36.67   22.644    0.030   22.659
OBS:  56179.234  i NULL   1.009e+02   2.755e+00  36.63   22.490    0.030   22.511
OBS:  56179.266  z NULL   8.959e+01   4.091e+00  21.90   22.619    0.051   22.630
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   1.023e+02   3.286e+00  31.13   22.475    0.036   22.438
OBS:  56180.281  r NULL   8.963e+01   2.149e+00  41.70   22.619    0.027   22.607
OBS:  56180.297  i NULL   1.026e+02   4.168e+00  24.62   22.472    0.045   22.440
OBS:  56180.328  z NULL   9.438e+01   4.824e+00  19.56   22.563    0.057   22.546
OBS:  56188.160  g NULL   8.880e+01   6.018e+00  14.76   22.629    0.076   22.624
OBS:  56188.176  r NULL   1.006e+02   5.916e+00  17.00   22.494    0.066   22.523
OBS:  56188.211  i NULL   1.348e+02   5.200e+00  25.92   22.176    0.042   22.209
OBS:  56188.238  z NULL   1.349e+02   4.236e+00  31.85   22.175    0.035   22.108
OBS:  56189.254  g NULL   8.898e+01   2.929e+00  30.38   22.627    0.036   22.670
OBS:  56189.270  r NULL   9.811e+01   3.785e+00  25.92   22.521    0.043   22.533
OBS:  56189.281  i NULL   1.151e+02   9.327e+00  12.34   22.347    0.093   22.205
OBS:  56189.312  z NULL   1.430e+02   3.997e+00  35.77   22.112    0.031   22.067
OBS:  56194.258  g NULL   6.573e+01   2.998e+00  21.92   22.956    0.051   22.911
OBS:  56194.270  r NULL   9.093e+01   2.291e+00  39.68   22.603    0.027   22.645
OBS:  56194.285  i NULL   1.284e+02   3.346e+00  38.37   22.229    0.029   22.232
OBS:  56194.305  z NULL   1.684e+02   3.949e+00  42.64   21.934    0.025   21.968
OBS:  56202.160  g NULL   3.659e+01   4.864e+00   7.52   23.592    0.155   23.496
OBS:  56202.176  r NULL   7.605e+01   2.741e+00  27.75   22.797    0.040   22.818
OBS:  56202.191  i NULL   1.149e+02   4.696e+00  24.48   22.349    0.045   22.392
OBS:  56202.215  z NULL   1.515e+02   3.921e+00  38.64   22.049    0.029   22.020
OBS:  56210.172  g NULL   2.427e+01   3.740e+00   6.49   24.037    0.182   24.071
OBS:  56210.188  r NULL   5.698e+01   3.400e+00  16.76   23.111    0.067   23.043
OBS:  56210.203  i NULL   9.252e+01   3.658e+00  25.29   22.584    0.044   22.569
OBS:  56210.234  z NULL   1.158e+02   4.416e+00  26.23   22.341    0.042   22.351
OBS:  56218.172  g NULL   1.564e+01   1.324e+00  11.81   24.514    0.096   24.467
OBS:  56218.191  r NULL   4.547e+01   1.305e+00  34.86   23.356    0.031   23.406
OBS:  56218.211  i NULL   8.433e+01   2.198e+00  38.37   22.685    0.028   22.733
