SURVEY: DES   
SNID:   66993   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   1.06206 +- 0.05570  (Helio, z_best) 
REDSHIFT_FINAL:   1.06206 +- 0.05570  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18180 
HOST_GALAXY_PHOTO-Z:   1.0621  +- 0.0557  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.9879  
SIM_HOSTLIB_TRUEZ:  0.9900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18180  
SIM_DLMU:      44.067463  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0089   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.25  24.76  23.89  23.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.667969  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.550e-06   
SIM_SALT2x1:    0.5727   
SIM_SALT2c:    -0.0065   
SIM_SALT2mB:   24.6188   
SIM_STRETCH:    1.573  
SIM_MAGDIM:    1.034  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.86   days 
SIM_TRESTMAX:    66.08   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56187.848  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   1.981e+01   7.808e+01   0.25   99.000    5.000   98.659
OBS:  56172.039  r NULL   2.321e+01   1.759e+01   1.32   24.086    1.540   24.837
OBS:  56172.051  i NULL   1.248e+02   5.000e+01   2.50   22.260    0.555   24.126
OBS:  56176.160  z NULL   2.811e+01   3.625e+00   7.75   23.878    0.150   23.984
OBS:  56179.023  g NULL  -4.482e+00   6.377e+00  -0.70   99.000    5.000   98.659
OBS:  56179.031  r NULL   1.277e+01   4.346e+00   2.94   24.734    0.452   24.603
OBS:  56179.047  i NULL   1.999e+01   7.158e+00   2.79   24.248    0.482   23.909
OBS:  56179.062  z NULL   3.482e+01   8.167e+00   4.26   23.645    0.290   23.902
OBS:  56180.031  g NULL  -1.999e+00   5.671e+00  -0.35   99.000    5.000   98.659
OBS:  56180.047  r NULL   1.425e+01   4.508e+00   3.16   24.615    0.413   24.602
OBS:  56180.062  i NULL   2.894e+01   6.768e+00   4.28   23.846    0.289   23.896
OBS:  56180.078  z NULL   3.077e+01   1.018e+01   3.02   23.780    0.436   23.879
OBS:  56188.004  g NULL  -1.536e+01   5.684e+00  -2.70  128.000    0.000   28.107
OBS:  56188.016  r NULL   1.244e+01   4.381e+00   2.84   24.763    0.471   24.824
OBS:  56188.027  i NULL   2.972e+01   6.495e+00   4.58   23.817    0.268   23.905
OBS:  56188.035  z NULL   3.942e+01   6.517e+00   6.05   23.511    0.196   23.815
OBS:  56189.004  g NULL   3.628e-01   5.647e+00   0.06   28.601   99.399   28.033
OBS:  56189.016  r NULL   9.146e+00   4.340e+00   2.11   25.097    0.699   24.879
OBS:  56189.027  i NULL   2.028e+01   6.427e+00   3.16   24.232    0.414   23.917
OBS:  56189.035  z NULL   4.193e+01   6.458e+00   6.49   23.444    0.181   23.824
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.012  g NULL   2.081e+00   6.200e+00   0.34   26.705  101.296   28.197
OBS:  56194.016  r NULL   2.944e+00   3.592e+00   0.82   26.328  101.672   25.197
OBS:  56194.023  i NULL   3.036e+01   6.187e+00   4.91   23.794    0.247   24.016
OBS:  56194.031  z NULL   3.201e+01   1.510e+01   2.12   23.737    0.693   23.899
OBS:  56198.992  g NULL   1.210e+01   1.868e+01   0.65   24.793  103.207   30.099
OBS:  56199.000  r NULL   4.395e+00   9.050e+00   0.49   25.893  102.107   25.537
OBS:  56199.008  i NULL   3.466e+01   1.183e+01   2.93   23.651    0.453   24.179
OBS:  56199.016  z NULL   7.056e+00   7.699e+00   0.92   25.379  102.621   24.006
OBS:  56199.039  g NULL   8.213e+00   3.349e+01   0.25   25.214  102.786   30.134
OBS:  56208.215  g NULL   4.853e-01   2.657e+00   0.18   28.285   99.715   29.751
OBS:  56208.223  r NULL   4.232e+00   1.772e+00   2.39   25.934    0.589   26.030
OBS:  56208.238  i NULL   1.721e+01   2.982e+00   5.77   24.410    0.206   24.597
OBS:  56209.160  z NULL   1.204e+01   3.254e+00   3.70   24.798    0.343   24.370
OBS:  56216.215  g NULL  -2.424e+00   2.466e+00  -0.98   99.000    5.000   98.659
OBS:  56216.223  r NULL   4.898e+00   1.886e+00   2.60   25.775    0.527   26.581
OBS:  56216.230  i NULL   1.091e+01   3.028e+00   3.60   24.905    0.353   25.055
OBS:  56218.152  z NULL   1.515e+01   2.691e+00   5.63   24.549    0.212   24.732
OBS:  56221.004  g NULL  -8.100e+00   5.227e+00  -1.55  128.000    0.000   30.844
OBS:  56221.016  r NULL  -3.094e+00   3.578e+00  -0.86  128.000    0.000   26.995
OBS:  56221.027  i NULL   7.751e+00   5.475e+00   1.42   25.277    1.330   25.361
OBS:  56221.035  z NULL   9.407e+00   5.408e+00   1.74   25.066    0.929   24.855
OBS:  56222.016  g NULL   2.968e+00   6.242e+00   0.48   26.319  101.681   29.788
OBS:  56222.027  r NULL   6.407e+00   3.621e+00   1.77   25.483    0.903   27.072
OBS:  56222.035  i NULL  -9.336e-01   4.924e+00  -0.19  128.000    0.000   25.425
OBS:  56228.012  z NULL   4.700e+00   5.547e+00   0.85   25.820  102.180   25.178
OBS:  56229.012  g NULL   8.876e+00   9.819e+00   0.90   25.129  102.871   28.365
OBS:  56229.016  r NULL   5.464e+00   4.318e+00   1.27   25.656    1.695   27.526
OBS:  56229.023  i NULL  -3.353e+00   7.809e+00  -0.43  128.000    0.000   25.875
OBS:  56230.012  z NULL   4.011e-01   4.915e+00   0.08   28.492   99.508   25.274
OBS:  56231.012  g NULL   1.344e+01   6.919e+00   1.94   24.679    0.785   28.494
OBS:  56231.020  r NULL  -3.351e+00   2.785e+00  -1.20  128.000    0.000   27.638
OBS:  56231.027  i NULL  -6.218e-01   4.073e+00  -0.15  128.000    0.000   25.999
OBS:  56235.020  z NULL   5.847e+00   5.691e+00   1.03   25.583    3.935   25.499
OBS:  56236.027  g NULL  -7.985e+00   5.174e+00  -1.54  128.000    0.000   30.807
OBS:  56236.035  r NULL  -3.955e+00   5.379e+00  -0.74  128.000    0.000   27.851
OBS:  56236.039  i NULL   6.528e-01   7.620e+00   0.09   27.963  100.037   26.274
OBS:  56237.023  z NULL   8.202e+00   5.127e+00   1.60   25.215    1.065   25.579
OBS:  56238.023  g NULL  -1.468e+00   3.612e+00  -0.41   99.000    5.000   98.659
OBS:  56238.031  r NULL  -1.091e+00   2.786e+00  -0.39  128.000    0.000   27.903
OBS:  56238.039  i NULL  -4.005e+00   4.811e+00  -0.83  128.000    0.000   26.363
OBS:  56243.070  z NULL   6.153e+00   5.346e+00   1.15   25.527    2.204   25.798
OBS:  56244.047  g NULL  -2.546e+00   4.182e+00  -0.61   99.000    5.000   98.659
OBS:  56244.055  r NULL  -2.483e+00   2.824e+00  -0.88  128.000    0.000   27.958
OBS:  56244.070  i NULL   9.384e+00   4.411e+00   2.13   25.069    0.689   26.584
OBS:  56245.027  z NULL  -1.469e+00   3.540e+00  -0.41  128.000    0.000   25.870
OBS:  56246.082  g NULL   4.674e-01   2.833e+00   0.16   99.000    5.000   98.659
OBS:  56246.098  r NULL   2.937e-02   2.464e+00   0.01   31.330   96.670   27.946
OBS:  56246.109  i NULL   2.838e+00   5.435e+00   0.52   26.367  101.633   26.649
OBS:  56247.250  z NULL   7.128e+00   6.294e+00   1.13   25.368    2.328   25.954
OBS:  56254.199  g NULL  -3.620e+00   6.130e+00  -0.59   99.000    5.000   98.659
OBS:  56254.211  r NULL  -2.105e+00   3.375e+00  -0.62  128.000    0.000   27.890
OBS:  56254.227  i NULL   7.937e+00   6.213e+00   1.28   25.251    1.657   26.866
OBS:  56258.191  z NULL   2.027e+00   5.862e+00   0.35   26.733  101.267   26.289
OBS:  56261.066  g NULL   1.347e+00   6.913e+00   0.19   99.000    5.000   98.659
OBS:  56261.082  r NULL  -1.507e+00   4.055e+00  -0.37  128.000    0.000   28.100
OBS:  56261.090  i NULL  -6.525e+00   8.212e+00  -0.79  128.000    0.000   27.002
OBS:  56266.156  z NULL  -2.616e+00   5.282e+00  -0.50  128.000    0.000   26.345
OBS:  56276.152  g NULL   6.814e+00   4.038e+00   1.69   25.416    0.974   30.185
OBS:  56276.172  r NULL  -4.523e+00   2.884e+00  -1.57  128.000    0.000   28.848
OBS:  56277.164  i NULL   5.212e+00   3.543e+00   1.47   25.707    1.235   27.155
OBS:  56278.164  z NULL   6.836e-01   4.284e+00   0.16   27.913  100.087   26.637
OBS:  56288.035  g NULL   1.615e+01   1.451e+01   1.11   99.000    5.000   98.659
OBS:  56288.043  r NULL  -5.613e+00   5.401e+00  -1.04  128.000    0.000   28.746
OBS:  56288.051  i NULL   6.747e+00   5.981e+00   1.13   25.427    2.361   27.166
OBS:  56288.066  z NULL   1.477e-01   6.735e+00   0.02   29.576   98.424   26.933
OBS:  56292.109  g NULL   8.425e+00   7.761e+00   1.09   99.000    5.000   98.659
OBS:  56292.125  r NULL  -3.662e-01   3.867e+00  -0.09  128.000    0.000   28.746
OBS:  56296.039  i NULL   5.288e+00   3.475e+00   1.52   25.692    1.162   27.166
OBS:  56296.051  z NULL   1.676e+00   4.461e+00   0.38   26.939  101.061   26.933
OBS:  56305.043  g NULL   3.388e+00   2.873e+00   1.18   99.000    5.000   98.659
OBS:  56305.051  r NULL   3.218e+00   2.174e+00   1.48   26.231    1.221   28.746
OBS:  56305.055  i NULL   1.111e+00   3.046e+00   0.36   27.386  100.614   27.166
OBS:  56305.070  z NULL   8.588e+00   3.666e+00   2.34   25.165    0.604   26.933
