SURVEY: DES   
SNID:   266443   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.62329 +- 0.01350  (Helio, z_best) 
REDSHIFT_FINAL:   0.62329 +- 0.01350  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10461 
HOST_GALAXY_PHOTO-Z:   0.6233  +- 0.0135  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6130  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10461  
SIM_DLMU:      42.795483  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0777   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.495  mag  (host extinction at 5510 A)
SIM_RV:         2.407   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.56  23.59  23.35  23.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56164.093750  days 
SIM_DELTA:     -0.267  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.267  
SIM_MAGDIM:    0.521  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.77   days 
SIM_TRESTMAX:    68.88   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56165.500  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.073e+01   1.048e+01   1.02   24.924    4.088   26.598
OBS:  56178.250  r NULL   1.882e+01   7.857e+00   2.40   24.313    0.587   24.090
OBS:  56178.266  i NULL   4.158e+01   9.351e+00   4.45   23.453    0.276   23.631
OBS:  56179.211  z NULL   3.859e+01   5.383e+00   7.17   23.534    0.163   23.476
OBS:  56180.219  g NULL  -1.003e+00   3.211e+00  -0.31  128.000    0.000   26.745
OBS:  56180.234  r NULL   2.124e+01   2.476e+00   8.58   24.182    0.134   24.209
OBS:  56180.250  i NULL   4.420e+01   4.404e+00  10.04   23.386    0.113   23.716
OBS:  56188.191  z NULL   7.382e+01   2.736e+01   2.70   22.830    0.502   23.815
OBS:  56188.340  g NULL   2.017e+01   2.558e+01   0.79   24.238  103.762   27.704
OBS:  56188.355  r NULL   9.996e+00   4.167e+00   2.40   25.000    0.586   24.799
OBS:  56189.195  i NULL   3.247e+01   3.097e+01   1.05   23.721    3.337   24.118
OBS:  56194.215  g NULL   5.571e+00   4.766e+00   1.17   25.635    2.099   28.084
OBS:  56194.223  r NULL   7.572e+00   5.410e+00   1.40   25.302    1.361   25.228
OBS:  56194.227  z NULL   2.787e+01   6.567e+00   4.24   23.887    0.292   23.957
OBS:  56200.234  i NULL   1.171e+01   1.199e+01   0.98   24.829  103.171   24.720
OBS:  56208.160  g NULL   1.138e+00   2.973e+00   0.38   27.360  100.640   28.790
OBS:  56208.176  r NULL   2.403e+00   2.432e+00   0.99   26.548  101.452   26.118
OBS:  56208.191  z NULL   2.478e+01   4.963e+00   4.99   24.015    0.242   24.181
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   7.435e-01   7.027e+00   0.11   27.822  100.178   25.164
OBS:  56216.164  g NULL   3.994e+00   2.688e+00   1.49   25.996    1.213   28.332
OBS:  56216.176  r NULL   4.320e+00   2.040e+00   2.12   25.911    0.694   26.387
OBS:  56216.191  z NULL   1.850e+01   4.063e+00   4.55   24.332    0.269   24.447
OBS:  56219.211  i NULL  -5.612e+00   2.993e+00  -1.87  128.000    0.000   25.528
OBS:  56221.148  g NULL  -1.160e+01   1.592e+01  -0.73  128.000    0.000   28.391
OBS:  56221.160  r NULL   5.866e+00   6.051e+00   0.97   25.579  102.421   26.517
