SURVEY: DES   
SNID:   246248   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.56128 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.56128 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.56128 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13636 
HOST_GALAXY_PHOTO-Z:   0.5484  +- 0.0524  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5557  
SIM_HOSTLIB_TRUEZ:  0.5600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13636  
SIM_DLMU:      42.537434  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0768   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.63  23.48  23.04  22.61  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56344.488281  days 
SIM_SALT2x0:   9.661e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.39   days 
SIM_TRESTMAX:     4.20   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56344.891  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56283.203  g NULL   2.336e+00   6.285e+00   0.37   99.000    5.000   98.996
OBS:  56283.211  r NULL   3.384e+00   3.326e+00   1.02   99.000    5.000   99.033
OBS:  56283.215  i NULL   5.661e+00   5.817e+00   0.97   99.000    5.000   98.955
OBS:  56283.223  z NULL   3.367e+00   5.043e+00   0.67   99.000    5.000   98.998
OBS:  56288.199  g NULL  -1.688e+01   1.179e+01  -1.43   99.000    5.000   98.996
OBS:  56288.215  r NULL   7.812e+00   6.182e+00   1.26   99.000    5.000   99.033
OBS:  56289.109  i NULL   6.847e+00   7.081e+00   0.97   99.000    5.000   98.955
OBS:  56289.125  z NULL   7.786e+00   5.424e+00   1.44   99.000    5.000   98.998
OBS:  56292.098  g NULL   1.048e+01   1.165e+01   0.90   99.000    5.000   98.996
OBS:  56292.102  r NULL   4.777e+00   4.827e+00   0.99   99.000    5.000   99.033
OBS:  56292.191  i NULL  -4.069e+00   5.600e+00  -0.73   99.000    5.000   98.955
OBS:  56292.199  z NULL   2.138e+00   5.158e+00   0.41   99.000    5.000   98.998
OBS:  56304.051  g NULL  -2.105e+00   2.480e+00  -0.85  128.000    0.000   34.158
OBS:  56304.055  r NULL   3.956e-01   1.657e+00   0.24   28.507   99.493   34.273
OBS:  56304.070  i NULL  -1.570e+00   2.506e+00  -0.63  128.000    0.000   34.278
OBS:  56304.086  z NULL  -1.158e+00   3.934e+00  -0.29  128.000    0.000   34.257
OBS:  56312.055  g NULL  -1.960e+00   7.569e+00  -0.26  128.000    0.000   27.390
OBS:  56312.066  r NULL   1.424e+00   2.963e+00   0.48   27.116  100.884   27.311
OBS:  56312.090  i NULL  -4.795e+00   5.021e+00  -0.95  128.000    0.000   27.137
OBS:  56312.113  z NULL  -7.860e+00   5.431e+00  -1.45  128.000    0.000   27.058
OBS:  56320.043  g NULL   4.010e+00   6.171e+00   0.65   25.992  102.008   26.881
OBS:  56320.051  r NULL   8.341e+00   2.503e+00   3.33   25.197    0.388   25.093
OBS:  56320.059  i NULL   2.160e+01   3.686e+00   5.86   24.164    0.203   24.400
