SURVEY: DES   
SNID:   545996   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  23 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.28557 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.28557 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.28557 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13397 
HOST_GALAXY_PHOTO-Z:   0.3028  +- 0.0411  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      4   (non1a index) 
SIM_COMMENT:  SN Type = IIL , MODEL = NUGENT2L  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2830  
SIM_HOSTLIB_TRUEZ:  0.2800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13397  
SIM_DLMU:      40.809879  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0881   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.06  23.14  22.91  22.89  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56360.988281  days 
SIM_SALT2x0:   4.743e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.14   days 
SIM_TRESTMAX:    -7.77   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56361.422  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56312.055  g NULL   1.282e+00   7.568e+00   0.17   99.000    5.000   97.652
OBS:  56312.066  r NULL   3.263e+00   2.962e+00   1.10   99.000    5.000   97.728
OBS:  56312.090  i NULL  -4.915e+00   5.021e+00  -0.98   99.000    5.000   97.651
OBS:  56312.113  z NULL  -4.027e+00   5.429e+00  -0.74   99.000    5.000   97.662
OBS:  56320.043  g NULL  -2.538e+00   6.168e+00  -0.41   99.000    5.000   97.652
OBS:  56320.051  r NULL   2.664e+00   2.489e+00   1.07   99.000    5.000   97.728
OBS:  56320.059  i NULL  -4.604e+00   3.653e+00  -1.26   99.000    5.000   97.651
OBS:  56320.070  z NULL  -3.922e-01   4.394e+00  -0.09   99.000    5.000   97.662
OBS:  56328.047  g NULL  -7.951e-01   3.351e+00  -0.24   99.000    5.000   97.652
OBS:  56328.055  r NULL  -1.419e+00   2.402e+00  -0.59   99.000    5.000   97.728
OBS:  56328.070  i NULL   4.729e+00   4.046e+00   1.17   99.000    5.000   97.651
OBS:  56328.086  z NULL   1.049e+01   6.784e+00   1.55   99.000    5.000   97.662
OBS:  56336.062  g NULL   6.929e+00   3.702e+00   1.87   99.000    5.000   97.652
OBS:  56336.082  r NULL   2.590e+00   3.007e+00   0.86   99.000    5.000   97.728
OBS:  56337.062  i NULL   6.973e-01   2.926e+00   0.24   99.000    5.000   97.651
OBS:  56337.078  z NULL   1.030e+00   3.746e+00   0.27   99.000    5.000   97.662
OBS:  56345.039  g NULL   2.568e+01   7.177e+00   3.58   23.976    0.355   24.466
OBS:  56345.055  r NULL   2.072e+01   3.806e+00   5.44   24.209    0.221   24.040
OBS:  56346.055  i NULL   3.907e+01   6.044e+00   6.46   23.520    0.182   23.567
OBS:  56348.027  z NULL   5.835e+01   5.149e+00  11.33   23.085    0.101   23.014
OBS:  56350.023  g NULL   6.146e+01   6.995e+00   8.79   23.028    0.130   23.302
OBS:  56350.027  r NULL   8.623e+01   4.308e+00  20.01   22.661    0.056   22.604
OBS:  56350.035  i NULL   1.059e+02   7.001e+00  15.12   22.438    0.074   22.492
OBS:  56351.023  z NULL   1.086e+02   6.440e+00  16.87   22.410    0.066   22.386
END: 
