SURVEY: DES   
SNID:   449573   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.61679 +- 0.02820  (Helio, z_best) 
REDSHIFT_FINAL:   0.61679 +- 0.02820  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13642 
HOST_GALAXY_PHOTO-Z:   0.6168  +- 0.0282  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      10   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = SNLS-04D1la  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6125  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13642  
SIM_DLMU:      42.793324  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0726   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.40  25.26  25.14  24.86  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56304.343750  days 
SIM_SALT2x0:   7.633e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.01   days 
SIM_TRESTMAX:    28.95   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56305.871  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56243.047  z NULL  -2.793e+00   8.327e+00  -0.34   99.000    5.000   99.061
OBS:  56243.320  g NULL  -2.428e+00   4.200e+00  -0.58   99.000    5.000   98.964
OBS:  56243.336  r NULL   1.400e-01   3.298e+00   0.04   99.000    5.000   99.009
OBS:  56244.039  i NULL   9.631e+00   7.034e+00   1.37   99.000    5.000   99.023
OBS:  56244.309  g NULL   5.591e+00   4.124e+00   1.36   99.000    5.000   98.964
OBS:  56244.320  r NULL  -9.752e-01   3.224e+00  -0.30   99.000    5.000   99.009
OBS:  56245.047  z NULL   1.000e+01   5.013e+00   2.00   99.000    5.000   99.061
OBS:  56245.320  g NULL  -1.968e-01   4.228e+00  -0.05   99.000    5.000   98.964
OBS:  56246.055  r NULL   3.336e+00   2.383e+00   1.40   99.000    5.000   99.009
OBS:  56246.070  i NULL  -2.061e+00   3.884e+00  -0.53   99.000    5.000   99.023
OBS:  56247.223  g NULL  -8.913e-01   2.979e+00  -0.30   99.000    5.000   98.964
OBS:  56247.230  z NULL  -1.497e+00   4.385e+00  -0.34   99.000    5.000   99.061
OBS:  56248.305  r NULL  -1.330e+00   2.373e+00  -0.56   99.000    5.000   99.009
OBS:  56248.316  i NULL   6.853e+00   4.229e+00   1.62   99.000    5.000   99.023
OBS:  56258.152  g NULL  -1.155e+01   1.264e+01  -0.91   99.000    5.000   98.964
OBS:  56258.168  z NULL   1.024e+01   5.985e+00   1.71   99.000    5.000   99.061
OBS:  56258.273  r NULL  -1.948e+01   7.786e+00  -2.50  128.000    0.000   71.570
OBS:  56258.281  i NULL  -3.745e+00   1.262e+01  -0.30  128.000    0.000   71.368
OBS:  56261.266  g NULL   1.276e+01   1.009e+01   1.26   24.735    1.696   68.821
OBS:  56261.273  r NULL   2.410e+00   4.185e+00   0.58   26.545  101.455   66.195
OBS:  56261.281  i NULL   3.310e-01   7.029e+00   0.05   28.701   99.299   66.155
OBS:  56261.289  z NULL   7.658e+00   4.894e+00   1.56   25.290    1.105   66.866
OBS:  56275.152  g NULL  -2.698e-02   3.310e+00  -0.01  128.000    0.000   55.711
OBS:  56275.172  r NULL   8.233e-01   2.239e+00   0.37   27.711  100.289   53.192
OBS:  56275.191  i NULL  -5.530e-01   4.492e+00  -0.12  128.000    0.000   53.137
OBS:  56275.203  z NULL   9.994e+00   5.328e+00   1.88   25.001    0.826   53.661
OBS:  56283.203  g NULL   6.432e+00   6.286e+00   1.02   25.479    4.103   34.006
OBS:  56283.211  r NULL   4.408e+00   3.326e+00   1.33   25.889    1.524   32.254
OBS:  56283.215  i NULL  -1.500e+00   5.816e+00  -0.26  128.000    0.000   33.476
OBS:  56283.223  z NULL  -2.788e+00   5.043e+00  -0.55  128.000    0.000   33.110
OBS:  56288.199  g NULL  -2.216e+01   1.180e+01  -1.88  128.000    0.000   29.704
OBS:  56288.215  r NULL   1.728e+00   6.181e+00   0.28   26.906  101.094   27.839
OBS:  56289.109  i NULL  -5.452e+00   7.080e+00  -0.77  128.000    0.000   28.284
OBS:  56289.125  z NULL   4.882e+00   5.423e+00   0.90   25.779  102.221   27.939
OBS:  56292.098  g NULL   1.420e+01   1.165e+01   1.22   24.619    1.863   29.458
OBS:  56292.102  r NULL   9.975e+00   4.833e+00   2.06   25.003    0.719   26.446
OBS:  56292.191  i NULL   1.047e+00   5.600e+00   0.19   27.450  100.550   26.753
OBS:  56292.199  z NULL   8.267e+00   5.160e+00   1.60   25.207    1.062   26.669
OBS:  56304.051  g NULL   2.428e+00   2.482e+00   0.98   26.537  101.463   28.369
OBS:  56304.055  r NULL   9.668e+00   1.679e+00   5.76   25.037    0.207   25.241
OBS:  56304.070  i NULL   7.901e+00   2.518e+00   3.14   25.256    0.417   25.133
OBS:  56304.086  z NULL   9.923e+00   3.941e+00   2.52   25.008    0.550   24.861
OBS:  56312.055  g NULL  -7.002e+00   7.569e+00  -0.93  128.000    0.000   29.666
OBS:  56312.066  r NULL   5.135e+00   2.967e+00   1.73   25.724    0.936   25.784
OBS:  56312.090  i NULL   4.265e+00   5.024e+00   0.85   25.925  102.075   25.360
OBS:  56312.113  z NULL   4.214e+00   5.431e+00   0.78   25.938  102.062   25.017
OBS:  56320.043  g NULL  -6.438e-01   6.168e+00  -0.10  128.000    0.000   31.316
OBS:  56320.051  r NULL   1.421e+00   2.492e+00   0.57   27.118  100.882   26.340
OBS:  56320.059  i NULL   1.917e+01   3.674e+00   5.22   24.294    0.230   25.524
OBS:  56320.070  z NULL   3.709e+00   4.396e+00   0.84   26.077  101.923   25.194
OBS:  56328.047  g NULL   5.053e+00   3.352e+00   1.51   25.741    1.181   32.306
OBS:  56328.055  r NULL  -1.343e+00   2.404e+00  -0.56  128.000    0.000   26.927
OBS:  56328.070  i NULL   8.992e+00   4.051e+00   2.22   25.115    0.650   25.720
OBS:  56328.086  z NULL   1.091e+00   6.783e+00   0.16   27.406  100.594   25.387
OBS:  56336.062  g NULL  -6.806e+00   3.702e+00  -1.84  128.000    0.000   33.041
OBS:  56336.082  r NULL   6.938e+00   3.011e+00   2.30   25.397    0.617   27.457
OBS:  56337.062  i NULL   6.870e+00   2.932e+00   2.34   25.408    0.604   25.914
OBS:  56337.078  z NULL   2.802e+00   3.748e+00   0.75   26.381  101.619   25.603
OBS:  56345.039  g NULL   2.180e+00   7.139e+00   0.31   26.654  101.346   33.967
OBS:  56345.055  r NULL  -2.786e-01   3.771e+00  -0.07  128.000    0.000   28.038
OBS:  56346.055  i NULL   1.758e+00   5.988e+00   0.29   26.887  101.113   26.142
OBS:  56348.027  z NULL   9.238e+00   5.023e+00   1.84   25.086    0.851   25.912
OBS:  56350.023  g NULL   1.779e+01   6.837e+00   2.60   24.374    0.526   34.597
OBS:  56350.027  r NULL  -3.971e+00   3.936e+00  -1.01  128.000    0.000   28.264
OBS:  56350.035  i NULL  -1.881e+00   6.683e+00  -0.28  128.000    0.000   26.235
OBS:  56351.023  z NULL   1.085e+00   6.097e+00   0.18   27.412  100.588   25.990
END: 
