SURVEY: DES   
SNID:   101437   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.61458 +- 0.01540  (Helio, z_best) 
REDSHIFT_FINAL:   0.61458 +- 0.01540  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11470 
HOST_GALAXY_PHOTO-Z:   0.6146  +- 0.0154  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6238  
SIM_HOSTLIB_TRUEZ:  0.6200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11470  
SIM_DLMU:      42.841537  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0235   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.72  22.84  22.88  22.98  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56340.277344  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   9.017e-06   
SIM_SALT2x1:   -1.1717   
SIM_SALT2c:    -0.1119   
SIM_SALT2mB:   23.2473   
SIM_MAGDIM:    0.889  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.47   days 
SIM_TRESTMAX:     6.60   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56340.270  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56276.191  z NULL  -1.142e-01   3.402e+00  -0.03   99.000    5.000   99.109
OBS:  56282.160  g NULL   3.152e+00   3.404e+00   0.93   99.000    5.000   99.150
OBS:  56282.184  r NULL   2.895e+00   2.179e+00   1.33   99.000    5.000   99.115
OBS:  56287.160  i NULL   1.110e-01   4.985e+00   0.02   99.000    5.000   99.109
OBS:  56287.191  z NULL   5.672e-02   3.894e+00   0.01   99.000    5.000   99.109
OBS:  56289.035  g NULL  -5.436e+00   1.189e+01  -0.46   99.000    5.000   99.150
OBS:  56289.043  r NULL   4.788e+00   4.184e+00   1.14   99.000    5.000   99.115
OBS:  56289.152  i NULL  -7.100e+00   4.329e+00  -1.64   99.000    5.000   99.109
OBS:  56289.176  z NULL   5.271e+00   4.465e+00   1.18   99.000    5.000   99.109
OBS:  56297.039  g NULL   1.606e+00   1.580e+00   1.02   99.000    5.000   99.150
OBS:  56297.047  r NULL   4.482e-01   1.219e+00   0.37   99.000    5.000   99.115
OBS:  56297.062  i NULL   3.051e-01   1.862e+00   0.16   99.000    5.000   99.109
OBS:  56297.090  z NULL   4.620e-01   2.119e+00   0.22   99.000    5.000   99.109
OBS:  56305.094  g NULL  -2.751e+00   1.645e+00  -1.67   99.000    5.000   99.150
OBS:  56305.102  r NULL  -3.328e+00   1.302e+00  -2.56   99.000    5.000   99.115
OBS:  56305.113  i NULL  -3.959e+00   2.191e+00  -1.81   99.000    5.000   99.109
OBS:  56306.043  z NULL   9.068e-01   2.710e+00   0.33   99.000    5.000   99.109
OBS:  56313.047  g NULL   2.193e+00   5.960e+00   0.37   99.000    5.000   99.150
OBS:  56313.055  r NULL  -2.228e-01   2.524e+00  -0.09  128.000    0.000   27.289
OBS:  56313.090  i NULL   4.809e+00   3.080e+00   1.56   25.795    1.110   27.273
OBS:  56317.066  z NULL   9.873e+00   4.253e+00   2.32   25.014    0.611   25.901
OBS:  56321.035  g NULL   4.414e+00   2.916e+00   1.51   25.888    1.173   27.197
OBS:  56321.043  r NULL   1.317e+01   1.394e+00   9.44   24.701    0.121   24.756
OBS:  56321.066  i NULL   1.131e+01   3.227e+00   3.51   24.866    0.365   24.777
OBS:  56326.039  z NULL   2.248e+01   2.643e+00   8.50   24.121    0.137   23.834
