SURVEY: DES   
SNID:   159881   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.50550 +- 0.01990  (Helio, z_best) 
REDSHIFT_FINAL:   0.50550 +- 0.01990  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17112 
HOST_GALAXY_PHOTO-Z:   0.5055  +- 0.0199  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5347  
SIM_HOSTLIB_TRUEZ:  0.5300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17112  
SIM_DLMU:      42.436394  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0106   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.72  22.64  22.75  22.74  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56157.265625  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.195e-05   
SIM_SALT2x1:    0.1177   
SIM_SALT2c:    -0.0365   
SIM_SALT2mB:   22.9417   
SIM_STRETCH:    1.118  
SIM_MAGDIM:    0.988  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.98   days 
SIM_TRESTMAX:    67.65   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56156.297  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   4.735e+01   7.809e+01   0.61   23.312  104.688   24.843
OBS:  56172.039  r NULL   6.603e+01   1.764e+01   3.74   22.951    0.337   23.222
OBS:  56172.051  i NULL   9.286e+01   4.998e+01   1.86   22.580    0.839   23.023
OBS:  56176.160  z NULL   5.353e+01   3.729e+00  14.36   23.178    0.078   23.260
OBS:  56179.023  g NULL   1.610e+01   6.392e+00   2.52   24.483    0.549   25.579
OBS:  56179.031  r NULL   3.293e+01   4.393e+00   7.50   23.706    0.155   23.710
OBS:  56179.047  i NULL   5.020e+01   7.215e+00   6.96   23.248    0.168   23.314
OBS:  56179.062  z NULL   4.103e+01   8.179e+00   5.02   23.467    0.242   23.375
OBS:  56180.031  g NULL   2.930e+00   5.681e+00   0.52   26.333  101.667   25.668
OBS:  56180.047  r NULL   3.636e+01   4.560e+00   7.97   23.599    0.145   23.789
OBS:  56180.062  i NULL   4.505e+01   6.804e+00   6.62   23.366    0.178   23.360
OBS:  56180.078  z NULL   5.679e+01   1.022e+01   5.56   23.114    0.215   23.409
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL  -2.599e+00   5.682e+00  -0.46  128.000    0.000   26.330
OBS:  56188.016  r NULL   8.266e+00   4.380e+00   1.89   25.207    0.822   24.460
OBS:  56188.027  i NULL   3.459e+01   6.505e+00   5.32   23.653    0.226   23.694
OBS:  56188.035  z NULL   3.726e+01   6.514e+00   5.72   23.572    0.209   23.572
OBS:  56189.004  g NULL  -4.473e+00   5.652e+00  -0.79  128.000    0.000   26.393
OBS:  56189.016  r NULL   1.544e+01   4.349e+00   3.55   24.528    0.359   24.532
OBS:  56189.027  i NULL   1.817e+01   6.426e+00   2.83   24.351    0.475   23.742
OBS:  56189.035  z NULL   3.374e+01   6.442e+00   5.24   23.680    0.230   23.581
OBS:  56194.012  g NULL   1.123e+01   6.206e+00   1.81   24.874    0.872   26.684
OBS:  56194.016  r NULL   1.464e+01   3.605e+00   4.06   24.586    0.307   24.826
OBS:  56194.023  i NULL   2.970e+01   6.186e+00   4.80   23.818    0.253   24.011
OBS:  56194.031  z NULL   4.623e+01   1.511e+01   3.06   23.338    0.430   23.641
OBS:  56198.992  g NULL  -5.070e+00   1.868e+01  -0.27  128.000    0.000   27.143
