SURVEY: DES   
SNID:   741222   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.36087 +- 0.04830  (Helio, z_best) 
REDSHIFT_FINAL:   0.36087 +- 0.04830  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17711 
HOST_GALAXY_PHOTO-Z:   0.3609  +- 0.0483  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4034  
SIM_HOSTLIB_TRUEZ:  0.4000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17711  
SIM_DLMU:      41.705994  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0244   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.42  22.40  22.36  22.53  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56170.574219  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.438e-05   
SIM_SALT2x1:   -1.3140   
SIM_SALT2c:     0.0798   
SIM_SALT2mB:   22.7408   
SIM_MAGDIM:    1.518  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     4.70   days 
SIM_TRESTMAX:    68.84   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56170.582  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   3.496e+01   4.851e+00   7.21   23.641    0.162   23.876
OBS:  56177.188  r NULL   9.262e+01   5.620e+00  16.48   22.583    0.068   22.557
OBS:  56177.203  i NULL   1.135e+02   5.844e+00  19.42   22.363    0.057   22.411
OBS:  56177.234  z NULL   9.917e+01   5.046e+00  19.65   22.509    0.056   22.605
OBS:  56179.172  g NULL   2.488e+01   2.319e+00  10.73   24.010    0.106   24.022
OBS:  56179.312  r NULL   8.559e+01   3.448e+00  24.82   22.669    0.045   22.660
OBS:  56179.328  i NULL   9.674e+01   4.587e+00  21.09   22.536    0.053   22.484
OBS:  56179.359  z NULL   8.190e+01   3.840e+00  21.33   22.717    0.052   22.699
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   8.138e+00   1.733e+00   4.70   25.224    0.262   24.741
OBS:  56187.172  r NULL   5.546e+01   1.649e+00  33.63   23.140    0.032   23.169
OBS:  56187.188  i NULL   7.125e+01   2.336e+00  30.50   22.868    0.036   22.878
OBS:  56187.211  z NULL   5.435e+01   2.406e+00  22.59   23.162    0.049   23.126
OBS:  56189.148  g NULL   3.300e+00   9.770e+00   0.34   26.204  101.796   24.969
OBS:  56189.160  r NULL   4.767e+01   3.995e+00  11.93   23.304    0.095   23.327
OBS:  56189.176  i NULL   7.781e+01   8.216e+00   9.47   22.772    0.121   22.966
OBS:  56189.203  z NULL   4.523e+01   4.771e+00   9.48   23.361    0.122   23.186
OBS:  56194.121  g NULL   5.934e+00   3.779e+00   1.57   25.567    1.100   25.563
OBS:  56194.129  r NULL   2.942e+01   2.426e+00  12.12   23.829    0.094   23.756
OBS:  56200.156  i NULL   4.451e+01   8.111e+00   5.49   23.379    0.218   23.396
OBS:  56200.180  z NULL   6.161e+01   5.753e+00  10.71   23.026    0.106   23.255
OBS:  56207.156  g NULL  -5.342e-01   2.282e+00  -0.23  128.000    0.000   26.634
OBS:  56207.172  r NULL   1.256e+01   1.626e+00   7.72   24.753    0.151   24.666
OBS:  56209.191  i NULL   3.132e+01   2.227e+00  14.07   23.760    0.080   23.809
OBS:  56209.215  z NULL   3.719e+01   2.311e+00  16.09   23.574    0.070   23.558
OBS:  56215.164  g NULL   2.352e+00   1.599e+00   1.47   26.572    1.236   27.032
