SURVEY: DES   
SNID:   567850   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.30170 +- 0.01990  (Helio, z_best) 
REDSHIFT_FINAL:   0.30170 +- 0.01990  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17259 
HOST_GALAXY_PHOTO-Z:   0.3017  +- 0.0199  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.3019  
SIM_HOSTLIB_TRUEZ:  0.3000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17259  
SIM_DLMU:      40.971298  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0225   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.09  22.51  22.30  22.67  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56158.191406  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.615e-05   
SIM_SALT2x1:   -2.2474   
SIM_SALT2c:     0.2378   
SIM_SALT2mB:   22.6146   
SIM_MAGDIM:    2.126  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.58   days 
SIM_TRESTMAX:    69.17   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56158.414  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.562e+01   4.803e+00   3.25   24.516    0.398   24.997
OBS:  56177.188  r NULL   4.913e+01   5.419e+00   9.07   23.272    0.126   23.409
OBS:  56177.203  i NULL   5.967e+01   5.556e+00  10.74   23.061    0.106   23.044
OBS:  56177.234  z NULL   4.953e+01   4.784e+00  10.35   23.263    0.110   23.278
OBS:  56179.172  g NULL   5.379e+00   2.251e+00   2.39   25.673    0.589   25.298
OBS:  56179.312  r NULL   3.367e+01   3.105e+00  10.84   23.682    0.105   23.612
OBS:  56179.328  i NULL   6.686e+01   4.391e+00  15.23   22.937    0.073   23.055
OBS:  56179.359  z NULL   5.514e+01   3.668e+00  15.03   23.146    0.074   23.283
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.695e+00   1.710e+00   0.99   26.927  101.073   26.066
OBS:  56187.172  r NULL   1.812e+01   1.308e+00  13.86   24.354    0.082   24.299
OBS:  56187.188  i NULL   5.004e+01   2.129e+00  23.50   23.252    0.047   23.325
OBS:  56187.211  z NULL   5.150e+01   2.383e+00  21.61   23.220    0.051   23.246
OBS:  56189.148  g NULL  -6.976e-01   9.763e+00  -0.07  128.000    0.000   26.228
OBS:  56189.160  r NULL   2.788e+01   3.918e+00   7.12   23.887    0.163   24.408
OBS:  56189.176  i NULL   4.430e+01   8.123e+00   5.45   23.384    0.220   23.439
OBS:  56189.203  z NULL   5.112e+01   4.791e+00  10.67   23.229    0.107   23.270
OBS:  56194.121  g NULL   3.326e+00   3.774e+00   0.88   26.195  101.805   26.595
OBS:  56194.129  r NULL   9.608e+00   2.361e+00   4.07   25.043    0.307   24.818
OBS:  56200.156  i NULL   2.798e+01   8.084e+00   3.46   23.883    0.370   24.110
OBS:  56200.180  z NULL   3.960e+01   5.684e+00   6.97   23.506    0.167   23.948
OBS:  56207.156  g NULL   3.646e+00   2.284e+00   1.60   26.095    1.068   26.619
OBS:  56207.172  r NULL   1.066e+01   1.619e+00   6.59   24.930    0.178   25.225
OBS:  56209.191  i NULL   2.032e+01   2.178e+00   9.33   24.230    0.123   24.391
OBS:  56209.215  z NULL   1.388e+01   2.218e+00   6.26   24.644    0.190   24.400
OBS:  56215.164  g NULL   8.496e-01   1.599e+00   0.53   27.677  100.323   26.937
OBS:  56215.180  r NULL   8.937e+00   1.114e+00   8.03   25.122    0.144   25.381
OBS:  56217.152  i NULL   1.385e+01   1.427e+00   9.70   24.647    0.118   24.571
