SURVEY: DES   
SNID:   146604   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   1.00084 +- 0.04920  (Helio, z_best) 
REDSHIFT_FINAL:   1.00084 +- 0.04920  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15220 
HOST_GALAXY_PHOTO-Z:   1.0008  +- 0.0492  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  1.0338  
SIM_HOSTLIB_TRUEZ:  1.0300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15220  
SIM_DLMU:      44.189590  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0091   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   98.05  25.98  24.33  24.24  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56162.960938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.955e-06   
SIM_SALT2x1:   -1.3439   
SIM_SALT2c:    -0.0203   
SIM_SALT2mB:   24.9073   
SIM_MAGDIM:    1.201  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     6.51   days 
SIM_TRESTMAX:    68.90   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56163.898  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   4.028e+00   4.764e+00   0.85   99.000    5.000   98.048
OBS:  56176.199  r NULL  -8.881e-01   2.130e+00  -0.42  128.000    0.000   26.808
OBS:  56176.215  i NULL   1.024e+01   3.154e+00   3.25   24.974    0.400   24.838
OBS:  56176.238  z NULL   1.463e+01   2.499e+00   5.85   24.587    0.204   24.517
OBS:  56179.188  g NULL   9.381e+00   2.590e+00   3.62   99.000    5.000   98.048
OBS:  56179.195  r NULL   1.375e+00   1.710e+00   0.80   27.155  100.845   26.967
OBS:  56179.234  i NULL   1.047e+01   1.997e+00   5.25   24.950    0.230   25.015
OBS:  56179.266  z NULL   1.081e+01   3.736e+00   2.89   24.915    0.461   24.626
OBS:  56180.266  g NULL  -4.505e-01   2.550e+00  -0.18   99.000    5.000   98.048
OBS:  56180.281  r NULL   5.530e-01   1.301e+00   0.42   28.143   99.857   27.030
OBS:  56180.297  i NULL   1.104e+01   3.690e+00   2.99   24.893    0.442   25.077
OBS:  56180.328  z NULL   1.116e+01   4.492e+00   2.48   24.881    0.559   24.670
OBS:  56188.160  g NULL  -4.873e+00   5.684e+00  -0.86   99.000    5.000   98.048
OBS:  56188.176  r NULL   1.356e+00   5.569e+00   0.24   27.169  100.831   27.578
OBS:  56188.211  i NULL   6.424e+00   4.522e+00   1.42   25.481    1.321   25.604
OBS:  56188.238  z NULL   1.061e+01   3.406e+00   3.12   24.936    0.420   25.059
OBS:  56189.254  g NULL   1.114e+00   2.284e+00   0.49   99.000    5.000   98.048
OBS:  56189.270  r NULL  -1.869e+00   3.268e+00  -0.57  128.000    0.000   27.665
OBS:  56189.281  i NULL   2.073e+01   9.055e+00   2.29   24.209    0.623   25.686
OBS:  56189.312  z NULL   1.134e+01   2.973e+00   3.82   24.863    0.330   25.120
OBS:  56194.258  g NULL  -1.951e+00   2.636e+00  -0.74   99.000    5.000   98.048
OBS:  56194.270  r NULL   6.145e-01   1.486e+00   0.41   28.029   99.971   28.054
OBS:  56194.285  i NULL  -3.351e-01   2.292e+00  -0.15  128.000    0.000   26.094
OBS:  56194.305  z NULL   1.093e+01   2.394e+00   4.57   24.904    0.268   25.425
OBS:  56202.160  g NULL  -1.693e+00   4.790e+00  -0.35   99.000    5.000   98.048
OBS:  56202.176  r NULL   9.447e-01   2.322e+00   0.41   27.562  100.438   28.361
OBS:  56202.191  i NULL   6.502e+00   4.164e+00   1.56   25.467    1.110   26.625
OBS:  56202.215  z NULL  -3.293e+00   2.712e+00  -1.21  128.000    0.000   25.910
OBS:  56210.172  g NULL   2.835e+00   3.690e+00   0.77   99.000    5.000   98.048
OBS:  56210.188  r NULL   3.214e+00   3.215e+00   1.00   26.232  101.768   28.876
