SURVEY: DES   
SNID:   680979   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.93017 +- 0.06610  (Helio, z_best) 
REDSHIFT_FINAL:   0.93017 +- 0.06610  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19816 
HOST_GALAXY_PHOTO-Z:   0.9302  +- 0.0661  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.9147  
SIM_HOSTLIB_TRUEZ:  0.9100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19816  
SIM_DLMU:      43.860989  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0683   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.19  24.72  23.69  23.84  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56177.035156  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.516e-06   
SIM_SALT2x1:   -2.5510   
SIM_SALT2c:    -0.1584   
SIM_SALT2mB:   24.2697   
SIM_MAGDIM:    0.892  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.63   days 
SIM_TRESTMAX:    66.36   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56178.176  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.386e+01   1.048e+01   1.32   24.646    1.532   27.220
OBS:  56178.250  r NULL   2.155e+01   7.855e+00   2.74   24.167    0.492   24.803
OBS:  56178.266  i NULL   3.390e+01   9.340e+00   3.63   23.674    0.350   23.690
OBS:  56179.211  z NULL   3.901e+01   5.382e+00   7.25   23.522    0.160   23.845
OBS:  56180.219  g NULL  -2.527e+00   3.209e+00  -0.79  128.000    0.000   27.209
OBS:  56180.234  r NULL   9.113e+00   2.441e+00   3.73   25.101    0.339   24.987
OBS:  56180.250  i NULL   3.004e+01   4.362e+00   6.89   23.806    0.171   23.707
OBS:  56188.191  z NULL   1.872e+00   2.733e+01   0.07   26.819  101.181   24.000
OBS:  56188.340  g NULL   8.750e+00   2.558e+01   0.34   25.145  102.855   27.533
OBS:  56188.355  r NULL   4.840e+00   4.158e+00   1.16   25.788    2.129   25.573
OBS:  56189.195  i NULL   9.046e+01   3.101e+01   2.92   22.609    0.455   24.115
OBS:  56194.215  g NULL  -4.934e+00   4.766e+00  -1.04  128.000    0.000   27.805
OBS:  56194.223  r NULL   1.014e+01   5.408e+00   1.88   24.984    0.826   25.915
OBS:  56194.227  z NULL   1.894e+01   6.555e+00   2.89   24.307    0.461   24.212
OBS:  56200.234  i NULL   5.158e-01   1.199e+01   0.04   28.219   99.781   24.980
OBS:  56208.160  g NULL   8.243e-02   2.974e+00   0.03   30.210   97.790   28.135
OBS:  56208.176  r NULL   4.172e+00   2.430e+00   1.72   25.949    0.948   27.303
OBS:  56208.191  z NULL   7.112e+00   4.941e+00   1.44   25.370    1.289   25.063
OBS:  56210.156  i NULL  -5.078e+00   7.026e+00  -0.72  128.000    0.000   26.031
OBS:  56216.164  g NULL   1.129e+00   2.690e+00   0.42   27.369  100.631   27.134
OBS:  56216.176  r NULL   4.629e+00   2.039e+00   2.27   25.836    0.630   27.462
OBS:  56216.191  z NULL   1.023e+01   4.051e+00   2.52   24.976    0.547   25.610
OBS:  56219.211  i NULL   3.875e+00   2.990e+00   1.30   26.029    1.602   26.539
OBS:  56221.148  g NULL  -1.417e+01   1.592e+01  -0.89   99.000    5.000   98.359
OBS:  56221.160  r NULL   8.701e+00   6.050e+00   1.44   25.151    1.289   28.075
OBS:  56221.176  z NULL   2.040e+01   1.540e+01   1.33   24.226    1.525   25.791
OBS:  56222.105  i NULL   9.519e+00   9.192e+00   1.04   25.054    3.656   26.691
OBS:  56222.312  g NULL  -6.752e+00   4.102e+00  -1.65   99.000    5.000   98.359
OBS:  56222.324  r NULL  -5.738e+00   1.517e+01  -0.38  128.000    0.000   28.162
OBS:  56222.340  z NULL   2.219e+01   4.086e+01   0.54   24.135  103.865   25.843
OBS:  56228.297  g NULL  -1.761e+01   1.503e+01  -1.17   99.000    5.000   98.359
OBS:  56228.305  r NULL  -4.271e+00   5.493e+00  -0.78  128.000    0.000   27.987
OBS:  56228.312  i NULL   3.595e+00   9.412e+00   0.38   26.111  101.889   26.859
OBS:  56228.320  z NULL  -8.160e-01   5.800e+00  -0.14  128.000    0.000   26.229
OBS:  56229.320  g NULL   1.590e+01   1.406e+01   1.13   99.000    5.000   98.359
OBS:  56229.332  r NULL  -3.241e+00   7.252e+00  -0.45  128.000    0.000   27.960
OBS:  56229.348  i NULL  -1.089e+00   1.295e+01  -0.08  128.000    0.000   26.877
OBS:  56230.070  z NULL   1.249e+01   7.137e+00   1.75   24.759    0.920   26.337
OBS:  56230.316  g NULL  -1.191e+01   1.368e+01  -0.87   99.000    5.000   98.359
OBS:  56230.328  r NULL   1.481e+01   6.678e+00   2.22   24.573    0.650   27.957
OBS:  56230.344  i NULL   1.386e+01   1.239e+01   1.12   24.645    2.435   26.896
OBS:  56231.301  g NULL   1.803e+00   1.166e+01   0.15   99.000    5.000   98.359
OBS:  56231.316  r NULL   5.551e+00   6.019e+00   0.92   25.639  102.361   27.986
OBS:  56231.328  i NULL  -1.606e-01   1.047e+01  -0.02  128.000    0.000   26.918
OBS:  56231.344  z NULL   6.752e+00   5.791e+00   1.17   25.426    2.116   26.399
OBS:  56235.297  g NULL   1.554e+01   9.642e+00   1.61   24.521    1.051   27.216
OBS:  56235.312  r NULL   4.075e+00   4.660e+00   0.87   25.975  102.025   28.382
OBS:  56235.324  i NULL   2.505e+00   6.641e+00   0.38   26.503  101.497   27.024
OBS:  56235.340  z NULL  -8.726e-01   6.749e+00  -0.13  128.000    0.000   26.486
OBS:  56236.312  g NULL  -6.091e+00   7.812e+00  -0.78  128.000    0.000   26.894
OBS:  56236.324  r NULL   4.636e+00   3.729e+00   1.24   25.835    1.770   28.582
OBS:  56236.340  i NULL   2.047e+00   6.080e+00   0.34   26.722  101.278   27.056
OBS:  56237.074  z NULL  -1.111e+01   7.014e+00  -1.58  128.000    0.000   26.477
OBS:  56237.340  g NULL   1.210e-02   1.182e+01   0.00   32.293   95.707   26.622
OBS:  56238.051  r NULL  -8.030e-01   4.311e+00  -0.19  128.000    0.000   29.169
OBS:  56238.059  i NULL   6.243e+00   5.468e+00   1.14   25.512    2.264   27.115
OBS:  56238.340  g NULL   4.715e+00   1.063e+01   0.44   25.816  102.184   26.411
OBS:  56243.047  z NULL  -6.731e+00   8.328e+00  -0.81  128.000    0.000   26.455
OBS:  56243.320  g NULL   6.553e-01   4.208e+00   0.16   27.959  100.041   26.022
OBS:  56243.336  r NULL  -1.008e+00   3.298e+00  -0.31  128.000    0.000   32.313
OBS:  56244.039  i NULL   1.425e+00   7.033e+00   0.20   27.116  100.884   27.239
OBS:  56244.309  g NULL  -3.355e+00   4.133e+00  -0.81  128.000    0.000   26.013
OBS:  56244.320  r NULL   1.940e+00   3.224e+00   0.60   26.781  101.219   31.684
OBS:  56245.047  z NULL   9.091e-01   5.011e+00   0.18   27.604  100.396   26.485
OBS:  56245.320  g NULL   1.276e+01   4.248e+00   3.00   24.736    0.439   26.030
OBS:  56246.055  r NULL   2.993e-01   2.382e+00   0.13   28.810   99.190   30.305
OBS:  56246.070  i NULL  -4.179e+00   3.885e+00  -1.08  128.000    0.000   27.243
OBS:  56247.223  g NULL   2.644e+00   2.992e+00   0.88   26.444  101.556   26.105
OBS:  56247.230  z NULL   4.741e+00   4.386e+00   1.08   25.810    2.814   26.539
OBS:  56248.305  r NULL  -4.152e-01   2.373e+00  -0.17  128.000    0.000   29.197
OBS:  56248.316  i NULL  -2.366e+00   4.228e+00  -0.56  128.000    0.000   27.229
OBS:  56258.152  g NULL  -2.569e+00   1.263e+01  -0.20  128.000    0.000   28.388
OBS:  56258.168  z NULL   8.858e+00   5.985e+00   1.48   25.132    1.222   26.978
OBS:  56258.273  r NULL   1.577e+00   7.778e+00   0.20   27.005  100.995   27.881
OBS:  56258.281  i NULL  -1.291e+01   1.262e+01  -1.02  128.000    0.000   27.191
OBS:  56261.266  g NULL   1.323e+01   1.009e+01   1.31   24.696    1.560   30.490
OBS:  56261.273  r NULL   5.162e+00   4.186e+00   1.23   25.718    1.807   28.221
OBS:  56261.281  i NULL   2.177e+00   7.029e+00   0.31   26.656  101.344   27.275
OBS:  56261.289  z NULL   2.904e+00   4.892e+00   0.59   26.342  101.658   27.028
OBS:  56275.152  g NULL   2.857e+00   3.311e+00   0.86   26.360  101.640   28.759
OBS:  56275.172  r NULL  -9.286e-01   2.239e+00  -0.41   99.000    5.000   99.158
