SURVEY: DES   
SNID:   754330   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.60545 +- 0.02270  (Helio, z_best) 
REDSHIFT_FINAL:   0.60545 +- 0.02270  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10632 
HOST_GALAXY_PHOTO-Z:   0.6054  +- 0.0227  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      27   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-015339  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6018  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10632  
SIM_DLMU:      42.747086  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0209   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.40  23.68  23.80  23.94  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56172.117188  days 
SIM_SALT2x0:   7.965e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.16   days 
SIM_TRESTMAX:    68.71   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56172.441  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.175e+01   4.801e+00   2.45   24.825    0.571   24.688
OBS:  56177.188  r NULL   3.306e+01   5.374e+00   6.15   23.702    0.192   23.785
OBS:  56177.203  i NULL   4.156e+01   5.494e+00   7.56   23.453    0.153   23.788
OBS:  56177.234  z NULL   2.464e+01   4.715e+00   5.23   24.021    0.231   23.859
OBS:  56179.172  g NULL   1.373e+01   2.269e+00   6.05   24.656    0.196   24.814
OBS:  56179.312  r NULL   3.509e+01   3.109e+00  11.29   23.637    0.100   23.843
OBS:  56179.328  i NULL   2.647e+01   4.234e+00   6.25   23.943    0.190   23.807
OBS:  56179.359  z NULL   2.480e+01   3.550e+00   6.99   24.014    0.168   23.840
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   8.259e+00   1.722e+00   4.80   25.208    0.254   25.384
OBS:  56187.172  r NULL   2.263e+01   1.334e+00  16.96   24.113    0.066   24.116
OBS:  56187.188  i NULL   2.926e+01   1.983e+00  14.75   23.834    0.076   23.916
OBS:  56187.211  z NULL   2.611e+01   2.233e+00  11.69   23.958    0.098   23.824
OBS:  56189.148  g NULL   1.787e+00   9.766e+00   0.18   26.870  101.130   25.545
OBS:  56189.160  r NULL   2.909e+01   3.922e+00   7.42   23.841    0.156   24.194
OBS:  56189.176  i NULL   2.356e+01   8.089e+00   2.91   24.070    0.457   23.942
OBS:  56189.203  z NULL   2.547e+01   4.718e+00   5.40   23.985    0.223   23.832
OBS:  56194.121  g NULL   5.660e+00   3.777e+00   1.50   25.618    1.194   25.991
OBS:  56194.129  r NULL   2.085e+01   2.389e+00   8.73   24.202    0.132   24.400
OBS:  56200.156  i NULL   2.095e+01   8.077e+00   2.59   24.197    0.529   24.120
OBS:  56200.180  z NULL   3.853e+01   5.682e+00   6.78   23.536    0.172   23.927
OBS:  56207.156  g NULL   1.055e+00   2.281e+00   0.46   27.442  100.558   27.255
OBS:  56207.172  r NULL   1.278e+01   1.625e+00   7.86   24.734    0.147   25.030
OBS:  56209.191  i NULL   1.947e+01   2.176e+00   8.95   24.277    0.128   24.335
OBS:  56209.215  z NULL   2.756e+01   2.262e+00  12.18   23.899    0.092   24.052
OBS:  56215.164  g NULL   1.240e+00   1.597e+00   0.78   27.266  100.734   28.095
OBS:  56215.180  r NULL   4.138e+00   1.103e+00   3.75   25.958    0.338   25.471
OBS:  56217.152  i NULL   1.883e+01   1.447e+00  13.01   24.313    0.086   24.551
OBS:  56217.191  z NULL   2.153e+01   1.864e+00  11.55   24.167    0.098   24.183
OBS:  56221.062  g NULL   8.436e+00   4.491e+00   1.88   25.185    0.825   28.796
OBS:  56221.074  r NULL   6.279e+00   3.584e+00   1.75   25.505    0.918   25.817
OBS:  56221.195  i NULL   3.639e+01   1.348e+01   2.70   23.597    0.501   24.675
OBS:  56221.227  z NULL   2.223e+01   4.037e+00   5.51   24.133    0.217   24.258
OBS:  56222.047  g NULL   4.823e+00   6.420e+00   0.75   25.792  102.208   28.923
OBS:  56222.062  r NULL   1.637e+00   3.127e+00   0.52   26.965  101.035   25.878
OBS:  56222.191  i NULL   2.459e+01   9.805e+00   2.51   24.023    0.552   24.708
OBS:  56222.211  z NULL   1.930e+01   4.850e+00   3.98   24.286    0.314   24.278
OBS:  56228.031  g NULL   1.091e+01   2.612e+01   0.42   24.905  103.095   29.723
OBS:  56228.047  r NULL  -1.975e-01   1.164e+01  -0.02  128.000    0.000   26.254
OBS:  56228.156  i NULL   7.568e+00   5.182e+00   1.46   25.303    1.254   24.887
OBS:  56228.188  z NULL   1.842e+01   2.865e+00   6.43   24.337    0.183   24.400
OBS:  56229.031  g NULL  -5.842e+01   3.076e+01  -1.90  128.000    0.000   29.871
OBS:  56229.156  r NULL   3.302e+00   3.596e+00   0.92   26.203  101.797   26.329
OBS:  56229.172  i NULL   6.393e-01   7.054e+00   0.09   27.986  100.014   24.916
OBS:  56229.199  z NULL   1.399e+01   2.939e+00   4.76   24.636    0.257   24.422
OBS:  56230.035  g NULL  -3.201e+00   9.315e+00  -0.34  128.000    0.000   30.014
OBS:  56230.043  r NULL  -5.843e-01   3.864e+00  -0.15  128.000    0.000   26.390
OBS:  56230.191  i NULL   1.169e+01   6.322e+00   1.85   24.831    0.845   24.943
OBS:  56230.215  z NULL   2.041e+01   2.948e+00   6.92   24.226    0.169   24.444
OBS:  56231.035  g NULL  -7.504e+00   7.696e+00  -0.98  128.000    0.000   30.167
OBS:  56231.156  r NULL  -2.004e+00   2.655e+00  -0.75  128.000    0.000   26.469
OBS:  56231.172  i NULL   6.924e+00   4.794e+00   1.44   25.399    1.281   24.970
OBS:  56231.191  z NULL   1.584e+01   3.033e+00   5.22   24.500    0.231   24.466
