SURVEY: DES   
SNID:   151306   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.37093 +- 0.04130  (Helio, z_best) 
REDSHIFT_FINAL:   0.37093 +- 0.04130  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12547 
HOST_GALAXY_PHOTO-Z:   0.3709  +- 0.0413  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      1   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = NUGENT1bc  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.3954  
SIM_HOSTLIB_TRUEZ:  0.4000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12547  
SIM_DLMU:      41.655014  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0273   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.49  23.22  22.75  22.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56151.863281  days 
SIM_SALT2x0:   2.178e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    18.86   days 
SIM_TRESTMAX:    68.33   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56152.316  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -5.300e+00   9.407e+00  -0.56  128.000    0.000   26.552
OBS:  56178.195  r NULL   1.210e+01   7.180e+00   1.69   24.793    0.977   24.795
OBS:  56178.203  i NULL   3.768e+01   6.878e+00   5.48   23.560    0.218   23.826
OBS:  56178.211  z NULL   4.164e+01   7.961e+00   5.23   23.451    0.230   23.603
OBS:  56180.172  g NULL  -1.357e+00   4.018e+00  -0.34  128.000    0.000   26.654
OBS:  56180.188  r NULL   9.097e+00   3.187e+00   2.85   25.103    0.469   24.866
OBS:  56180.195  i NULL   2.406e+01   4.430e+00   5.43   24.047    0.221   23.921
OBS:  56180.203  z NULL   3.363e+01   5.008e+00   6.71   23.683    0.175   23.669
OBS:  56188.148  g NULL   1.499e+01   1.796e+01   0.83   24.561  103.439   26.909
OBS:  56188.289  r NULL   1.014e+01   4.006e+00   2.53   24.985    0.546   25.242
OBS:  56188.297  i NULL   2.107e+01   8.150e+00   2.59   24.191    0.531   24.438
OBS:  56188.312  z NULL   2.236e+01   5.414e+00   4.13   24.126    0.301   24.043
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   1.586e+00   4.682e+00   0.34   26.999  101.001   27.032
OBS:  56194.156  r NULL   3.847e+00   2.760e+00   1.39   26.037    1.374   25.425
OBS:  56194.172  i NULL   6.514e+00   4.638e+00   1.40   25.465    1.355   24.671
OBS:  56194.188  z NULL   2.155e+01   4.485e+00   4.81   24.166    0.253   24.407
OBS:  56207.188  g NULL  -2.810e+00   4.368e+00  -0.64  128.000    0.000   27.309
OBS:  56207.195  r NULL   7.494e+00   3.465e+00   2.16   25.313    0.673   25.705
OBS:  56207.203  i NULL   1.513e+01   6.256e+00   2.42   24.550    0.579   25.072
OBS:  56207.219  z NULL   1.707e+01   5.962e+00   2.86   24.419    0.466   24.782
OBS:  56215.195  g NULL  -1.200e+00   2.684e+00  -0.45  128.000    0.000   27.514
OBS:  56215.203  r NULL   9.324e+00   2.183e+00   4.27   25.076    0.289   25.826
OBS:  56215.211  i NULL   8.428e+00   2.644e+00   3.19   25.186    0.409   25.217
OBS:  56215.227  z NULL   1.345e+01   3.438e+00   3.91   24.679    0.320   25.004
OBS:  56221.090  g NULL  -5.003e+00   6.270e+00  -0.80  128.000    0.000   27.702
OBS:  56221.105  r NULL   4.721e+00   5.082e+00   0.93   25.815  102.185   25.921
OBS:  56221.113  i NULL   3.619e+00   5.580e+00   0.65   26.103  101.897   25.301
OBS:  56221.117  z NULL  -8.273e-01   7.706e+00  -0.11  128.000    0.000   25.140
OBS:  56222.270  g NULL  -6.424e+00   7.732e+00  -0.83  128.000    0.000   27.750
OBS:  56222.273  r NULL   3.545e+00   5.698e+00   0.62   26.126  101.874   25.938
OBS:  56222.281  i NULL  -3.912e+00   1.699e+01  -0.23  128.000    0.000   25.317
OBS:  56222.289  z NULL   7.287e+00   8.068e+00   0.90   25.344  102.656   25.159
OBS:  56228.234  g NULL   1.005e+01   1.234e+01   0.81   24.995  103.005   28.009
OBS:  56228.242  r NULL   3.401e+00   5.571e+00   0.61   26.171  101.829   26.008
OBS:  56228.258  i NULL  -5.015e+00   1.202e+01  -0.42  128.000    0.000   25.404
OBS:  56228.270  z NULL   2.018e+01   6.660e+00   3.03   24.237    0.434   25.259
OBS:  56229.258  g NULL   5.322e+00   1.721e+01   0.31   25.685  102.315   28.053
OBS:  56229.270  r NULL   1.831e+00   8.065e+00   0.23   26.843  101.157   26.021
OBS:  56229.285  i NULL  -2.604e+01   1.507e+01  -1.73  128.000    0.000   25.419
OBS:  56229.297  z NULL  -1.905e-01   8.900e+00  -0.02  128.000    0.000   25.276
OBS:  56230.273  g NULL  -5.930e+00   1.383e+01  -0.43  128.000    0.000   28.096
OBS:  56230.277  r NULL   1.194e+01   6.410e+00   1.86   24.808    0.835   26.035
OBS:  56230.285  i NULL  -1.561e+00   1.120e+01  -0.14  128.000    0.000   25.434
OBS:  56230.293  z NULL   8.494e+00   6.160e+00   1.38   25.177    1.402   25.293
OBS:  56231.242  g NULL  -1.259e+01   9.780e+00  -1.29  128.000    0.000   28.137
OBS:  56231.258  r NULL   3.597e+00   4.946e+00   0.73   26.110  101.890   26.048
OBS:  56231.273  i NULL   2.221e+01   9.666e+00   2.30   24.134    0.620   25.448
OBS:  56231.277  z NULL   5.841e+00   5.307e+00   1.10   25.584    2.598   25.309
OBS:  56235.242  g NULL   1.539e+00   6.866e+00   0.22   27.032  100.968   28.317
OBS:  56235.258  r NULL   3.995e-01   3.912e+00   0.10   28.496   99.504   26.105
OBS:  56235.270  i NULL   2.136e+01   7.260e+00   2.94   24.176    0.450   25.503
OBS:  56235.277  z NULL   9.512e-01   6.981e+00   0.14   27.554  100.446   25.361
OBS:  56236.258  g NULL   1.327e+00   6.535e+00   0.20   27.193  100.807   28.360
OBS:  56236.270  r NULL   7.439e+00   4.257e+00   1.75   25.321    0.921   26.121
OBS:  56236.277  i NULL   4.358e+00   5.997e+00   0.73   25.902  102.098   25.515
OBS:  56236.285  z NULL   2.281e+01   7.817e+00   2.92   24.105    0.455   25.371
OBS:  56237.289  g NULL   2.909e+01   2.675e+01   1.09   23.841    2.736   28.402
OBS:  56237.297  r NULL  -2.773e+01   4.068e+01  -0.68  128.000    0.000   26.138
OBS:  56237.301  i NULL   8.595e+00   4.383e+01   0.20   25.164  102.836   25.527
OBS:  56237.316  z NULL   6.091e+01   2.569e+01   2.37   23.038    0.594   25.381
OBS:  56238.301  g NULL  -2.598e+01   4.135e+01  -0.63  128.000    0.000   28.442
OBS:  56238.316  r NULL   8.333e-01   1.369e+01   0.06   27.698  100.302   26.155
OBS:  56238.328  i NULL  -7.047e-01   7.935e+00  -0.09  128.000    0.000   25.539
OBS:  56243.027  z NULL  -6.366e+00   7.822e+00  -0.81   99.000    5.000   97.480
OBS:  56243.309  g NULL  -3.710e+00   4.496e+00  -0.83   99.000    5.000   97.518
OBS:  56244.027  r NULL   2.113e-01   4.105e+00   0.05   99.000    5.000   97.481
OBS:  56244.031  i NULL   8.925e-01   6.615e+00   0.13   99.000    5.000   97.405
OBS:  56244.273  g NULL   2.456e-01   4.059e+00   0.06   99.000    5.000   97.518
OBS:  56244.277  z NULL   6.700e+00   6.055e+00   1.11   99.000    5.000   97.480
OBS:  56245.293  g NULL  -2.084e+01   1.378e+01  -1.51   99.000    5.000   97.518
OBS:  56245.309  r NULL   1.031e+01   1.010e+01   1.02   99.000    5.000   97.481
OBS:  56246.027  i NULL   3.637e+00   3.695e+00   0.98   99.000    5.000   97.405
OBS:  56246.035  z NULL   3.400e+00   4.292e+00   0.79   99.000    5.000   97.480
OBS:  56247.207  g NULL   4.120e+00   2.988e+00   1.38   99.000    5.000   97.518
OBS:  56247.215  r NULL  -1.920e+00   2.281e+00  -0.84   99.000    5.000   97.481
END: 
