SURVEY: DES   
SNID:   107917   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.65658 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.65658 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.65658 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12859 
HOST_GALAXY_PHOTO-Z:   0.7103  +- 0.0435  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6590  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12859  
SIM_DLMU:      42.986881  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0116   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.72  23.50  23.35  23.29  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56203.363281  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.439e-06   
SIM_SALT2x1:   -1.7691   
SIM_SALT2c:     0.0626   
SIM_SALT2mB:   24.0167   
SIM_MAGDIM:    1.513  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -16.38   days 
SIM_TRESTMAX:    69.18   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56203.523  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -3.009e+00   4.764e+00  -0.63   99.000    5.000   98.764
OBS:  56176.199  r NULL  -1.375e+00   2.129e+00  -0.65  128.000    0.000   28.403
OBS:  56176.215  i NULL  -2.189e+00   3.146e+00  -0.70  128.000    0.000   28.891
OBS:  56176.238  z NULL  -3.961e-01   2.483e+00  -0.16  128.000    0.000   27.766
OBS:  56179.188  g NULL   7.006e-01   2.584e+00   0.27   99.000    5.000   98.764
OBS:  56179.195  r NULL   3.472e+00   1.711e+00   2.03   26.149    0.736   27.439
OBS:  56179.234  i NULL  -1.993e+00   1.984e+00  -1.00  128.000    0.000   27.837
OBS:  56179.266  z NULL  -3.900e-01   3.729e+00  -0.10  128.000    0.000   26.824
OBS:  56180.266  g NULL  -1.240e+00   2.550e+00  -0.49   99.000    5.000   98.764
OBS:  56180.281  r NULL   1.592e+00   1.302e+00   1.22   26.995    1.846   27.086
OBS:  56180.297  i NULL  -2.305e-01   3.683e+00  -0.06  128.000    0.000   27.382
OBS:  56180.328  z NULL   1.869e+00   4.486e+00   0.42   26.821  101.179   26.517
OBS:  56188.160  g NULL   1.230e+01   5.693e+00   2.16   24.775    0.674   26.028
OBS:  56188.176  r NULL   1.349e+01   5.581e+00   2.42   24.675    0.580   24.565
OBS:  56188.211  i NULL   9.505e+00   4.527e+00   2.10   25.055    0.704   24.343
OBS:  56188.238  z NULL   2.235e+01   3.426e+00   6.52   24.127    0.180   24.361
OBS:  56189.254  g NULL   5.215e+00   2.294e+00   2.27   25.707    0.629   25.752
OBS:  56189.270  r NULL   2.120e+01   3.300e+00   6.42   24.184    0.183   24.373
OBS:  56189.281  i NULL   1.955e+01   9.058e+00   2.16   24.272    0.676   24.154
OBS:  56189.312  z NULL   1.854e+01   2.987e+00   6.21   24.330    0.191   24.190
OBS:  56194.258  g NULL   5.822e+00   2.648e+00   2.20   25.587    0.659   25.499
OBS:  56194.270  r NULL   3.238e+01   1.623e+00  19.95   23.724    0.055   23.785
OBS:  56194.285  i NULL   3.752e+01   2.409e+00  15.57   23.564    0.072   23.610
OBS:  56194.305  z NULL   3.311e+01   2.467e+00  13.42   23.700    0.084   23.661
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56202.160  g NULL   8.221e+00   4.796e+00   1.71   25.213    0.950   25.671
OBS:  56202.176  r NULL   4.431e+01   2.477e+00  17.89   23.384    0.062   23.496
OBS:  56202.191  i NULL   4.764e+01   4.263e+00  11.18   23.305    0.102   23.349
OBS:  56202.215  z NULL   4.977e+01   2.869e+00  17.35   23.258    0.064   23.313
OBS:  56210.172  g NULL   1.350e+00   3.693e+00   0.37   27.174  100.826   26.362
OBS:  56210.188  r NULL   3.411e+01   3.285e+00  10.38   23.668    0.110   23.761
OBS:  56210.203  i NULL   4.007e+01   3.302e+00  12.13   23.493    0.094   23.460
OBS:  56210.234  z NULL   5.242e+01   3.970e+00  13.20   23.201    0.085   23.322
OBS:  56218.172  g NULL   3.444e+00   1.256e+00   2.74   26.157    0.492   26.924
OBS:  56218.191  r NULL   1.859e+01   1.032e+00  18.02   24.327    0.062   24.329
OBS:  56218.211  i NULL   3.021e+01   1.616e+00  18.70   23.800    0.060   23.776
OBS:  56219.156  z NULL   3.405e+01   2.039e+00  16.70   23.670    0.067   23.634
OBS:  56221.273  g NULL  -1.534e+00   3.912e+00  -0.39  128.000    0.000   26.950
OBS:  56221.281  r NULL   2.177e+01   5.602e+00   3.89   24.155    0.322   24.607
OBS:  56221.297  i NULL   2.094e+01   4.507e+00   4.65   24.197    0.264   23.943
OBS:  56221.324  z NULL   4.846e+01   1.443e+01   3.36   23.286    0.383   23.733
OBS:  56222.074  g NULL  -8.177e-03   5.909e+00  -0.00  128.000    0.000   26.971
OBS:  56222.090  r NULL   2.052e+01   2.658e+00   7.72   24.220    0.150   24.685
OBS:  56222.113  i NULL   2.294e+01   3.356e+00   6.84   24.099    0.172   23.991
OBS:  56222.133  z NULL   2.348e+01   5.077e+00   4.62   24.073    0.265   23.765
OBS:  56228.059  g NULL  -3.775e+00   7.693e+00  -0.49  128.000    0.000   27.494
OBS:  56228.066  r NULL   1.051e+01   2.401e+00   4.38   24.946    0.281   25.308
OBS:  56228.086  i NULL   1.804e+01   5.122e+00   3.52   24.359    0.363   24.395
OBS:  56228.109  z NULL   2.694e+01   4.166e+00   6.47   23.924    0.182   23.932
OBS:  56229.047  g NULL  -1.708e+01   2.392e+01  -0.71  128.000    0.000   27.630
OBS:  56229.059  r NULL   5.765e+00   3.853e+00   1.50   25.598    1.199   25.412
OBS:  56229.074  i NULL   1.060e+01   5.430e+00   1.95   24.937    0.780   24.469
OBS:  56229.102  z NULL   2.850e+01   4.879e+00   5.84   23.863    0.204   23.955
OBS:  56230.059  g NULL   2.977e+00   6.571e+00   0.45   26.315  101.685   27.777
OBS:  56230.102  r NULL   7.567e-01   2.918e+00   0.26   27.803  100.197   25.524
OBS:  56230.113  i NULL   1.352e+01   5.183e+00   2.61   24.673    0.525   24.548
OBS:  56230.145  z NULL   3.041e+01   2.727e+00  11.15   23.793    0.101   23.981
OBS:  56231.043  g NULL   1.505e+00   6.045e+00   0.25   27.056  100.944   27.904
OBS:  56231.059  r NULL   8.057e+00   2.557e+00   3.15   25.235    0.414   25.616
OBS:  56231.070  i NULL   1.015e+01   4.247e+00   2.39   24.984    0.589   24.619
OBS:  56231.102  z NULL   1.737e+01   3.296e+00   5.27   24.401    0.230   24.008
OBS:  56235.039  g NULL   6.021e-01   5.184e+00   0.12   28.051   99.949   28.258
OBS:  56235.047  r NULL   2.358e+00   3.707e+00   0.64   26.569  101.431   25.910
OBS:  56235.062  i NULL   8.240e+00   4.197e+00   1.96   25.210    0.774   24.893
OBS:  56235.090  z NULL   3.162e+01   8.254e+00   3.83   23.750    0.328   24.152
OBS:  56236.047  g NULL   9.382e-01   4.873e+00   0.19   27.569  100.431   28.290
OBS:  56236.062  r NULL   5.458e+00   2.663e+00   2.05   25.657    0.726   25.980
OBS:  56236.074  i NULL   1.283e+01   5.229e+00   2.45   24.730    0.568   24.955
OBS:  56236.105  z NULL   2.025e+01   5.334e+00   3.80   24.234    0.332   24.192
OBS:  56237.039  g NULL  -1.785e-01   3.164e+00  -0.06  128.000    0.000   28.305
OBS:  56237.051  r NULL   8.544e+00   2.219e+00   3.85   25.171    0.326   26.053
OBS:  56237.094  i NULL   1.031e+01   2.501e+00   4.12   24.967    0.302   25.014
OBS:  56237.125  z NULL   2.149e+01   3.719e+00   5.78   24.169    0.206   24.231
OBS:  56238.074  g NULL   5.139e+00   2.524e+00   2.04   25.723    0.733   28.302
OBS:  56238.094  r NULL   3.830e+00   1.591e+00   2.41   26.042    0.583   26.134
OBS:  56238.109  i NULL   8.066e+00   2.728e+00   2.96   25.233    0.449   25.071
OBS:  56238.129  z NULL   1.866e+01   3.127e+00   5.97   24.323    0.199   24.271
OBS:  56243.098  g NULL  -1.297e+00   2.168e+00  -0.60  128.000    0.000   28.317
OBS:  56243.109  r NULL   1.756e+00   1.655e+00   1.06   26.889    3.109   26.515
OBS:  56243.125  i NULL   7.499e+00   2.570e+00   2.92   25.312    0.456   25.320
OBS:  56243.152  z NULL   1.708e+01   2.571e+00   6.64   24.419    0.177   24.470
OBS:  56244.082  g NULL   3.391e+00   2.192e+00   1.55   26.174    1.128   28.418
OBS:  56244.098  r NULL  -8.994e-01   1.635e+00  -0.55  128.000    0.000   26.559
OBS:  56244.109  i NULL   7.424e+00   2.594e+00   2.86   25.323    0.467   25.379
OBS:  56244.133  z NULL   1.682e+01   3.000e+00   5.61   24.435    0.213   24.513
OBS:  56245.070  g NULL  -4.535e-01   1.719e+00  -0.26  128.000    0.000   28.547
OBS:  56245.082  r NULL   5.046e+00   1.357e+00   3.72   25.743    0.339   26.597
OBS:  56245.109  i NULL   3.404e+00   3.214e+00   1.06   26.170    3.140   25.443
OBS:  56245.137  z NULL   1.419e+01   2.850e+00   4.98   24.620    0.244   24.558
OBS:  56246.117  g NULL   4.039e+00   6.562e+00   0.62   25.984  102.016   28.748
OBS:  56246.125  r NULL   5.354e+00   2.813e+00   1.90   25.678    0.809   26.622
OBS:  56246.152  i NULL   7.850e+00   1.967e+00   3.99   25.263    0.313   25.515
OBS:  56246.180  z NULL   1.623e+01   1.959e+00   8.29   24.474    0.139   24.607
OBS:  56247.281  g NULL   8.661e-01   1.489e+00   0.58   27.656  100.344   29.063
OBS:  56247.297  r NULL   2.997e+00   1.135e+00   2.64   26.308    0.516   26.644
OBS:  56247.316  i NULL   8.059e+00   1.982e+00   4.07   25.234    0.306   25.595
OBS:  56247.340  z NULL   1.368e+01   2.504e+00   5.46   24.660    0.219   24.660
OBS:  56248.324  g NULL   1.815e+00   1.702e+00   1.07   26.853    3.014   29.477
OBS:  56248.340  r NULL   2.248e+00   1.337e+00   1.68   26.620    0.981   26.664
OBS:  56258.035  i NULL  -2.094e+00   9.885e+00  -0.21  128.000    0.000   25.870
OBS:  56258.066  z NULL   8.353e+00   3.971e+00   2.10   25.195    0.701   25.055
OBS:  56258.215  g NULL   1.056e+01   4.951e+00   2.13   99.000    5.000   98.764
OBS:  56258.227  r NULL   1.506e-01   2.382e+00   0.06   29.555   98.445   27.228
OBS:  56261.098  g NULL  -5.053e+00   8.828e+00  -0.57   99.000    5.000   98.764
OBS:  56261.102  r NULL   2.856e+00   3.395e+00   0.84   26.361  101.639   27.411
OBS:  56261.125  i NULL   8.217e+00   3.857e+00   2.13   25.213    0.688   25.908
OBS:  56261.156  z NULL   7.262e+00   3.090e+00   2.35   25.347    0.602   25.142
OBS:  56273.160  g NULL   3.676e-01   1.752e+00   0.21   99.000    5.000   98.764
OBS:  56273.176  r NULL   2.743e+00   1.215e+00   2.26   26.405    0.635   27.522
OBS:  56273.188  i NULL   3.543e+00   2.026e+00   1.75   26.126    0.920   26.361
