SURVEY: DES   
SNID:   721807   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.31741 +- 0.02260  (Helio, z_best) 
REDSHIFT_FINAL:   0.31741 +- 0.02260  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13539 
HOST_GALAXY_PHOTO-Z:   0.3174  +- 0.0226  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.3282  
SIM_HOSTLIB_TRUEZ:  0.3300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13539  
SIM_DLMU:      41.181370  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0122   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.49  21.23  21.42  21.87  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56184.148438  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.675e-05   
SIM_SALT2x1:   -0.0417   
SIM_SALT2c:    -0.1127   
SIM_SALT2mB:   21.4604   
SIM_STRETCH:    0.958  
SIM_MAGDIM:    0.762  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -9.86   days 
SIM_TRESTMAX:    69.28   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56183.570  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   1.686e+02   7.820e+01   2.16   21.933    0.677   22.234
OBS:  56172.039  r NULL   1.780e+02   1.794e+01   9.92   21.874    0.115   21.916
OBS:  56172.051  i NULL   8.327e+01   4.999e+01   1.67   22.699    0.997   22.156
OBS:  56176.160  z NULL   1.688e+02   4.793e+00  35.21   21.932    0.031   21.947
OBS:  56179.023  g NULL   2.619e+02   8.331e+00  31.43   21.455    0.035   21.463
OBS:  56179.031  r NULL   2.798e+02   6.881e+00  40.67   21.383    0.028   21.335
OBS:  56179.047  i NULL   2.512e+02   8.594e+00  29.23   21.500    0.037   21.567
OBS:  56179.062  z NULL   1.863e+02   8.864e+00  21.01   21.825    0.053   21.858
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   2.732e+02   7.964e+00  34.30   21.409    0.032   21.444
OBS:  56180.047  r NULL   3.056e+02   7.349e+00  41.59   21.287    0.026   21.298
OBS:  56180.062  i NULL   2.322e+02   8.071e+00  28.77   21.585    0.039   21.522
OBS:  56180.078  z NULL   1.811e+02   1.073e+01  16.88   21.855    0.066   21.849
OBS:  56188.004  g NULL   2.117e+02   7.210e+00  29.36   21.686    0.038   21.683
OBS:  56188.016  r NULL   3.068e+02   7.292e+00  42.07   21.283    0.026   21.278
OBS:  56188.027  i NULL   2.569e+02   8.111e+00  31.67   21.476    0.035   21.426
OBS:  56188.035  z NULL   1.730e+02   7.250e+00  23.86   21.905    0.047   21.882
OBS:  56189.004  g NULL   2.020e+02   7.073e+00  28.56   21.737    0.039   21.742
OBS:  56189.016  r NULL   3.014e+02   7.188e+00  41.93   21.302    0.026   21.300
OBS:  56189.027  i NULL   2.579e+02   8.076e+00  31.93   21.471    0.035   21.443
OBS:  56189.035  z NULL   1.812e+02   7.262e+00  24.96   21.854    0.044   21.898
OBS:  56194.012  g NULL   1.484e+02   7.016e+00  21.15   22.071    0.052   22.085
OBS:  56194.016  r NULL   2.641e+02   6.221e+00  42.46   21.445    0.026   21.466
OBS:  56194.023  i NULL   2.439e+02   7.745e+00  31.49   21.532    0.034   21.588
OBS:  56194.031  z NULL   1.514e+02   1.538e+01   9.84   22.050    0.116   22.072
OBS:  56198.992  g NULL   8.525e+01   1.880e+01   4.53   22.673    0.271   22.527
OBS:  56199.000  r NULL   2.162e+02   9.949e+00  21.73   21.663    0.051   21.741
OBS:  56199.008  i NULL   2.009e+02   1.242e+01  16.17   21.743    0.069   21.830
OBS:  56199.016  z NULL   1.069e+02   7.960e+00  13.42   22.428    0.084   22.384
OBS:  56199.039  g NULL   7.070e+01   3.357e+01   2.11   22.876    0.700   22.532
OBS:  56208.215  g NULL   3.808e+01   2.890e+00  13.18   23.548    0.086   23.419
OBS:  56208.223  r NULL   1.122e+02   2.827e+00  39.69   22.375    0.028   22.368
OBS:  56208.238  i NULL   1.389e+02   3.996e+00  34.77   22.143    0.032   22.145
OBS:  56209.160  z NULL   9.739e+01   3.737e+00  26.06   22.529    0.043   22.526
OBS:  56216.215  g NULL   1.821e+01   2.560e+00   7.12   24.349    0.165   24.173
OBS:  56216.223  r NULL   7.186e+01   2.378e+00  30.22   22.859    0.037   22.860
OBS:  56216.230  i NULL   1.135e+02   3.743e+00  30.32   22.363    0.037   22.354
OBS:  56218.152  z NULL   9.227e+01   3.204e+00  28.80   22.587    0.039   22.550
OBS:  56221.004  g NULL   1.415e+01   5.261e+00   2.69   24.623    0.505   24.545
OBS:  56221.016  r NULL   5.317e+01   3.746e+00  14.19   23.186    0.079   23.202
OBS:  56221.027  i NULL   9.661e+01   5.796e+00  16.67   22.537    0.067   22.503
OBS:  56221.035  z NULL   8.080e+01   5.624e+00  14.37   22.732    0.079   22.610
OBS:  56222.016  g NULL   1.893e+01   6.274e+00   3.02   24.307    0.437   24.611
OBS:  56222.027  r NULL   4.693e+01   3.755e+00  12.50   23.321    0.091   23.267
OBS:  56222.035  i NULL   9.684e+01   5.282e+00  18.34   22.535    0.061   22.540
OBS:  56228.012  z NULL   7.210e+01   5.718e+00  12.61   22.855    0.090   22.854
OBS:  56229.012  g NULL   1.898e+01   9.835e+00   1.93   24.304    0.792   24.955
OBS:  56229.016  r NULL   3.466e+01   4.392e+00   7.89   23.650    0.147   23.585
OBS:  56229.023  i NULL   7.506e+01   7.963e+00   9.43   22.811    0.122   22.844
OBS:  56230.012  z NULL   7.012e+01   5.098e+00  13.75   22.885    0.082   22.937
OBS:  56231.012  g NULL   8.109e+00   6.932e+00   1.17   25.228    2.096   25.014
OBS:  56231.020  r NULL   3.898e+01   2.909e+00  13.40   23.523    0.084   23.651
OBS:  56231.027  i NULL   7.238e+01   4.323e+00  16.74   22.851    0.066   22.925
OBS:  56235.020  z NULL   6.450e+01   5.824e+00  11.07   22.976    0.102   23.153
OBS:  56236.027  g NULL   9.243e+00   5.198e+00   1.78   25.086    0.897   25.086
OBS:  56236.035  r NULL   3.325e+01   5.441e+00   6.11   23.695    0.194   23.785
OBS:  56236.039  i NULL   6.279e+01   7.732e+00   8.12   23.005    0.142   23.095
OBS:  56237.023  z NULL   5.045e+01   5.218e+00   9.67   23.243    0.119   23.243
OBS:  56238.023  g NULL   8.929e+00   3.641e+00   2.45   25.123    0.569   25.107
OBS:  56238.031  r NULL   2.769e+01   2.858e+00   9.69   23.894    0.119   23.828
OBS:  56238.039  i NULL   5.842e+01   4.955e+00  11.79   23.084    0.096   23.155
OBS:  56243.070  z NULL   3.715e+01   5.395e+00   6.89   23.575    0.170   23.553
OBS:  56244.047  g NULL   1.906e+00   4.200e+00   0.45   26.800  101.200   25.293
OBS:  56244.055  r NULL   2.590e+01   2.887e+00   8.97   23.967    0.128   23.953
OBS:  56244.070  i NULL   4.200e+01   4.498e+00   9.34   23.442    0.123   23.361
OBS:  56245.027  z NULL   3.559e+01   3.609e+00   9.86   23.622    0.116   23.665
OBS:  56246.082  g NULL   8.801e+00   2.862e+00   3.08   25.139    0.427   25.395
OBS:  56246.098  r NULL   2.396e+01   2.531e+00   9.47   24.052    0.121   23.992
OBS:  56246.109  i NULL   4.452e+01   5.519e+00   8.07   23.379    0.144   23.438
OBS:  56247.250  z NULL   2.519e+01   6.315e+00   3.99   23.997    0.314   23.800
OBS:  56254.199  g NULL   5.641e+00   6.140e+00   0.92   25.622  102.378   25.589
OBS:  56254.211  r NULL   2.873e+01   3.433e+00   8.37   23.854    0.138   24.048
OBS:  56254.227  i NULL   4.196e+01   6.273e+00   6.69   23.443    0.176   23.561
OBS:  56258.191  z NULL   2.971e+01   5.892e+00   5.04   23.818    0.240   23.928
OBS:  56261.066  g NULL   1.971e+01   6.936e+00   2.84   24.263    0.470   25.589
OBS:  56261.082  r NULL   2.178e+01   4.104e+00   5.31   24.155    0.227   24.048
OBS:  56261.090  i NULL   3.503e+01   8.261e+00   4.24   23.639    0.292   23.561
OBS:  56266.156  z NULL   3.447e+01   5.325e+00   6.47   23.656    0.182   23.928
OBS:  56276.152  g NULL   5.578e+00   4.052e+00   1.38   25.634    1.408   25.589
OBS:  56276.172  r NULL   2.542e+01   2.942e+00   8.64   23.987    0.133   24.048
END: 
