SURVEY: DES   
SNID:   550365   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.19978 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.19978 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.19978 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14839 
HOST_GALAXY_PHOTO-Z:   0.2134  +- 0.0355  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      11   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SNLS-04D4jv  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.2012  
SIM_HOSTLIB_TRUEZ:  0.2000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14839  
SIM_DLMU:      39.971130  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0136   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.37  23.16  22.86  22.87  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56225.804688  days 
SIM_SALT2x0:   1.027e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.94   days 
SIM_TRESTMAX:    65.99   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56227.305  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56179.023  g NULL   4.097e+00   6.377e+00   0.64   99.000    5.000   98.947
OBS:  56179.031  r NULL   4.665e+00   4.331e+00   1.08   99.000    5.000   99.045
OBS:  56179.047  i NULL  -1.148e+01   7.143e+00  -1.61   99.000    5.000   99.005
OBS:  56179.062  z NULL  -4.025e+00   8.139e+00  -0.49   99.000    5.000   98.942
OBS:  56180.031  g NULL  -5.068e+00   5.672e+00  -0.89   99.000    5.000   98.947
OBS:  56180.047  r NULL  -6.033e-01   4.492e+00  -0.13   99.000    5.000   99.045
OBS:  56180.062  i NULL  -4.192e+00   6.738e+00  -0.62   99.000    5.000   99.005
OBS:  56180.078  z NULL  -3.826e+00   1.016e+01  -0.38   99.000    5.000   98.942
OBS:  56188.004  g NULL  -9.011e+00   5.679e+00  -1.59   99.000    5.000   98.947
OBS:  56188.016  r NULL  -6.627e-01   4.368e+00  -0.15   99.000    5.000   99.045
OBS:  56188.027  i NULL  -6.141e+00   6.463e+00  -0.95   99.000    5.000   99.005
OBS:  56188.035  z NULL   3.536e+00   6.472e+00   0.55   99.000    5.000   98.942
OBS:  56189.004  g NULL  -9.326e-01   5.646e+00  -0.17   99.000    5.000   98.947
OBS:  56189.016  r NULL   3.809e+00   4.331e+00   0.88   99.000    5.000   99.045
OBS:  56189.027  i NULL  -1.962e+00   6.406e+00  -0.31   99.000    5.000   99.005
OBS:  56189.035  z NULL  -1.640e+00   6.406e+00  -0.26   99.000    5.000   98.942
OBS:  56194.012  g NULL   3.789e+00   6.200e+00   0.61   26.054  101.946   34.257
OBS:  56194.016  r NULL  -1.132e+00   3.584e+00  -0.32  128.000    0.000   33.088
OBS:  56194.023  i NULL   5.535e+00   6.148e+00   0.90   25.642  102.358   31.881
OBS:  56194.031  z NULL  -1.612e+01   1.508e+01  -1.07  128.000    0.000   30.968
OBS:  56198.992  g NULL  -1.535e+01   1.869e+01  -0.82  128.000    0.000   29.420
OBS:  56199.000  r NULL  -6.534e-01   9.048e+00  -0.07  128.000    0.000   28.154
