SURVEY: DES   
SNID:   804418   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.62967 +- 0.03770  (Helio, z_best) 
REDSHIFT_FINAL:   0.62967 +- 0.03770  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18491 
HOST_GALAXY_PHOTO-Z:   0.6297  +- 0.0377  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      16   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-004012  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6117  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18491  
SIM_DLMU:      42.789799  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0240   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.32  24.85  25.02  24.68  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.574219  days 
SIM_SALT2x0:   7.657e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.07   days 
SIM_TRESTMAX:    67.33   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56189.664  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   5.536e+00   4.789e+00   1.16   25.642    2.173   26.584
OBS:  56177.188  r NULL   1.592e+01   5.343e+00   2.98   24.495    0.443   25.839
OBS:  56177.203  i NULL   3.310e+00   5.436e+00   0.61   26.200  101.800   26.719
OBS:  56177.234  z NULL   8.686e+00   4.694e+00   1.85   25.153    0.843   26.067
OBS:  56179.172  g NULL   7.611e+00   2.247e+00   3.39   25.296    0.379   26.221
OBS:  56179.312  r NULL   1.220e+01   3.040e+00   4.01   24.784    0.311   25.301
OBS:  56179.328  i NULL   1.076e+01   4.205e+00   2.56   24.921    0.538   25.739
OBS:  56179.359  z NULL   7.797e+00   3.521e+00   2.21   25.270    0.652   25.367
OBS:  56187.156  g NULL   3.652e+00   1.710e+00   2.14   26.094    0.686   26.122
OBS:  56187.172  r NULL   1.346e+01   1.284e+00  10.49   24.677    0.108   24.806
OBS:  56187.188  i NULL   1.090e+01   1.911e+00   5.70   24.906    0.209   24.965
OBS:  56187.211  z NULL   1.506e+01   2.195e+00   6.86   24.555    0.171   24.697
OBS:  56189.148  g NULL   1.445e+01   9.766e+00   1.48   24.600    1.223   26.402
OBS:  56189.160  r NULL   9.459e-01   3.881e+00   0.24   27.560  100.440   24.879
OBS:  56189.176  i NULL   4.215e+00   8.073e+00   0.52   25.938  102.062   25.037
OBS:  56189.203  z NULL   1.576e+01   4.702e+00   3.35   24.506    0.384   24.681
OBS:  56194.121  g NULL  -2.562e+00   3.772e+00  -0.68  128.000    0.000   27.265
OBS:  56194.129  r NULL   6.737e+00   2.356e+00   2.86   25.429    0.468   25.186
OBS:  56200.156  i NULL   1.895e+01   8.074e+00   2.35   24.306    0.602   25.387
OBS:  56200.180  z NULL   1.156e+00   5.636e+00   0.21   27.343  100.657   24.790
OBS:  56207.156  g NULL  -4.630e-01   2.280e+00  -0.20  128.000    0.000   28.415
OBS:  56207.172  r NULL   3.225e+00   1.606e+00   2.01   26.229    0.748   26.321
OBS:  56209.191  i NULL   3.282e+00   2.142e+00   1.53   26.210    1.150   25.690
