SURVEY: DES   
SNID:   647878   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.84875 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.84875 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.84875 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15181 
HOST_GALAXY_PHOTO-Z:   0.8487  +- 0.0252  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8476  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15181  
SIM_DLMU:      43.657021  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0223   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.28  24.16  23.41  23.63  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56215.375000  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.465e-06   
SIM_SALT2x1:   -0.0911   
SIM_SALT2c:    -0.0051   
SIM_SALT2mB:   24.2858   
SIM_STRETCH:    0.909  
SIM_MAGDIM:    1.112  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -20.68   days 
SIM_TRESTMAX:    64.77   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56214.688  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 128 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -1.366e+01   4.793e+00  -2.85   99.000    5.000   98.382
OBS:  56177.188  r NULL  -1.003e+00   5.334e+00  -0.19   99.000    5.000   98.833
OBS:  56177.203  i NULL   4.374e+00   5.436e+00   0.80   99.000    5.000   98.915
OBS:  56177.234  z NULL   5.219e+00   4.692e+00   1.11   99.000    5.000   98.958
OBS:  56179.172  g NULL   9.086e-01   2.238e+00   0.41   27.604  100.396   32.580
OBS:  56179.312  r NULL  -2.790e+00   3.030e+00  -0.92  128.000    0.000   31.372
OBS:  56179.328  i NULL   4.118e+00   4.200e+00   0.98   25.963  102.037   30.292
OBS:  56179.359  z NULL   9.173e+00   3.521e+00   2.61   25.094    0.525   30.535
OBS:  56187.156  g NULL  -1.997e+00   1.704e+00  -1.17  128.000    0.000   28.153
OBS:  56187.172  r NULL   8.191e-01   1.252e+00   0.65   27.717  100.283   27.128
OBS:  56187.188  i NULL   2.613e+00   1.899e+00   1.38   26.457    1.409   26.063
OBS:  56187.211  z NULL   5.883e+00   2.178e+00   2.70   25.576    0.502   26.337
OBS:  56189.148  g NULL  -6.985e+00   9.762e+00  -0.72  128.000    0.000   27.703
OBS:  56189.160  r NULL   6.879e+00   3.879e+00   1.77   25.406    0.900   26.639
OBS:  56189.176  i NULL   8.219e+00   8.073e+00   1.02   25.213    4.367   25.602
OBS:  56189.203  z NULL   1.084e+01   4.696e+00   2.31   24.912    0.616   25.873
OBS:  56194.121  g NULL   2.156e+00   3.773e+00   0.57   26.666  101.334   26.969
OBS:  56194.129  r NULL   6.750e+00   2.356e+00   2.87   25.427    0.466   25.449
OBS:  56200.156  i NULL   2.160e+01   8.078e+00   2.67   24.164    0.509   23.940
OBS:  56200.180  z NULL   2.840e+01   5.661e+00   5.02   23.867    0.241   24.144
OBS:  56207.156  g NULL   6.137e+00   2.287e+00   2.68   25.530    0.506   26.132
OBS:  56207.172  r NULL   2.453e+01   1.677e+00  14.63   24.026    0.076   24.107
OBS:  56209.191  i NULL   4.341e+01   2.300e+00  18.88   23.406    0.059   23.453
OBS:  56209.215  z NULL   3.405e+01   2.294e+00  14.84   23.670    0.075   23.728
OBS:  56215.164  g NULL   3.032e+00   1.603e+00   1.89   26.296    0.816   26.276
OBS:  56215.180  r NULL   2.173e+01   1.183e+00  18.38   24.157    0.061   24.158
OBS:  56217.152  i NULL   4.177e+01   1.617e+00  25.84   23.448    0.043   23.430
OBS:  56217.191  z NULL   3.644e+01   1.945e+00  18.74   23.596    0.059   23.637
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.062  g NULL   1.224e+00   4.490e+00   0.27   27.281  100.719   26.540
OBS:  56221.074  r NULL   1.866e+01   3.603e+00   5.18   24.322    0.233   24.423
OBS:  56221.195  i NULL   4.821e+01   1.350e+01   3.57   23.292    0.356   23.504
OBS:  56221.227  z NULL   3.430e+01   4.067e+00   8.43   23.662    0.137   23.674
OBS:  56222.047  g NULL   6.222e-01   6.421e+00   0.10   28.015   99.985   26.607
OBS:  56222.062  r NULL   1.795e+01   3.148e+00   5.70   24.365    0.209   24.471
OBS:  56222.191  i NULL   3.388e+01   9.822e+00   3.45   23.675    0.372   23.532
OBS:  56222.211  z NULL   3.730e+01   4.888e+00   7.63   23.571    0.152   23.687
OBS:  56228.031  g NULL  -9.874e+00   2.612e+01  -0.38  128.000    0.000   27.173
OBS:  56228.047  r NULL   2.090e+01   1.165e+01   1.79   24.200    0.884   24.784
OBS:  56228.156  i NULL   3.183e+01   5.217e+00   6.10   23.743    0.194   23.767
OBS:  56228.188  z NULL   2.970e+01   2.899e+00  10.25   23.818    0.112   23.794
OBS:  56229.031  g NULL  -5.678e+01   3.076e+01  -1.85  128.000    0.000   27.268
OBS:  56229.156  r NULL   1.100e+01   3.604e+00   3.05   24.897    0.431   24.850
OBS:  56229.172  i NULL   2.602e+01   7.073e+00   3.68   23.962    0.345   23.813
OBS:  56229.199  z NULL   3.256e+01   2.991e+00  10.89   23.718    0.104   23.820
OBS:  56230.035  g NULL   1.042e+01   9.317e+00   1.12   24.955    2.435   27.365
OBS:  56230.043  r NULL   1.187e+01   3.872e+00   3.06   24.814    0.429   24.906
OBS:  56230.191  i NULL   3.586e+01   6.356e+00   5.64   23.614    0.211   23.862
OBS:  56230.215  z NULL   3.119e+01   2.981e+00  10.46   23.765    0.109   23.847
OBS:  56231.035  g NULL   9.032e+00   7.697e+00   1.17   25.111    2.074   27.446
OBS:  56231.156  r NULL   1.113e+01   2.665e+00   4.18   24.884    0.297   24.980
OBS:  56231.172  i NULL   2.036e+01   4.810e+00   4.23   24.228    0.293   23.911
OBS:  56231.191  z NULL   2.712e+01   3.062e+00   8.86   23.917    0.130   23.877
OBS:  56235.145  g NULL  -3.398e+00   3.788e+00  -0.90  128.000    0.000   27.732
OBS:  56235.160  r NULL   8.495e+00   1.767e+00   4.81   25.177    0.253   25.289
OBS:  56235.172  i NULL   2.482e+01   3.238e+00   7.66   24.013    0.151   24.133
OBS:  56235.195  z NULL   2.650e+01   2.980e+00   8.89   23.942    0.129   24.021
OBS:  56236.160  g NULL   5.716e-01   2.001e+00   0.29   28.107   99.893   27.809
OBS:  56236.172  r NULL   2.479e+00   1.879e+00   1.32   26.515    1.548   25.372
OBS:  56236.188  i NULL   1.984e+01   2.813e+00   7.05   24.256    0.166   24.193
OBS:  56236.207  z NULL   2.196e+01   3.218e+00   6.82   24.146    0.172   24.061
OBS:  56237.176  g NULL   1.326e+00   3.439e+00   0.39   27.194  100.806   27.898
OBS:  56237.188  r NULL   5.964e+00   2.258e+00   2.64   25.561    0.517   25.457
OBS:  56237.207  i NULL   1.999e+01   2.891e+00   6.91   24.248    0.170   24.254
OBS:  56237.238  z NULL   2.131e+01   3.890e+00   5.48   24.178    0.219   24.102
OBS:  56238.188  g NULL   1.410e+00   2.971e+00   0.47   27.127  100.873   28.000
OBS:  56238.199  r NULL   2.950e+00   2.026e+00   1.46   26.325    1.264   25.540
OBS:  56238.219  i NULL   1.613e+01   3.253e+00   4.96   24.481    0.245   24.315
OBS:  56238.250  z NULL   2.230e+01   4.881e+00   4.57   24.129    0.268   24.143
OBS:  56243.203  g NULL   6.310e-01   1.689e+00   0.37   28.000  100.000   28.832
OBS:  56243.211  r NULL   1.635e+00   1.227e+00   1.33   26.966    1.512   25.935
OBS:  56243.223  i NULL   1.448e+01   1.874e+00   7.73   24.598    0.150   24.640
OBS:  56243.250  z NULL   1.570e+01   2.436e+00   6.45   24.510    0.183   24.356
OBS:  56244.180  g NULL   9.950e-03   1.782e+00   0.01   32.505   95.495   29.009
OBS:  56244.188  r NULL   6.058e+00   1.380e+00   4.39   25.544    0.280   26.006
OBS:  56244.203  i NULL   1.490e+01   2.011e+00   7.41   24.567    0.157   24.707
OBS:  56244.223  z NULL   1.608e+01   2.253e+00   7.14   24.485    0.164   24.398
OBS:  56245.191  g NULL  -8.467e+00   4.788e+00  -1.77  128.000    0.000   29.197
OBS:  56245.199  r NULL   2.147e+00   1.177e+00   1.82   26.670    0.865   26.081
OBS:  56245.219  i NULL   8.475e+00   2.087e+00   4.06   25.180    0.308   24.780
OBS:  56245.246  z NULL   1.588e+01   5.927e+00   2.68   24.498    0.507   24.442
OBS:  56246.234  g NULL  -4.061e-01   2.000e+00  -0.20  128.000    0.000   29.316
OBS:  56246.246  r NULL   7.268e-01   3.169e+00   0.23   27.846  100.154   26.151
OBS:  56246.262  i NULL   1.780e+01   5.654e+00   3.15   24.374    0.414   24.857
OBS:  56246.285  z NULL   3.606e+01   1.279e+01   2.82   23.607    0.475   24.486
OBS:  56248.207  g NULL   2.339e+00   1.752e+00   1.33   26.577    1.501   29.335
OBS:  56248.215  r NULL   2.911e+00   1.328e+00   2.19   26.340    0.661   26.270
OBS:  56248.230  i NULL   1.134e+01   2.220e+00   5.11   24.863    0.236   25.005
OBS:  56248.250  z NULL   2.034e+01   3.055e+00   6.66   24.229    0.176   24.565
OBS:  56258.242  g NULL  -3.836e-01   8.081e+00  -0.05  128.000    0.000   28.146
OBS:  56258.258  r NULL   3.540e-01   4.418e+00   0.08   28.628   99.372   27.050
OBS:  56259.160  i NULL   2.122e+00   4.541e+00   0.47   26.683  101.317   25.606
OBS:  56259.180  z NULL   1.180e+01   3.068e+00   3.85   24.821    0.327   25.012
OBS:  56261.215  g NULL  -1.338e+00   3.958e+00  -0.34  128.000    0.000   28.568
OBS:  56261.230  r NULL   3.279e+00   1.854e+00   1.77   26.211    0.904   27.310
OBS:  56267.156  i NULL   1.423e+00   2.212e+00   0.64   27.117  100.883   26.030
OBS:  56267.180  z NULL   1.132e+01   3.057e+00   3.70   24.866    0.341   25.418
OBS:  56274.160  g NULL   3.294e+00   2.033e+00   1.62   99.000    5.000   98.382
OBS:  56274.176  r NULL  -6.597e-01   1.444e+00  -0.46  128.000    0.000   28.052
OBS:  56275.223  i NULL   1.302e+00   3.008e+00   0.43   27.213  100.787   26.330
OBS:  56276.191  z NULL  -1.151e+00   3.402e+00  -0.34  128.000    0.000   25.725
OBS:  56282.160  g NULL  -3.148e+00   3.404e+00  -0.92  128.000    0.000   29.884
OBS:  56282.184  r NULL  -2.851e+00   2.179e+00  -1.31  128.000    0.000   28.237
OBS:  56287.160  i NULL   9.954e+00   4.989e+00   2.00   25.005    0.755   26.551
OBS:  56287.191  z NULL  -1.390e+00   3.894e+00  -0.36  128.000    0.000   25.984
OBS:  56289.035  g NULL  -4.061e+00   1.189e+01  -0.34  128.000    0.000   29.510
OBS:  56289.043  r NULL   1.016e+01   4.187e+00   2.43   24.983    0.576   28.104
OBS:  56289.152  i NULL   9.090e+00   4.331e+00   2.10   25.104    0.702   26.573
OBS:  56289.176  z NULL   3.335e+00   4.464e+00   0.75   26.192  101.808   26.024
OBS:  56297.039  g NULL   2.531e+00   1.581e+00   1.60   26.492    1.063   30.158
OBS:  56297.047  r NULL   9.898e-01   1.219e+00   0.81   27.511  100.489   28.407
OBS:  56297.062  i NULL   1.862e+00   1.863e+00   1.00   26.825  101.175   26.691
OBS:  56297.090  z NULL   2.751e+00   2.120e+00   1.30   26.401    1.599   26.105
OBS:  56305.094  g NULL  -4.667e-01   1.644e+00  -0.28   99.000    5.000   98.382
OBS:  56305.102  r NULL  -8.313e-01   1.300e+00  -0.64  128.000    0.000   30.511
OBS:  56305.113  i NULL  -1.007e-01   2.191e+00  -0.05  128.000    0.000   26.849
OBS:  56306.043  z NULL   2.962e+00   2.711e+00   1.09   26.321    2.683   26.092
OBS:  56313.047  g NULL  -6.436e-01   5.960e+00  -0.11   99.000    5.000   98.382
OBS:  56313.055  r NULL   1.844e+00   2.524e+00   0.73   26.836  101.164   31.876
