SURVEY: DES   
SNID:   306812   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.38201 +- 0.05120  (Helio, z_best) 
REDSHIFT_FINAL:   0.38201 +- 0.05120  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17036 
HOST_GALAXY_PHOTO-Z:   0.3820  +- 0.0512  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      18   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-013195  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4329  
SIM_HOSTLIB_TRUEZ:  0.4300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17036  
SIM_DLMU:      41.887699  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0802   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.39  24.63  24.23  23.98  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56244.554688  days 
SIM_SALT2x0:   1.758e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.33   days 
SIM_TRESTMAX:    64.57   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56244.121  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56188.191  z NULL   1.671e+01   2.733e+01   0.61   99.000    5.000   98.948
OBS:  56188.340  g NULL   1.617e+01   2.557e+01   0.63   99.000    5.000   99.059
OBS:  56188.355  r NULL  -1.061e+00   4.152e+00  -0.26   99.000    5.000   99.016
OBS:  56189.195  i NULL  -3.077e+01   3.096e+01  -0.99   99.000    5.000   98.960
OBS:  56194.215  g NULL  -1.997e+00   4.764e+00  -0.42   99.000    5.000   99.059
OBS:  56194.223  r NULL   9.178e-01   5.400e+00   0.17   99.000    5.000   99.016
OBS:  56194.227  z NULL  -7.084e-01   6.541e+00  -0.11   99.000    5.000   98.948
OBS:  56200.234  i NULL   5.324e+00   1.198e+01   0.44   99.000    5.000   98.960
OBS:  56208.160  g NULL  -1.989e+00   2.972e+00  -0.67  128.000    0.000   30.617
OBS:  56208.176  r NULL   3.885e+00   2.429e+00   1.60   26.026    1.065   29.529
OBS:  56208.191  z NULL   6.937e+00   4.940e+00   1.40   25.397    1.351   28.692
OBS:  56210.156  i NULL  -1.858e+01   7.033e+00  -2.64  128.000    0.000   28.045
OBS:  56216.164  g NULL  -1.055e+00   2.686e+00  -0.39  128.000    0.000   29.400
OBS:  56216.176  r NULL  -1.505e+00   2.036e+00  -0.74  128.000    0.000   28.051
OBS:  56216.191  z NULL   3.271e+00   4.046e+00   0.81   26.213  101.787   27.358
OBS:  56219.211  i NULL   8.307e+00   2.993e+00   2.78   25.201    0.484   26.610
OBS:  56221.148  g NULL   5.787e-01   1.591e+01   0.04   28.094   99.906   28.175
OBS:  56221.160  r NULL   1.532e+00   6.049e+00   0.25   27.037  100.963   26.799
OBS:  56221.176  z NULL  -8.212e+00   1.539e+01  -0.53  128.000    0.000   26.299
OBS:  56222.105  i NULL  -1.566e+01   9.196e+00  -1.70  128.000    0.000   26.092
OBS:  56222.312  g NULL   2.365e+00   4.103e+00   0.58   26.565  101.435   27.893
OBS:  56222.324  r NULL   1.203e+01   1.517e+01   0.79   24.799  103.201   26.523
OBS:  56222.340  z NULL   5.044e+01   4.087e+01   1.23   23.243    1.803   26.057
OBS:  56228.297  g NULL   9.204e+00   1.503e+01   0.61   25.090  102.910   26.670
OBS:  56228.305  r NULL   4.631e+00   5.496e+00   0.84   25.836  102.164   25.327
OBS:  56228.312  i NULL   8.566e+00   9.415e+00   0.91   25.168  102.832   25.120
OBS:  56228.320  z NULL   8.524e+00   5.804e+00   1.47   25.173    1.240   24.969
OBS:  56229.320  g NULL   1.962e+01   1.406e+01   1.40   24.268    1.368   26.506
OBS:  56229.332  r NULL   1.186e+01   7.258e+00   1.63   24.815    1.027   25.161
OBS:  56229.348  i NULL   2.478e+01   1.296e+01   1.91   24.015    0.803   24.981
OBS:  56230.070  z NULL   1.785e+01   7.143e+00   2.50   24.371    0.555   24.715
OBS:  56230.316  g NULL   6.665e+00   1.368e+01   0.49   25.441  102.559   26.374
OBS:  56230.328  r NULL   1.898e+00   6.676e+00   0.28   26.804  101.196   25.024
OBS:  56230.344  i NULL   1.249e+01   1.239e+01   1.01   24.759    5.294   24.863
OBS:  56231.301  g NULL  -3.192e+01   1.167e+01  -2.73  128.000    0.000   26.262
OBS:  56231.316  r NULL   1.242e+01   6.027e+00   2.06   24.765    0.721   24.904
OBS:  56231.328  i NULL   1.021e+01   1.047e+01   0.97   24.978  103.022   24.758
OBS:  56231.344  z NULL   3.143e+00   5.792e+00   0.54   26.257  101.743   24.561
OBS:  56235.297  g NULL   1.205e+01   9.644e+00   1.25   24.797    1.747   25.997
OBS:  56235.312  r NULL   9.690e+00   4.672e+00   2.07   25.034    0.715   24.570
OBS:  56235.324  i NULL   1.905e+01   6.655e+00   2.86   24.300    0.466   24.420
OBS:  56235.340  z NULL   2.095e+01   6.763e+00   3.10   24.197    0.423   24.194
OBS:  56236.312  g NULL   3.749e+00   7.815e+00   0.48   26.065  101.935   25.987
OBS:  56236.324  r NULL   1.401e+01   3.747e+00   3.74   24.634    0.338   24.533
OBS:  56236.340  i NULL   1.742e+01   6.095e+00   2.86   24.398    0.468   24.366
OBS:  56237.074  z NULL   6.724e+00   7.015e+00   0.96   25.431  102.569   24.101
OBS:  56237.340  g NULL   1.614e+01   1.183e+01   1.36   24.480    1.432   25.992
OBS:  56238.051  r NULL   1.561e+01   4.330e+00   3.61   24.516    0.353   24.495
OBS:  56238.059  i NULL   1.951e+01   5.486e+00   3.56   24.275    0.359   24.294
OBS:  56238.340  g NULL  -3.224e+00   1.063e+01  -0.30  128.000    0.000   26.010
OBS:  56243.047  z NULL   2.449e+01   8.342e+00   2.94   24.027    0.452   23.978
OBS:  56243.320  g NULL  -6.160e+00   4.208e+00  -1.46  128.000    0.000   26.293
OBS:  56243.336  r NULL   1.818e+01   3.326e+00   5.47   24.351    0.219   24.584
OBS:  56244.039  i NULL   1.976e+01   7.048e+00   2.80   24.261    0.479   24.229
OBS:  56244.309  g NULL  -6.913e-01   4.129e+00  -0.17  128.000    0.000   26.373
OBS:  56244.320  r NULL   1.584e+01   3.248e+00   4.88   24.501    0.249   24.622
OBS:  56245.047  z NULL   3.087e+01   5.048e+00   6.11   23.776    0.193   23.986
OBS:  56245.320  g NULL   2.791e+00   4.237e+00   0.66   26.386  101.614   26.459
OBS:  56246.055  r NULL   1.770e+01   2.418e+00   7.32   24.380    0.159   24.699
OBS:  56246.070  i NULL   1.026e+01   3.900e+00   2.63   24.973    0.522   24.251
OBS:  56247.223  g NULL   8.222e-01   2.987e+00   0.28   27.713  100.287   26.636
OBS:  56247.230  z NULL   2.633e+01   4.418e+00   5.96   23.949    0.199   24.014
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56248.305  r NULL   1.416e+01   2.400e+00   5.90   24.623    0.201   24.815
OBS:  56248.316  i NULL   2.519e+01   4.263e+00   5.91   23.997    0.201   24.294
OBS:  56258.152  g NULL  -1.437e+01   1.264e+01  -1.14  128.000    0.000   27.790
OBS:  56258.168  z NULL   2.070e+01   5.998e+00   3.45   24.210    0.371   24.255
OBS:  56258.273  r NULL   4.422e+00   7.780e+00   0.57   25.886  102.114   25.396
OBS:  56258.281  i NULL   4.661e+00   1.262e+01   0.37   25.829  102.171   24.600
OBS:  56261.266  g NULL   1.616e+01   1.009e+01   1.60   24.479    1.063   28.123
OBS:  56261.273  r NULL   3.355e+00   4.188e+00   0.80   26.186  101.814   25.587
OBS:  56261.281  i NULL   2.179e+01   7.044e+00   3.09   24.154    0.423   24.689
OBS:  56261.289  z NULL   1.785e+01   4.906e+00   3.64   24.371    0.349   24.333
OBS:  56275.152  g NULL   2.547e+00   3.311e+00   0.77   26.485  101.515   29.308
OBS:  56275.172  r NULL   4.283e+00   2.244e+00   1.91   25.921    0.806   26.252
OBS:  56275.191  i NULL   3.378e-01   4.495e+00   0.08   28.678   99.322   25.313
OBS:  56275.203  z NULL   1.830e+01   5.338e+00   3.43   24.344    0.374   24.583
OBS:  56283.203  g NULL   3.741e+00   6.285e+00   0.60   26.067  101.933   29.456
OBS:  56283.211  r NULL   3.916e+00   3.328e+00   1.18   26.018    2.057   26.524
OBS:  56283.215  i NULL   5.228e+00   5.819e+00   0.90   25.704  102.296   25.556
OBS:  56283.223  z NULL   4.802e+00   5.046e+00   0.95   25.796  102.204   24.769
OBS:  56288.199  g NULL   6.821e+00   1.179e+01   0.58   25.415  102.585   29.425
OBS:  56288.215  r NULL   2.107e+00   6.181e+00   0.34   26.691  101.309   26.639
OBS:  56289.109  i NULL  -4.786e+00   7.082e+00  -0.68  128.000    0.000   25.704
OBS:  56289.125  z NULL   1.067e+01   5.428e+00   1.97   24.930    0.772   24.886
OBS:  56292.098  g NULL   4.957e+00   1.165e+01   0.43   25.762  102.238   29.372
OBS:  56292.102  r NULL   1.183e+00   4.829e+00   0.25   27.317  100.683   26.688
OBS:  56292.191  i NULL   9.486e+00   5.604e+00   1.69   25.057    0.970   25.786
OBS:  56292.199  z NULL   1.976e+01   5.173e+00   3.82   24.261    0.329   24.940
OBS:  56304.051  g NULL  -4.314e+00   2.482e+00  -1.74  128.000    0.000   29.218
OBS:  56304.055  r NULL   5.218e-01   1.660e+00   0.31   28.206   99.794   26.773
