SURVEY: DES   
SNID:   67041   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.84257 +- 0.01380  (Helio, z_best) 
REDSHIFT_FINAL:   0.84257 +- 0.01380  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11993 
HOST_GALAXY_PHOTO-Z:   0.8426  +- 0.0138  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8319  
SIM_HOSTLIB_TRUEZ:  0.8300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11993  
SIM_DLMU:      43.606956  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0263   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   99.03  25.42  24.06  23.90  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56193.046875  days 
SIM_SALT2x0:   3.608e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.67   days 
SIM_TRESTMAX:    69.88   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56192.141  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 123 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   4.195e+00   4.787e+00   0.88   99.000    5.000   99.030
OBS:  56177.188  r NULL   1.464e+01   5.343e+00   2.74   24.586    0.493   24.789
OBS:  56177.203  i NULL   3.825e+01   5.485e+00   6.97   23.543    0.167   23.993
OBS:  56177.234  z NULL   3.030e+01   4.726e+00   6.41   23.796    0.184   23.938
OBS:  56179.172  g NULL  -1.442e+00   2.238e+00  -0.64   99.000    5.000   99.030
OBS:  56179.312  r NULL   1.508e+01   3.047e+00   4.95   24.554    0.245   24.735
OBS:  56179.328  i NULL   3.051e+01   4.243e+00   7.19   23.789    0.162   23.900
OBS:  56179.359  z NULL   2.663e+01   3.554e+00   7.49   23.937    0.156   23.891
OBS:  56187.156  g NULL  -1.411e+00   1.702e+00  -0.83   99.000    5.000   99.030
OBS:  56187.172  r NULL   8.587e+00   1.268e+00   6.77   25.165    0.174   24.960
OBS:  56187.188  i NULL   2.863e+01   1.981e+00  14.45   23.858    0.078   23.837
OBS:  56187.211  z NULL   2.494e+01   2.228e+00  11.19   24.008    0.102   23.862
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL  -1.279e+01   9.763e+00  -1.31   99.000    5.000   99.030
OBS:  56189.160  r NULL   6.201e+00   3.882e+00   1.60   25.519    1.069   25.092
OBS:  56189.176  i NULL   1.766e+01   8.084e+00   2.19   24.382    0.665   23.893
OBS:  56189.203  z NULL   2.297e+01   4.713e+00   4.87   24.097    0.250   23.871
OBS:  56194.121  g NULL  -3.028e-01   3.771e+00  -0.08   99.000    5.000   99.030
OBS:  56194.129  r NULL   5.695e+00   2.354e+00   2.42   25.611    0.579   25.516
OBS:  56200.156  i NULL   1.451e+01   8.071e+00   1.80   24.596    0.882   24.508
OBS:  56200.180  z NULL   3.067e+01   5.665e+00   5.41   23.783    0.221   24.069
OBS:  56207.156  g NULL   2.167e+00   2.280e+00   0.95   99.000    5.000   99.030
OBS:  56207.172  r NULL  -6.589e-01   1.604e+00  -0.41  128.000    0.000   26.869
