SURVEY: DES   
SNID:   647409   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   1.02936 +- 0.04370  (Helio, z_best) 
REDSHIFT_FINAL:   1.02936 +- 0.04370  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19058 
HOST_GALAXY_PHOTO-Z:   1.0294  +- 0.0437  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  1.0757  
SIM_HOSTLIB_TRUEZ:  1.0800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19058  
SIM_DLMU:      44.296101  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0774   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.037  mag  (host extinction at 5510 A)
SIM_RV:         1.829   (CCM89 extinction parameter) 
SIM_PEAKMAG:   55.48  25.54  24.35  24.05  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56331.597656  days 
SIM_DELTA:     -0.141  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.141  
SIM_MAGDIM:    0.155  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.38   days 
SIM_TRESTMAX:     9.36   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56330.355  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.152  g NULL  -8.315e-01   1.263e+01  -0.07   99.000    5.000   99.000
OBS:  56258.168  z NULL  -6.857e+00   5.984e+00  -1.15   99.000    5.000   99.000
OBS:  56258.273  r NULL   1.125e+01   7.780e+00   1.45   99.000    5.000   99.000
OBS:  56258.281  i NULL   1.287e-01   1.262e+01   0.01   99.000    5.000   99.000
OBS:  56261.266  g NULL   8.231e-01   1.009e+01   0.08   99.000    5.000   99.000
OBS:  56261.273  r NULL  -1.750e-01   4.184e+00  -0.04   99.000    5.000   99.000
OBS:  56261.281  i NULL  -5.426e+00   7.030e+00  -0.77   99.000    5.000   99.000
OBS:  56261.289  z NULL   4.705e+00   4.892e+00   0.96   99.000    5.000   99.000
OBS:  56275.152  g NULL  -1.955e+00   3.310e+00  -0.59   99.000    5.000   99.000
OBS:  56275.172  r NULL  -2.151e-01   2.239e+00  -0.10   99.000    5.000   99.000
OBS:  56275.191  i NULL  -3.008e+00   4.492e+00  -0.67   99.000    5.000   99.000
OBS:  56275.203  z NULL  -2.158e+00   5.325e+00  -0.41   99.000    5.000   99.000
OBS:  56283.203  g NULL   8.652e+00   6.287e+00   1.38   99.000    5.000   99.000
OBS:  56283.211  r NULL   4.201e+00   3.326e+00   1.26   99.000    5.000   99.000
OBS:  56283.215  i NULL   1.110e+00   5.816e+00   0.19   99.000    5.000   99.000
OBS:  56283.223  z NULL  -6.618e+00   5.044e+00  -1.31   99.000    5.000   99.000
OBS:  56288.199  g NULL   1.098e+01   1.179e+01   0.93   99.000    5.000   99.000
OBS:  56288.215  r NULL  -2.128e+00   6.180e+00  -0.34   99.000    5.000   99.000
OBS:  56289.109  i NULL   1.125e+01   7.083e+00   1.59   99.000    5.000   99.000
OBS:  56289.125  z NULL   5.391e+00   5.423e+00   0.99   99.000    5.000   99.000
OBS:  56292.098  g NULL   7.565e+00   1.165e+01   0.65   25.303  102.697   62.105
OBS:  56292.102  r NULL   1.495e+00   4.826e+00   0.31   27.064  100.936   32.787
OBS:  56292.191  i NULL   5.764e+00   5.600e+00   1.03   25.598    3.857   30.174
OBS:  56292.199  z NULL   2.107e+00   5.158e+00   0.41   26.691  101.309   29.794
OBS:  56304.051  g NULL   8.702e-01   2.480e+00   0.35   27.651  100.349   57.313
OBS:  56304.055  r NULL   1.752e+00   1.658e+00   1.06   26.891    3.181   27.674
OBS:  56304.070  i NULL   3.661e+00   2.510e+00   1.46   26.091    1.257   26.107
OBS:  56304.086  z NULL   8.513e+00   3.938e+00   2.16   25.175    0.674   25.761
OBS:  56312.055  g NULL   1.233e+01   7.571e+00   1.63   24.773    1.033   56.161
OBS:  56312.066  r NULL   1.793e+00   2.965e+00   0.60   26.866  101.134   26.166
OBS:  56312.090  i NULL   1.448e+01   5.031e+00   2.88   24.598    0.463   25.046
OBS:  56312.113  z NULL   1.060e+01   5.434e+00   1.95   24.937    0.780   24.876
OBS:  56320.043  g NULL  -1.212e+01   6.172e+00  -1.96  128.000    0.000   55.503
OBS:  56320.051  r NULL   9.311e+00   2.502e+00   3.72   25.077    0.339   25.351
OBS:  56320.059  i NULL   1.158e+01   3.670e+00   3.15   24.841    0.415   24.429
OBS:  56320.070  z NULL   1.809e+01   4.411e+00   4.10   24.356    0.304   24.257
OBS:  56328.047  g NULL  -8.005e-01   3.351e+00  -0.24  128.000    0.000   55.421
OBS:  56328.055  r NULL   5.707e+00   2.413e+00   2.37   25.609    0.597   25.353
OBS:  56328.070  i NULL   1.795e+01   4.070e+00   4.41   24.365    0.279   24.314
OBS:  56328.086  z NULL   2.148e+01   6.797e+00   3.16   24.170    0.413   24.070
OBS:  56336.062  g NULL  -5.916e-01   3.700e+00  -0.16  128.000    0.000   55.601
OBS:  56336.082  r NULL   5.428e+00   3.013e+00   1.80   25.663    0.879   25.724
OBS:  56337.062  i NULL   2.025e+01   2.963e+00   6.84   24.234    0.171   24.479
OBS:  56337.078  z NULL   2.619e+01   3.783e+00   6.92   23.955    0.169   24.101
OBS:  56345.039  g NULL   6.702e+00   7.140e+00   0.94   25.435  102.565   55.982
OBS:  56345.055  r NULL  -2.870e-01   3.772e+00  -0.08  128.000    0.000   26.444
OBS:  56346.055  i NULL   1.191e+01   5.995e+00   1.99   24.810    0.760   24.815
OBS:  56348.027  z NULL   1.853e+01   5.034e+00   3.68   24.331    0.344   24.405
OBS:  56350.023  g NULL   7.756e+00   6.831e+00   1.14   25.276    2.307   56.231
OBS:  56350.027  r NULL  -1.494e+00   3.937e+00  -0.38  128.000    0.000   26.724
OBS:  56350.035  i NULL   7.217e+00   6.686e+00   1.08   25.354    2.837   25.006
OBS:  56351.023  z NULL   8.958e+00   6.101e+00   1.47   25.120    1.243   24.524
END: 
