SURVEY: DES   
SNID:   374430   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   1.01505 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   1.01505 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    1.01505 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13879 
HOST_GALAXY_PHOTO-Z:   1.0262  +- 0.0230  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  1.0195  
SIM_HOSTLIB_TRUEZ:  1.0200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13879  
SIM_DLMU:      44.152016  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0082   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.38  23.88  23.12  23.11  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56332.933594  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.407e-06   
SIM_SALT2x1:    1.6741   
SIM_SALT2c:    -0.1807   
SIM_SALT2mB:   24.0245   
SIM_STRETCH:    2.674  
SIM_MAGDIM:    0.356  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.09   days 
SIM_TRESTMAX:     8.99   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56332.297  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.035  i NULL   1.378e+01   9.888e+00   1.39   99.000    5.000   98.892
OBS:  56258.066  z NULL   2.243e+00   3.968e+00   0.57   99.000    5.000   98.858
OBS:  56258.215  g NULL   2.651e+00   4.947e+00   0.54   99.000    5.000   97.997
OBS:  56258.227  r NULL  -1.165e+00   2.381e+00  -0.49   99.000    5.000   99.083
OBS:  56261.098  g NULL  -2.389e+00   8.827e+00  -0.27   99.000    5.000   97.997
OBS:  56261.102  r NULL   9.376e-01   3.394e+00   0.28   99.000    5.000   99.083
OBS:  56261.125  i NULL  -2.490e+00   3.853e+00  -0.65   99.000    5.000   98.892
OBS:  56261.156  z NULL  -2.518e-01   3.086e+00  -0.08   99.000    5.000   98.858
OBS:  56273.160  g NULL  -1.250e+00   1.752e+00  -0.71   99.000    5.000   97.997
OBS:  56273.176  r NULL  -1.542e-01   1.213e+00  -0.13   99.000    5.000   99.083
OBS:  56273.188  i NULL  -2.576e+00   2.024e+00  -1.27   99.000    5.000   98.892
OBS:  56273.219  z NULL   6.712e-02   2.251e+00   0.03   99.000    5.000   98.858
OBS:  56281.160  g NULL   2.674e+00   2.074e+00   1.29   99.000    5.000   97.997
OBS:  56281.184  r NULL   8.737e-01   1.273e+00   0.69   99.000    5.000   99.083
OBS:  56281.203  i NULL  -5.772e-02   1.798e+00  -0.03   99.000    5.000   98.892
OBS:  56281.227  z NULL  -7.765e-01   2.290e+00  -0.34   99.000    5.000   98.858
OBS:  56288.086  g NULL  -1.669e+00   4.849e+00  -0.34   99.000    5.000   97.997
OBS:  56288.094  r NULL  -1.343e+00   2.113e+00  -0.64   99.000    5.000   99.083
OBS:  56288.109  i NULL   6.029e+00   3.061e+00   1.97   99.000    5.000   98.892
OBS:  56288.141  z NULL  -2.256e+00   2.584e+00  -0.87   99.000    5.000   98.858
OBS:  56289.227  g NULL  -4.272e+00   6.491e+00  -0.66   99.000    5.000   97.997
OBS:  56289.242  r NULL   2.797e-01   2.701e+00   0.10   99.000    5.000   99.083
OBS:  56289.258  i NULL   1.997e-01   5.084e+00   0.04   99.000    5.000   98.892
OBS:  56292.035  z NULL  -3.220e+00   2.062e+00  -1.56   99.000    5.000   98.858
OBS:  56292.141  g NULL   4.271e+00   3.054e+00   1.40   99.000    5.000   97.997
OBS:  56292.156  r NULL  -1.527e+00   1.735e+00  -0.88   99.000    5.000   99.083
OBS:  56292.172  i NULL   1.941e+00   2.653e+00   0.73   99.000    5.000   98.892
OBS:  56303.039  g NULL   3.426e+00   1.375e+00   2.49   26.163    0.556   27.366
OBS:  56303.051  r NULL   7.699e+00   9.174e-01   8.39   25.284    0.137   25.376
OBS:  56303.070  i NULL   1.069e+01   1.432e+00   7.47   24.927    0.156   25.016
OBS:  56303.094  z NULL   1.635e+01   2.231e+00   7.33   24.466    0.158   24.910
OBS:  56311.043  g NULL  -1.577e-01   2.672e+00  -0.06  128.000    0.000   26.960
OBS:  56311.055  r NULL   1.821e+01   1.543e+00  11.80   24.349    0.096   24.375
OBS:  56311.074  i NULL   3.185e+01   2.470e+00  12.90   23.742    0.088   23.763
OBS:  56311.098  z NULL   2.912e+01   2.498e+00  11.66   23.839    0.097   23.826
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56317.125  g NULL   5.835e+00   4.218e+00   1.38   25.585    1.392   28.611
OBS:  56317.141  r NULL   2.430e+01   1.925e+00  12.63   24.036    0.090   24.006
OBS:  56318.109  i NULL   5.247e+01   2.961e+00  17.72   23.200    0.063   23.173
OBS:  56318.141  z NULL   4.113e+01   3.076e+00  13.37   23.465    0.085   23.356
OBS:  56321.090  g NULL   3.138e+00   6.627e+00   0.47   99.000    5.000   97.997
OBS:  56321.098  r NULL   3.024e+01   2.961e+00  10.21   23.798    0.112   23.824
OBS:  56321.109  i NULL   6.074e+01   3.605e+00  16.85   23.041    0.066   23.089
OBS:  56321.141  z NULL   4.447e+01   3.077e+00  14.45   23.380    0.079   23.258
OBS:  56332.039  g NULL  -2.006e+00   1.460e+00  -1.37  128.000    0.000   28.713
OBS:  56332.051  r NULL   2.686e+01   1.117e+00  24.05   23.927    0.047   23.847
OBS:  56332.070  i NULL   5.708e+01   1.928e+00  29.61   23.109    0.037   23.116
OBS:  56332.094  z NULL   5.646e+01   2.789e+00  20.24   23.121    0.055   23.111
OBS:  56340.043  g NULL  -1.639e+00   2.750e+00  -0.60  128.000    0.000   28.271
OBS:  56340.055  r NULL   1.792e+01   1.690e+00  10.60   24.367    0.108   24.278
OBS:  56340.074  i NULL   5.150e+01   2.897e+00  17.78   23.221    0.063   23.233
OBS:  56340.098  z NULL   4.624e+01   3.108e+00  14.88   23.338    0.076   23.193
OBS:  56348.055  g NULL   3.474e+00   3.249e+00   1.07   99.000    5.000   97.997
OBS:  56348.070  r NULL   1.198e+01   2.115e+00   5.67   24.804    0.211   24.790
OBS:  56349.004  i NULL   3.908e+01   2.476e+00  15.78   23.520    0.071   23.514
OBS:  56349.027  z NULL   4.725e+01   2.587e+00  18.26   23.314    0.061   23.369
OBS:  56350.043  g NULL   1.699e+00   3.835e+00   0.44   99.000    5.000   97.997
OBS:  56350.055  r NULL   1.432e+01   1.838e+00   7.79   24.610    0.149   24.896
OBS:  56350.070  i NULL   3.808e+01   3.246e+00  11.73   23.548    0.097   23.555
OBS:  56350.098  z NULL   4.746e+01   4.942e+00   9.60   23.309    0.119   23.402
OBS:  56351.043  g NULL   2.054e+00   3.350e+00   0.61   99.000    5.000   97.997
OBS:  56351.055  r NULL   9.486e+00   1.775e+00   5.35   25.057    0.225   24.946
OBS:  56351.070  i NULL   3.916e+01   3.151e+00  12.43   23.518    0.091   23.595
OBS:  56351.098  z NULL   4.749e+01   4.864e+00   9.76   23.308    0.117   23.434
END: 
