SURVEY: DES   
SNID:   651390   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.66391 +- 0.05150  (Helio, z_best) 
REDSHIFT_FINAL:   0.66391 +- 0.05150  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18339 
HOST_GALAXY_PHOTO-Z:   0.6639  +- 0.0515  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.7438  
SIM_HOSTLIB_TRUEZ:  0.7400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18339  
SIM_DLMU:      43.308346  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0091   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.26  24.69  24.03  23.93  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56179.441406  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.998e-06   
SIM_SALT2x1:    0.0344   
SIM_SALT2c:     0.2950   
SIM_SALT2mB:   24.8837   
SIM_STRETCH:    1.034  
SIM_MAGDIM:    2.058  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.86   days 
SIM_TRESTMAX:    64.65   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56179.871  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   1.770e+00   4.765e+00   0.37   26.880  101.120   27.122
OBS:  56176.199  r NULL   1.535e+01   2.153e+00   7.13   24.534    0.164   24.648
OBS:  56176.215  i NULL   2.929e+01   3.197e+00   9.16   23.833    0.125   24.045
OBS:  56176.238  z NULL   2.478e+01   2.528e+00   9.80   24.015    0.117   23.965
OBS:  56179.188  g NULL  -9.733e-02   2.586e+00  -0.04  128.000    0.000   27.249
OBS:  56179.195  r NULL   1.406e+01   1.735e+00   8.11   24.630    0.143   24.688
OBS:  56179.234  i NULL   2.496e+01   2.045e+00  12.20   24.007    0.093   24.030
OBS:  56179.266  z NULL   2.979e+01   3.772e+00   7.90   23.815    0.147   23.930
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   3.897e+00   2.553e+00   1.53   26.023    1.155   27.306
OBS:  56180.281  r NULL   1.201e+01   1.328e+00   9.05   24.801    0.127   24.716
OBS:  56180.297  i NULL   2.428e+01   3.716e+00   6.53   24.037    0.180   24.036
OBS:  56180.328  z NULL   2.104e+01   4.505e+00   4.67   24.193    0.262   23.925
OBS:  56188.160  g NULL   1.107e+01   5.688e+00   1.95   24.890    0.782   27.913
OBS:  56188.176  r NULL   1.541e+01   5.581e+00   2.76   24.530    0.488   25.032
OBS:  56188.211  i NULL   2.719e+01   4.553e+00   5.97   23.914    0.198   24.192
OBS:  56188.238  z NULL   2.100e+01   3.424e+00   6.13   24.194    0.194   23.977
OBS:  56189.254  g NULL   2.854e+00   2.285e+00   1.25   26.361    1.750   28.022
OBS:  56189.270  r NULL   6.308e+00   3.274e+00   1.93   25.500    0.796   25.084
OBS:  56189.281  i NULL   1.859e+01   9.057e+00   2.05   24.327    0.725   24.226
OBS:  56189.312  z NULL   2.610e+01   3.007e+00   8.68   23.959    0.133   23.997
OBS:  56194.258  g NULL  -1.001e+00   2.637e+00  -0.38  128.000    0.000   28.407
OBS:  56194.270  r NULL   5.868e+00   1.495e+00   3.93   25.579    0.320   25.354
OBS:  56194.285  i NULL   1.964e+01   2.327e+00   8.44   24.267    0.136   24.417
OBS:  56194.305  z NULL   2.438e+01   2.430e+00  10.03   24.033    0.114   24.121
OBS:  56202.160  g NULL   4.284e+00   4.791e+00   0.89   25.920  102.080   28.742
