SURVEY: DES   
SNID:   775040   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.29986 +- 0.04010  (Helio, z_best) 
REDSHIFT_FINAL:   0.29986 +- 0.04010  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18134 
HOST_GALAXY_PHOTO-Z:   0.2999  +- 0.0401  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.3391  
SIM_HOSTLIB_TRUEZ:  0.3400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18134  
SIM_DLMU:      41.263561  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0095   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.67  22.01  21.99  22.27  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56165.765625  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.334e-05   
SIM_SALT2x1:   -0.5845   
SIM_SALT2c:     0.0787   
SIM_SALT2mB:   22.2147   
SIM_STRETCH:    0.416  
SIM_MAGDIM:    1.434  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.95   days 
SIM_TRESTMAX:    69.02   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56165.227  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -1.878e+01   7.811e+01  -0.24  128.000    0.000   22.953
OBS:  56172.039  r NULL   1.656e+02   1.789e+01   9.26   21.952    0.124   22.123
OBS:  56172.051  i NULL   1.186e+02   5.002e+01   2.37   22.315    0.595   22.048
OBS:  56176.160  z NULL   9.296e+01   3.998e+00  23.25   22.579    0.048   22.530
OBS:  56179.023  g NULL   3.436e+01   6.464e+00   5.31   23.660    0.227   23.577
OBS:  56179.031  r NULL   9.778e+01   4.754e+00  20.57   22.524    0.055   22.452
OBS:  56179.047  i NULL   1.035e+02   7.430e+00  13.93   22.463    0.082   22.337
OBS:  56179.062  z NULL   7.606e+01   8.270e+00   9.20   22.797    0.125   22.701
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   3.958e+01   5.779e+00   6.85   23.506    0.171   23.674
OBS:  56180.047  r NULL   1.021e+02   4.927e+00  20.71   22.478    0.053   22.518
OBS:  56180.062  i NULL   1.076e+02   7.064e+00  15.24   22.420    0.074   22.389
OBS:  56180.078  z NULL   6.316e+01   1.024e+01   6.17   22.999    0.193   22.758
OBS:  56188.004  g NULL   1.408e+01   5.710e+00   2.47   24.628    0.565   24.496
OBS:  56188.016  r NULL   5.036e+01   4.500e+00  11.19   23.245    0.102   23.105
OBS:  56188.027  i NULL   9.935e+01   6.749e+00  14.72   22.507    0.076   22.666
OBS:  56188.035  z NULL   8.990e+01   6.694e+00  13.43   22.616    0.083   22.918
OBS:  56189.004  g NULL   1.410e+01   5.678e+00   2.48   24.627    0.560   24.590
OBS:  56189.016  r NULL   5.482e+01   4.479e+00  12.24   23.153    0.092   23.183
OBS:  56189.027  i NULL   7.853e+01   6.599e+00  11.90   22.762    0.096   22.694
OBS:  56189.035  z NULL   6.308e+01   6.523e+00   9.67   23.000    0.119   22.919
OBS:  56194.012  g NULL   1.322e+01   6.221e+00   2.13   24.697    0.690   25.036
OBS:  56194.016  r NULL   3.899e+01   3.692e+00  10.56   23.523    0.108   23.531
OBS:  56194.023  i NULL   7.833e+01   6.358e+00  12.32   22.765    0.092   22.846
OBS:  56194.031  z NULL   7.660e+01   1.516e+01   5.05   22.789    0.239   22.912
OBS:  56198.992  g NULL  -1.164e+01   1.869e+01  -0.62  128.000    0.000   25.514
OBS:  56199.000  r NULL   2.513e+01   9.068e+00   2.77   24.000    0.486   23.829
OBS:  56199.008  i NULL   7.269e+01   1.190e+01   6.11   22.846    0.194   23.023
OBS:  56199.016  z NULL   6.330e+01   7.792e+00   8.12   22.997    0.143   22.957
OBS:  56199.039  g NULL  -2.945e+01   3.350e+01  -0.88  128.000    0.000   25.518
OBS:  56208.215  g NULL   2.307e+00   2.670e+00   0.86   26.592  101.408   26.012
OBS:  56208.223  r NULL   1.759e+01   1.818e+00   9.68   24.387    0.118   24.377
OBS:  56208.238  i NULL   4.276e+01   3.089e+00  13.84   23.422    0.082   23.390
OBS:  56209.160  z NULL   4.708e+01   3.370e+00  13.97   23.318    0.081   23.332
OBS:  56216.215  g NULL   2.501e+00   2.477e+00   1.01   26.505    5.064   26.251
OBS:  56216.223  r NULL   1.110e+01   1.909e+00   5.81   24.887    0.206   24.615
OBS:  56216.230  i NULL   3.062e+01   3.090e+00   9.91   23.785    0.116   23.698
OBS:  56218.152  z NULL   3.067e+01   2.743e+00  11.18   23.783    0.102   23.733
OBS:  56221.004  g NULL   1.093e+00   5.231e+00   0.21   27.403  100.597   26.286
OBS:  56221.016  r NULL   9.801e+00   3.590e+00   2.73   25.022    0.496   24.742
OBS:  56221.027  i NULL   2.267e+01   5.498e+00   4.12   24.111    0.302   23.834
OBS:  56221.035  z NULL   2.359e+01   5.426e+00   4.35   24.068    0.284   23.858
OBS:  56222.016  g NULL   4.041e+00   6.247e+00   0.65   25.984  102.016   26.323
OBS:  56222.027  r NULL   1.067e+01   3.632e+00   2.94   24.930    0.452   24.766
OBS:  56222.035  i NULL   2.857e+01   4.963e+00   5.76   23.860    0.207   23.865
OBS:  56228.012  z NULL   1.865e+01   5.559e+00   3.35   24.323    0.385   24.199
OBS:  56229.012  g NULL  -1.157e+01   9.821e+00  -1.18  128.000    0.000   27.035
OBS:  56229.016  r NULL   1.529e+01   4.334e+00   3.53   24.539    0.361   24.898
OBS:  56229.023  i NULL   1.665e+01   7.824e+00   2.13   24.447    0.690   24.106
OBS:  56230.012  z NULL   2.195e+01   4.935e+00   4.45   24.146    0.276   24.305
OBS:  56231.012  g NULL  -1.026e+00   6.916e+00  -0.15  128.000    0.000   27.481
OBS:  56231.020  r NULL   8.853e+00   2.799e+00   3.16   25.132    0.413   24.926
OBS:  56231.027  i NULL   2.291e+01   4.105e+00   5.58   24.100    0.214   24.180
OBS:  56235.020  z NULL   1.239e+01   5.697e+00   2.17   24.768    0.670   24.380
OBS:  56236.027  g NULL   8.599e-01   5.174e+00   0.17   27.664  100.336   27.601
OBS:  56236.035  r NULL   1.060e+01   5.392e+00   1.97   24.937    0.771   24.932
OBS:  56236.039  i NULL   2.877e+01   7.646e+00   3.76   23.853    0.335   24.196
OBS:  56237.023  z NULL   1.097e+01   5.131e+00   2.14   24.900    0.686   24.380
OBS:  56238.023  g NULL   5.285e+00   3.616e+00   1.46   25.692    1.251   27.601
OBS:  56238.031  r NULL   1.289e+01   2.805e+00   4.59   24.725    0.266   24.932
OBS:  56238.039  i NULL   1.859e+01   4.831e+00   3.85   24.327    0.327   24.196
OBS:  56243.070  z NULL   1.026e+01   5.350e+00   1.92   24.972    0.801   24.380
OBS:  56244.047  g NULL   3.945e+00   4.185e+00   0.94   26.010  101.990   27.601
OBS:  56244.055  r NULL   1.683e+01   2.849e+00   5.91   24.435    0.201   24.932
OBS:  56244.070  i NULL   2.583e+01   4.443e+00   5.81   23.970    0.205   24.196
OBS:  56245.027  z NULL   2.147e+01   3.566e+00   6.02   24.170    0.197   24.380
OBS:  56246.082  g NULL   4.081e+00   2.837e+00   1.44   25.973    1.289   27.601
OBS:  56246.098  r NULL   6.965e+00   2.478e+00   2.81   25.393    0.479   24.932
OBS:  56246.109  i NULL   2.052e+01   5.459e+00   3.76   24.220    0.336   24.196
OBS:  56247.250  z NULL   1.733e+01   6.303e+00   2.75   24.403    0.491   24.380
OBS:  56254.199  g NULL  -8.552e+00   6.133e+00  -1.39  128.000    0.000   27.601
OBS:  56254.211  r NULL   9.179e+00   3.386e+00   2.71   25.093    0.500   24.932
OBS:  56254.227  i NULL   1.221e+01   6.222e+00   1.96   24.783    0.775   24.196
OBS:  56258.191  z NULL   1.749e+01   5.874e+00   2.98   24.393    0.444   24.380
END: 
