SURVEY: DES   
SNID:   74323   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.32808 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.32808 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.32808 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10861 
HOST_GALAXY_PHOTO-Z:   0.3698  +- 0.0428  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.3330  
SIM_HOSTLIB_TRUEZ:  0.3300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10861  
SIM_DLMU:      41.218235  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0299   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.83  22.18  22.06  22.36  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56237.492188  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.810e-05   
SIM_SALT2x1:   -0.8775   
SIM_SALT2c:     0.1690   
SIM_SALT2mB:   22.4907   
SIM_STRETCH:    0.123  
SIM_MAGDIM:    1.755  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.02   days 
SIM_TRESTMAX:    67.93   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56237.078  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56188.148  g NULL  -2.989e+00   1.795e+01  -0.17   99.000    5.000   99.009
OBS:  56188.289  r NULL  -2.526e+00   3.995e+00  -0.63   99.000    5.000   99.032
OBS:  56188.297  i NULL  -2.345e+00   8.132e+00  -0.29   99.000    5.000   99.006
OBS:  56188.312  z NULL   6.803e+00   5.394e+00   1.26   99.000    5.000   99.052
OBS:  56194.145  g NULL   1.046e+01   4.682e+00   2.23   99.000    5.000   99.009
OBS:  56194.156  r NULL   1.684e+00   2.751e+00   0.61   99.000    5.000   99.032
OBS:  56194.172  i NULL  -2.338e+00   4.628e+00  -0.51   99.000    5.000   99.006
OBS:  56194.188  z NULL   8.540e+00   4.465e+00   1.91   99.000    5.000   99.052
OBS:  56207.188  g NULL   6.154e+00   4.367e+00   1.41   99.000    5.000   99.009
OBS:  56207.195  r NULL  -3.382e+00   3.459e+00  -0.98   99.000    5.000   99.032
OBS:  56207.203  i NULL  -1.085e+01   6.250e+00  -1.74   99.000    5.000   99.006
OBS:  56207.219  z NULL   2.224e-01   5.952e+00   0.04   99.000    5.000   99.052
OBS:  56215.195  g NULL   3.589e+00   2.686e+00   1.34   26.113    1.498   27.159
OBS:  56215.203  r NULL   3.604e+00   2.176e+00   1.66   26.108    1.005   26.214
OBS:  56215.211  i NULL   3.281e+00   2.637e+00   1.24   26.210    1.767   25.962
OBS:  56215.227  z NULL   6.211e+00   3.429e+00   1.81   25.517    0.872   25.896
OBS:  56221.090  g NULL   3.646e+00   6.289e+00   0.58   26.096  101.904   24.825
OBS:  56221.105  r NULL   3.249e+01   5.130e+00   6.33   23.721    0.186   24.083
OBS:  56221.113  i NULL   2.998e+01   5.616e+00   5.34   23.808    0.225   23.915
OBS:  56221.117  z NULL   2.288e+01   7.721e+00   2.96   24.101    0.447   23.868
OBS:  56222.270  g NULL   5.594e+00   7.774e+00   0.72   25.631  102.369   24.409
OBS:  56222.273  r NULL   3.481e+01   5.756e+00   6.05   23.646    0.196   23.739
OBS:  56222.281  i NULL  -1.265e+00   1.700e+01  -0.07  128.000    0.000   23.603
OBS:  56222.289  z NULL   3.913e+01   8.104e+00   4.83   23.519    0.252   23.561
OBS:  56228.234  g NULL   5.885e+01   1.244e+01   4.73   23.076    0.258   23.123
OBS:  56228.242  r NULL   8.670e+01   5.844e+00  14.84   22.655    0.076   22.591
OBS:  56228.258  i NULL   1.011e+02   1.219e+01   8.30   22.488    0.139   22.526
OBS:  56228.270  z NULL   9.442e+01   6.893e+00  13.70   22.562    0.082   22.540
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.258  g NULL   5.389e+01   1.728e+01   3.12   23.171    0.420   23.025
OBS:  56229.270  r NULL   9.759e+01   8.304e+00  11.75   22.526    0.097   22.494
OBS:  56229.285  i NULL   1.134e+02   1.523e+01   7.44   22.364    0.156   22.429
OBS:  56229.297  z NULL   9.286e+01   9.081e+00  10.23   22.580    0.112   22.464
OBS:  56230.273  g NULL   6.285e+01   1.392e+01   4.51   23.004    0.272   22.949
OBS:  56230.277  r NULL   1.071e+02   6.748e+00  15.87   22.426    0.071   22.417
OBS:  56230.285  i NULL   1.210e+02   1.144e+01  10.58   22.293    0.108   22.349
OBS:  56230.293  z NULL   1.098e+02   6.503e+00  16.89   22.398    0.066   22.411
OBS:  56231.242  g NULL   6.101e+01   9.916e+00   6.15   23.037    0.193   22.891
OBS:  56231.258  r NULL   1.059e+02   5.375e+00  19.70   22.438    0.057   22.353
OBS:  56231.273  i NULL   1.024e+02   9.871e+00  10.38   22.474    0.111   22.282
OBS:  56231.277  z NULL   1.133e+02   5.727e+00  19.78   22.364    0.056   22.371
OBS:  56235.242  g NULL   8.008e+01   7.136e+00  11.22   22.741    0.101   22.797
OBS:  56235.258  r NULL   1.332e+02   4.700e+00  28.35   22.188    0.039   22.199
OBS:  56235.270  i NULL   1.480e+02   7.794e+00  18.99   22.074    0.059   22.104
OBS:  56235.277  z NULL   1.232e+02   7.362e+00  16.73   22.274    0.066   22.349
OBS:  56236.258  g NULL   7.399e+01   6.791e+00  10.90   22.827    0.105   22.806
OBS:  56236.270  r NULL   1.318e+02   4.978e+00  26.47   22.200    0.042   22.183
OBS:  56236.277  i NULL   1.419e+02   6.600e+00  21.49   22.120    0.052   22.080
OBS:  56236.285  z NULL   1.041e+02   8.054e+00  12.92   22.457    0.088   22.359
OBS:  56237.289  g NULL   1.641e+01   2.688e+01   0.61   24.463  103.537   22.829
OBS:  56237.297  r NULL   1.635e+02   4.088e+01   4.00   21.966    0.312   22.177
OBS:  56237.301  i NULL   1.558e+02   4.398e+01   3.54   22.019    0.360   22.063
OBS:  56237.316  z NULL   8.072e+01   2.573e+01   3.14   22.733    0.418   22.361
OBS:  56238.301  g NULL   6.411e+01   4.150e+01   1.54   22.983    1.132   22.865
OBS:  56238.316  r NULL   1.370e+02   1.401e+01   9.77   22.159    0.117   22.179
OBS:  56238.328  i NULL   1.550e+02   8.495e+00  18.24   22.024    0.061   22.053
OBS:  56243.027  z NULL   1.220e+02   8.156e+00  14.96   22.284    0.075   22.400
OBS:  56243.309  g NULL   5.465e+01   4.728e+00  11.56   23.156    0.098   23.149
OBS:  56244.027  r NULL   1.260e+02   4.789e+00  26.30   22.249    0.042   22.293
OBS:  56244.031  i NULL   1.393e+02   7.148e+00  19.49   22.140    0.057   22.127
OBS:  56244.273  g NULL   6.045e+01   4.336e+00  13.94   23.046    0.080   23.216
OBS:  56244.277  z NULL   1.026e+02   6.362e+00  16.12   22.473    0.070   22.454
OBS:  56245.293  g NULL   2.745e+01   1.395e+01   1.97   23.903    0.772   23.291
OBS:  56245.309  r NULL   1.246e+02   1.048e+01  11.88   22.261    0.095   22.339
OBS:  56246.027  i NULL   1.278e+02   4.456e+00  28.69   22.233    0.039   22.203
OBS:  56246.035  z NULL   9.923e+01   4.691e+00  21.15   22.508    0.052   22.548
OBS:  56247.207  g NULL   3.892e+01   3.206e+00  12.14   23.524    0.094   23.441
OBS:  56247.215  r NULL   1.062e+02   3.108e+00  34.18   22.435    0.032   22.419
OBS:  56254.160  i NULL   8.732e+01   5.216e+00  16.74   22.647    0.067   22.601
OBS:  56254.172  z NULL   6.408e+01   4.203e+00  15.25   22.983    0.074   22.962
OBS:  56258.125  g NULL   6.617e+00   1.063e+01   0.62   25.448  102.552   24.556
OBS:  56258.141  r NULL   5.480e+01   5.183e+00  10.57   23.153    0.108   23.158
OBS:  56261.035  i NULL   7.120e+01   6.257e+00  11.38   22.869    0.100   22.792
OBS:  56261.043  z NULL   5.736e+01   4.750e+00  12.08   23.104    0.094   23.007
OBS:  56261.242  g NULL   1.866e+01   7.760e+00   2.40   24.323    0.583   24.872
OBS:  56261.258  r NULL   4.933e+01   4.052e+00  12.17   23.267    0.092   23.410
OBS:  56274.188  g NULL   5.142e+00   3.599e+00   1.43   25.722    1.307   25.926
OBS:  56274.195  r NULL   1.940e+01   2.772e+00   7.00   24.281    0.167   24.288
OBS:  56274.203  i NULL   4.336e+01   4.362e+00   9.94   23.407    0.116   23.272
OBS:  56274.219  z NULL   5.510e+01   5.125e+00  10.75   23.147    0.106   23.172
OBS:  56282.203  g NULL   8.993e+00   6.359e+00   1.41   25.115    1.332   26.322
OBS:  56283.156  r NULL   1.618e+01   3.155e+00   5.13   24.478    0.235   24.652
OBS:  56283.168  i NULL   3.087e+01   5.085e+00   6.07   23.776    0.196   23.664
OBS:  56283.184  z NULL   2.724e+01   4.143e+00   6.57   23.912    0.180   23.572
OBS:  56288.191  g NULL   2.034e+01   1.255e+01   1.62   24.229    1.042   26.410
OBS:  56289.066  r NULL   3.291e+00   5.051e+00   0.65   26.207  101.793   24.830
OBS:  56289.078  i NULL   2.811e+01   8.754e+00   3.21   23.878    0.405   23.860
OBS:  56289.086  z NULL   2.945e+01   5.653e+00   5.21   23.827    0.231   23.836
OBS:  56292.090  g NULL   1.281e+01   1.142e+01   1.12   24.731    2.414   26.421
OBS:  56298.039  r NULL   1.204e+01   2.432e+00   4.95   24.799    0.245   25.040
OBS:  56298.047  i NULL   1.541e+01   3.576e+00   4.31   24.530    0.288   24.127
OBS:  56298.055  z NULL   2.606e+01   3.993e+00   6.53   23.960    0.180   24.254
OBS:  56304.043  g NULL   2.446e+00   2.548e+00   0.96   26.529  101.471   28.787
OBS:  56306.102  r NULL   8.760e+00   3.219e+00   2.72   25.144    0.497   25.090
OBS:  56306.113  i NULL   1.788e+01   4.326e+00   4.13   24.369    0.301   24.294
OBS:  56306.121  z NULL   2.104e+01   5.406e+00   3.89   24.192    0.322   24.501
OBS:  56312.047  g NULL   4.412e+00   9.603e+00   0.46   25.888  102.112   28.038
